stat	value
thetaS_last_obs_p_mean	0.9950513
thetaI_last_obs_p_mean	0.0002840362
thetaR_last_obs_p_mean	0.004664692
thetaS_last_obs_p_ci_low	0.99477
thetaS_last_obs_p_ci_med	0.9950522
thetaS_last_obs_p_ci_up	0.9953263
thetaI_last_obs_p_ci_low	0.000219945
thetaI_last_obs_p_ci_med	0.0002831657
thetaI_last_obs_p_ci_up	0.0003531746
thetaR_last_obs_p_ci_low	0.004397006
thetaR_last_obs_p_ci_med	0.00466371
thetaR_last_obs_p_ci_up	0.004937527
R0_p_mean	1.254613
R0_p_ci_low	0.6867721
R0_p_ci_med	1.155183
R0_p_ci_up	2.394897
gamma_p_mean	0.05948301
gamma_p_ci_low	0.00819515
gamma_p_ci_med	0.04991951
gamma_p_ci_up	0.1597396
beta_p_mean	0.06752233
beta_p_ci_low	0.01114961
beta_p_ci_med	0.05900771
beta_p_ci_up	0.1683008
incidence_mean	0.003283795
incidence_ci_low	0.0003275141
incidence_ci_median	0.001968204
incidence_ci_up	0.01453841
thetaI_tp1_mean	0.0003742019
thetaI_tp1_ci_low	0.0003121144
thetaI_tp1_ci_med	0.0003735034
thetaI_tp1_ci_up	0.0004399999
thetaR_tp1_mean	0.003148678
thetaR_tp1_ci_low	0.002965059
thetaR_tp1_ci_med	0.003148005
thetaR_tp1_ci_up	0.00333756
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.005616293
R_tp1_ci_low	0.002572936
R_tp1_ci_med	0.005204535
R_tp1_ci_up	0.01065402
thetaI_tp2_mean	0.0004093314
thetaI_tp2_ci_low	0.0003445761
thetaI_tp2_ci_med	0.0004086446
thetaI_tp2_ci_up	0.0004780745
thetaR_tp2_mean	0.003602802
thetaR_tp2_ci_low	0.003405848
thetaR_tp2_ci_med	0.003601917
thetaR_tp2_ci_up	0.003804214
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006595425
thetaR_max_ci_low	0.001905526
thetaR_max_ci_med	0.005779436
thetaR_max_ci_up	0.01588971
cumInf_mean	0.007127467
cumInf_ci_low	0.001933315
cumInf_ci_med	0.005921905
cumInf_ci_up	0.01930665
dthetaI_tp1_date	10/18/20
first_tp_mean	10/25/20
first_tp_ci_low	10/08/20
first_tp_ci_med	10/19/20
first_tp_ci_up	04/21/21
dthetaI_tp2_date	10/29/20
second_tp_mean	10/27/20
second_tp_ci_low	10/10/20
second_tp_ci_med	10/21/20
second_tp_ci_up	04/21/21
end_p_mean	03/02/21
end_p_ci_low	12/16/20
end_p_ci_med	03/02/21
end_p_ci_up	04/25/21
begin_str	10/08/2020
