stat	value
thetaS_last_obs_p_mean	0.9967608
thetaI_last_obs_p_mean	0.0002193351
thetaR_last_obs_p_mean	0.003019869
thetaS_last_obs_p_ci_low	0.9965345
thetaS_last_obs_p_ci_med	0.9967617
thetaS_last_obs_p_ci_up	0.9969819
thetaI_last_obs_p_ci_low	0.0001634195
thetaI_last_obs_p_ci_med	0.0002184479
thetaI_last_obs_p_ci_up	0.0002803097
thetaR_last_obs_p_ci_low	0.002806158
thetaR_last_obs_p_ci_med	0.003018943
thetaR_last_obs_p_ci_up	0.003237705
R0_p_mean	1.37987
R0_p_ci_low	0.663374
R0_p_ci_med	1.260183
R0_p_ci_up	2.756903
gamma_p_mean	0.04629299
gamma_p_ci_low	0.006551965
gamma_p_ci_med	0.03586266
gamma_p_ci_up	0.1426186
beta_p_mean	0.05644109
beta_p_ci_low	0.008973538
beta_p_ci_med	0.04749302
beta_p_ci_up	0.1545562
incidence_mean	0.001397194
incidence_ci_low	0.0001534371
incidence_ci_median	0.0009052015
incidence_ci_up	0.005565194
thetaI_tp1_mean	0.0002166676
thetaI_tp1_ci_low	0.000168645
thetaI_tp1_ci_med	0.0002159431
thetaI_tp1_ci_up	0.0002685954
thetaR_tp1_mean	0.003004881
thetaR_tp1_ci_low	0.002820789
thetaR_tp1_ci_med	0.003004088
thetaR_tp1_ci_up	0.003193038
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.003482473
R_tp1_ci_low	0.001275043
R_tp1_ci_med	0.003272552
R_tp1_ci_up	0.006796359
thetaI_tp2_mean	0.0002190585
thetaI_tp2_ci_low	0.000117701
thetaI_tp2_ci_med	0.0002148393
thetaI_tp2_ci_up	0.0003439389
thetaR_tp2_mean	0.003039737
thetaR_tp2_ci_low	0.002631083
thetaR_tp2_ci_med	0.003036215
thetaR_tp2_ci_up	0.003468985
Y_tp2_mean	0.0002190562
Y_tp2_ci_low	0.00010011
Y_tp2_ci_med	0.0002130003
Y_tp2_ci_up	0.0003727285
R_tp2_mean	0.003039746
R_tp2_ci_low	0.002546063
R_tp2_ci_med	0.003034824
R_tp2_ci_up	0.003563262
thetaR_max_mean	0.00384811
thetaR_max_ci_low	0.0007952875
thetaR_max_ci_med	0.00347887
thetaR_max_ci_up	0.008884968
cumInf_mean	0.004063466
cumInf_ci_low	0.0008106165
cumInf_ci_med	0.003564907
cumInf_ci_up	0.009895685
dthetaI_tp1_date	11/20/20
first_tp_mean	11/04/20
first_tp_ci_low	10/08/20
first_tp_ci_med	11/06/20
first_tp_ci_up	11/21/20
dthetaI_tp2_date	11/23/20
second_tp_mean	11/06/20
second_tp_ci_low	10/10/20
second_tp_ci_med	11/07/20
second_tp_ci_up	11/23/20
end_p_mean	02/18/21
end_p_ci_low	12/11/20
end_p_ci_med	02/08/21
end_p_ci_up	04/25/21
begin_str	10/08/2020
