stat	value
thetaS_last_obs_p_mean	0.9962774
thetaI_last_obs_p_mean	6.484183e-05
thetaR_last_obs_p_mean	0.003657728
thetaS_last_obs_p_ci_low	0.996033
thetaS_last_obs_p_ci_med	0.9962785
thetaS_last_obs_p_ci_up	0.9965132
thetaI_last_obs_p_ci_low	3.444211e-05
thetaI_last_obs_p_ci_med	6.362245e-05
thetaI_last_obs_p_ci_up	9.950057e-05
thetaR_last_obs_p_ci_low	0.003424523
thetaR_last_obs_p_ci_med	0.003654803
thetaR_last_obs_p_ci_up	0.003894767
R0_p_mean	1.793306
R0_p_ci_low	0.7407482
R0_p_ci_med	1.658507
R0_p_ci_up	3.751536
gamma_p_mean	0.05573755
gamma_p_ci_low	0.007288142
gamma_p_ci_med	0.04031352
gamma_p_ci_up	0.197165
beta_p_mean	0.08864766
beta_p_ci_low	0.01010156
beta_p_ci_med	0.0706194
beta_p_ci_up	0.2609202
incidence_mean	0.0369116
incidence_ci_low	3.21937e-05
incidence_ci_median	0.0003179114
incidence_ci_up	0.6146925
thetaI_tp1_mean	0.004443227
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04722676
thetaR_tp1_mean	0.01060477
thetaR_tp1_ci_low	0.001433741
thetaR_tp1_ci_med	0.00411295
thetaR_tp1_ci_up	0.06165844
Y_tp1_mean	0.004440938
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04767222
R_tp1_mean	0.01060052
R_tp1_ci_low	0.001422414
R_tp1_ci_med	0.004097651
R_tp1_ci_up	0.06243191
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03120382
thetaR_max_ci_low	0.00106688
thetaR_max_ci_med	0.004219645
thetaR_max_ci_up	0.4119601
cumInf_mean	0.04015996
cumInf_ci_low	0.001073958
cumInf_ci_med	0.004312611
cumInf_ci_up	0.6154114
dthetaI_tp1_date	06/24/21
first_tp_mean	04/03/21
first_tp_ci_low	01/30/21
first_tp_ci_med	03/05/21
first_tp_ci_up	08/16/21
dthetaI_tp2_date	06/24/21
second_tp_mean	04/07/21
second_tp_ci_low	02/01/21
second_tp_ci_med	03/07/21
second_tp_ci_up	08/16/21
end_p_mean	05/28/21
end_p_ci_low	03/22/21
end_p_ci_med	05/03/21
end_p_ci_up	08/16/21
begin_str	01/29/2021
