stat	value
thetaS_last_obs_p_mean	0.9974682
thetaI_last_obs_p_mean	6.387908e-06
thetaR_last_obs_p_mean	0.002525445
thetaS_last_obs_p_ci_low	0.9972741
thetaS_last_obs_p_ci_med	0.9974672
thetaS_last_obs_p_ci_up	0.9976624
thetaI_last_obs_p_ci_low	1.16631e-06
thetaI_last_obs_p_ci_med	5.231895e-06
thetaI_last_obs_p_ci_up	1.75499e-05
thetaR_last_obs_p_ci_low	0.002332924
thetaR_last_obs_p_ci_med	0.002526233
thetaR_last_obs_p_ci_up	0.002719647
R0_p_mean	1.969144
R0_p_ci_low	0.7912338
R0_p_ci_med	1.8123
R0_p_ci_up	4.144735
gamma_p_mean	0.06912835
gamma_p_ci_low	0.008127016
gamma_p_ci_med	0.0472143
gamma_p_ci_up	0.2529972
beta_p_mean	0.1238177
beta_p_ci_low	0.01204403
beta_p_ci_med	0.09207984
beta_p_ci_up	0.4133776
incidence_mean	0.01172403
incidence_ci_low	5.714165e-06
incidence_ci_median	4.604334e-05
incidence_ci_up	0.07383423
thetaI_tp1_mean	0.001581743
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.007580175
thetaR_tp1_mean	0.00728529
thetaR_tp1_ci_low	0.0005823581
thetaR_tp1_ci_med	0.0024131
thetaR_tp1_ci_up	0.01232728
Y_tp1_mean	0.00158019
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.007831536
R_tp1_mean	0.007275572
R_tp1_ci_low	0.0005711604
R_tp1_ci_med	0.002411621
R_tp1_ci_up	0.01229462
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01179004
thetaR_max_ci_low	0.0004114166
thetaR_max_ci_med	0.002429945
thetaR_max_ci_up	0.05404553
cumInf_mean	0.01404646
cumInf_ci_low	0.0004114166
cumInf_ci_med	0.002432453
cumInf_ci_up	0.08451655
dthetaI_tp1_date	07/15/21
first_tp_mean	02/24/21
first_tp_ci_low	01/29/21
first_tp_ci_med	02/18/21
first_tp_ci_up	08/07/21
dthetaI_tp2_date	07/15/21
second_tp_mean	02/26/21
second_tp_ci_low	01/31/21
second_tp_ci_med	02/19/21
second_tp_ci_up	08/08/21
end_p_mean	04/01/21
end_p_ci_low	03/16/21
end_p_ci_med	03/20/21
end_p_ci_up	08/16/21
begin_str	01/29/2021
