stat	value
thetaS_last_obs_p_mean	0.9820336
thetaI_last_obs_p_mean	2.930801e-05
thetaR_last_obs_p_mean	0.0179371
thetaS_last_obs_p_ci_low	0.9815242
thetaS_last_obs_p_ci_med	0.9820364
thetaS_last_obs_p_ci_up	0.9825396
thetaI_last_obs_p_ci_low	1.154376e-05
thetaI_last_obs_p_ci_med	2.867791e-05
thetaI_last_obs_p_ci_up	5.066967e-05
thetaR_last_obs_p_ci_low	0.0174334
thetaR_last_obs_p_ci_med	0.01793258
thetaR_last_obs_p_ci_up	0.01844743
R0_p_mean	1.898788
R0_p_ci_low	0.7635805
R0_p_ci_med	1.72532
R0_p_ci_up	3.962099
gamma_p_mean	0.05992375
gamma_p_ci_low	0.008427935
gamma_p_ci_med	0.04392057
gamma_p_ci_up	0.2065221
beta_p_mean	0.1025755
beta_p_ci_low	0.01284009
beta_p_ci_med	0.08163027
beta_p_ci_up	0.3062529
incidence_mean	0.132016
incidence_ci_low	1.637611e-05
incidence_ci_median	0.0001816068
incidence_ci_up	0.9128531
thetaI_tp1_mean	0.007985519
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1045125
thetaR_tp1_mean	0.0292764
thetaR_tp1_ci_low	0.01379574
thetaR_tp1_ci_med	0.01859436
thetaR_tp1_ci_up	0.1329712
Y_tp1_mean	0.007985724
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1035709
R_tp1_mean	0.02926345
R_tp1_ci_low	0.01367906
R_tp1_ci_med	0.01855901
R_tp1_ci_up	0.132295
thetaI_tp2_mean	0.02098867
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.2251659
thetaR_tp2_mean	0.108124
thetaR_tp2_ci_low	0.01203218
thetaR_tp2_ci_med	0.01945236
thetaR_tp2_ci_up	0.8391313
Y_tp2_mean	0.02098778
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.2251096
R_tp2_mean	0.1081163
R_tp2_ci_low	0.01194024
R_tp2_ci_med	0.01943881
R_tp2_ci_up	0.8396489
thetaR_max_mean	0.1289778
thetaR_max_ci_low	0.01170518
thetaR_max_ci_med	0.01952306
thetaR_max_ci_up	0.8808847
cumInf_mean	0.1493738
cumInf_ci_low	0.01170518
cumInf_ci_med	0.01976626
cumInf_ci_up	0.9293504
dthetaI_tp1_date	05/18/21
first_tp_mean	04/08/21
first_tp_ci_low	01/29/21
first_tp_ci_med	03/09/21
first_tp_ci_up	08/16/21
dthetaI_tp2_date	07/27/21
second_tp_mean	04/13/21
second_tp_ci_low	02/01/21
second_tp_ci_med	03/10/21
second_tp_ci_up	08/16/21
end_p_mean	05/20/21
end_p_ci_low	03/18/21
end_p_ci_med	04/13/21
end_p_ci_up	08/16/21
begin_str	01/29/2021
