stat	value
thetaS_last_obs_p_mean	0.9875591
thetaI_last_obs_p_mean	0.0001558821
thetaR_last_obs_p_mean	0.01228497
thetaS_last_obs_p_ci_low	0.9871322
thetaS_last_obs_p_ci_med	0.9875683
thetaS_last_obs_p_ci_up	0.9879767
thetaI_last_obs_p_ci_low	0.0001142077
thetaI_last_obs_p_ci_med	0.0001546544
thetaI_last_obs_p_ci_up	0.0002030951
thetaR_last_obs_p_ci_low	0.01187162
thetaR_last_obs_p_ci_med	0.01227837
thetaR_last_obs_p_ci_up	0.01270941
R0_p_mean	1.525149
R0_p_ci_low	0.6814533
R0_p_ci_med	1.404276
R0_p_ci_up	3.078546
gamma_p_mean	0.04465744
gamma_p_ci_low	0.006408445
gamma_p_ci_med	0.03140659
gamma_p_ci_up	0.1722288
beta_p_mean	0.0597817
beta_p_ci_low	0.008839367
beta_p_ci_med	0.04776698
beta_p_ci_up	0.1933824
incidence_mean	0.004928886
incidence_ci_low	9.58708e-05
incidence_ci_median	0.0007786414
incidence_ci_up	0.0306539
thetaI_tp1_mean	0.001614044
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0112469
thetaR_tp1_mean	0.01525954
thetaR_tp1_ci_low	0.007189692
thetaR_tp1_ci_med	0.01303969
thetaR_tp1_ci_up	0.03125109
Y_tp1_mean	0.00161569
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01117725
R_tp1_mean	0.01525454
R_tp1_ci_low	0.007124273
R_tp1_ci_med	0.01307302
R_tp1_ci_up	0.03121929
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01525954
thetaR_max_ci_low	0.007189692
thetaR_max_ci_med	0.01303969
thetaR_max_ci_up	0.03125109
cumInf_mean	0.01687358
cumInf_ci_low	0.007295931
cumInf_ci_med	0.01331637
cumInf_ci_up	0.04025614
dthetaI_tp1_date	08/16/21
first_tp_mean	03/16/21
first_tp_ci_low	01/29/21
first_tp_ci_med	03/09/21
first_tp_ci_up	08/16/21
dthetaI_tp2_date	08/16/21
second_tp_mean	03/19/21
second_tp_ci_low	01/31/21
second_tp_ci_med	03/11/21
second_tp_ci_up	08/16/21
end_p_mean	06/17/21
end_p_ci_low	03/31/21
end_p_ci_med	06/14/21
end_p_ci_up	08/16/21
begin_str	01/29/2021
