stat	value
thetaS_last_obs_p_mean	0.9930277
thetaI_last_obs_p_mean	0.0003421511
thetaR_last_obs_p_mean	0.006630199
thetaS_last_obs_p_ci_low	0.9926973
thetaS_last_obs_p_ci_med	0.9930284
thetaS_last_obs_p_ci_up	0.9933544
thetaI_last_obs_p_ci_low	0.0002716091
thetaI_last_obs_p_ci_med	0.0003413162
thetaI_last_obs_p_ci_up	0.0004177366
thetaR_last_obs_p_ci_low	0.006311883
thetaR_last_obs_p_ci_med	0.006629642
thetaR_last_obs_p_ci_up	0.006952829
R0_p_mean	1.128469
R0_p_ci_low	0.5909442
R0_p_ci_med	1.037676
R0_p_ci_up	2.204597
gamma_p_mean	0.05320708
gamma_p_ci_low	0.006935723
gamma_p_ci_med	0.04382128
gamma_p_ci_up	0.1484271
beta_p_mean	0.05425862
beta_p_ci_low	0.008701563
beta_p_ci_med	0.04562999
beta_p_ci_up	0.1456798
incidence_mean	0.008692056
incidence_ci_low	0.0003589048
incidence_ci_median	0.002704541
incidence_ci_up	0.05742633
thetaI_tp1_mean	0.002068632
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	9.431283e-05
thetaI_tp1_ci_up	0.01669026
thetaR_tp1_mean	0.01249987
thetaR_tp1_ci_low	0.003495485
thetaR_tp1_ci_med	0.008841429
thetaR_tp1_ci_up	0.04658357
Y_tp1_mean	0.002068334
Y_tp1_ci_low	0
Y_tp1_ci_med	9.164356e-05
Y_tp1_ci_up	0.01666182
R_tp1_mean	0.01249994
R_tp1_ci_low	0.003487923
R_tp1_ci_med	0.008846097
R_tp1_ci_up	0.0465803
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01249987
thetaR_max_ci_low	0.003495485
thetaR_max_ci_med	0.008841429
thetaR_max_ci_up	0.04658357
cumInf_mean	0.0145685
cumInf_ci_low	0.003583754
cumInf_ci_med	0.009230626
cumInf_ci_up	0.06322223
dthetaI_tp1_date	05/01/21
first_tp_mean	12/04/20
first_tp_ci_low	10/14/20
first_tp_ci_med	11/19/20
first_tp_ci_up	05/01/21
dthetaI_tp2_date	05/01/21
second_tp_mean	12/06/20
second_tp_ci_low	10/16/20
second_tp_ci_med	11/20/20
second_tp_ci_up	05/01/21
end_p_mean	03/30/21
end_p_ci_low	12/30/20
end_p_ci_med	05/01/21
end_p_ci_up	05/01/21
begin_str	10/14/2020
