stat	value
thetaS_last_obs_p_mean	0.9965251
thetaI_last_obs_p_mean	0.0002418959
thetaR_last_obs_p_mean	0.003233009
thetaS_last_obs_p_ci_low	0.9962918
thetaS_last_obs_p_ci_med	0.996526
thetaS_last_obs_p_ci_up	0.9967538
thetaI_last_obs_p_ci_low	0.0001837816
thetaI_last_obs_p_ci_med	0.0002409794
thetaI_last_obs_p_ci_up	0.0003056725
thetaR_last_obs_p_ci_low	0.003012758
thetaR_last_obs_p_ci_med	0.003231979
thetaR_last_obs_p_ci_up	0.003458329
R0_p_mean	1.654725
R0_p_ci_low	0.7984317
R0_p_ci_med	1.516557
R0_p_ci_up	3.280799
gamma_p_mean	0.05086821
gamma_p_ci_low	0.007592686
gamma_p_ci_med	0.0390101
gamma_p_ci_up	0.1616389
beta_p_mean	0.07425622
beta_p_ci_low	0.01161379
beta_p_ci_med	0.06398399
beta_p_ci_up	0.1977767
incidence_mean	0.01518117
incidence_ci_low	0.0001903796
incidence_ci_median	0.002046619
incidence_ci_up	0.1338749
thetaI_tp1_mean	0.005090531
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001092648
thetaI_tp1_ci_up	0.05014452
thetaR_tp1_mean	0.01287112
thetaR_tp1_ci_low	0.001189846
thetaR_tp1_ci_med	0.005112379
thetaR_tp1_ci_up	0.08304642
Y_tp1_mean	0.005090138
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001069041
Y_tp1_ci_up	0.05008563
R_tp1_mean	0.01287155
R_tp1_ci_low	0.001181354
R_tp1_ci_med	0.00511451
R_tp1_ci_up	0.08318736
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01287112
thetaR_max_ci_low	0.001189846
thetaR_max_ci_med	0.005112379
thetaR_max_ci_up	0.08304642
cumInf_mean	0.01796165
cumInf_ci_low	0.001221169
cumInf_ci_med	0.005472254
cumInf_ci_up	0.1350291
dthetaI_tp1_date	05/10/21
first_tp_mean	12/24/20
first_tp_ci_low	10/29/20
first_tp_ci_med	11/24/20
first_tp_ci_up	05/10/21
dthetaI_tp2_date	05/10/21
second_tp_mean	12/27/20
second_tp_ci_low	10/30/20
second_tp_ci_med	11/27/20
second_tp_ci_up	05/10/21
end_p_mean	04/03/21
end_p_ci_low	01/01/21
end_p_ci_med	05/10/21
end_p_ci_up	05/10/21
begin_str	10/23/2020
