stat	value
thetaS_last_obs_p_mean	0.9911558
thetaI_last_obs_p_mean	0.001971165
thetaR_last_obs_p_mean	0.006873053
thetaS_last_obs_p_ci_low	0.9907645
thetaS_last_obs_p_ci_med	0.9911531
thetaS_last_obs_p_ci_up	0.9915546
thetaI_last_obs_p_ci_low	0.001789114
thetaI_last_obs_p_ci_med	0.001969007
thetaI_last_obs_p_ci_up	0.002166551
thetaR_last_obs_p_ci_low	0.006525497
thetaR_last_obs_p_ci_med	0.006871337
thetaR_last_obs_p_ci_up	0.00722004
R0_p_mean	1.86519
R0_p_ci_low	1.308262
R0_p_ci_med	1.76902
R0_p_ci_up	2.982466
gamma_p_mean	0.06000093
gamma_p_ci_low	0.02113294
gamma_p_ci_med	0.05863351
gamma_p_ci_up	0.1073198
beta_p_mean	0.1050622
beta_p_ci_low	0.05416399
beta_p_ci_med	0.1043883
beta_p_ci_up	0.1585007
incidence_mean	0.5247486
incidence_ci_low	0.102825
incidence_ci_median	0.5558962
incidence_ci_up	0.8444412
thetaI_tp1_mean	0.05534876
thetaI_tp1_ci_low	0.006911509
thetaI_tp1_ci_med	0.04399648
thetaI_tp1_ci_up	0.1640477
thetaR_tp1_mean	0.09033746
thetaR_tp1_ci_low	0.01806811
thetaR_tp1_ci_med	0.07297854
thetaR_tp1_ci_up	0.2610468
Y_tp1_mean	0.05532558
Y_tp1_ci_low	0.006830533
Y_tp1_ci_med	0.04396079
Y_tp1_ci_up	0.1637085
R_tp1_mean	0.09035082
R_tp1_ci_low	0.01804979
R_tp1_ci_med	0.07275063
R_tp1_ci_up	0.26007
thetaI_tp2_mean	0.09735573
thetaI_tp2_ci_low	0.01505858
thetaI_tp2_ci_med	0.08506455
thetaI_tp2_ci_up	0.2646645
thetaR_tp2_mean	0.3054804
thetaR_tp2_ci_low	0.04584553
thetaR_tp2_ci_med	0.2917121
thetaR_tp2_ci_up	0.6471368
Y_tp2_mean	0.0973161
Y_tp2_ci_low	0.01489913
Y_tp2_ci_med	0.08498387
Y_tp2_ci_up	0.2656694
R_tp2_mean	0.3054573
R_tp2_ci_low	0.04532789
R_tp2_ci_med	0.2913434
R_tp2_ci_up	0.649152
thetaR_max_mean	0.4429424
thetaR_max_ci_low	0.07936167
thetaR_max_ci_med	0.4622167
thetaR_max_ci_up	0.7620401
cumInf_mean	0.5270513
cumInf_ci_low	0.1151344
cumInf_ci_med	0.5544422
cumInf_ci_up	0.8452141
dthetaI_tp1_date	08/07/21
first_tp_mean	08/23/21
first_tp_ci_low	07/17/21
first_tp_ci_med	08/20/21
first_tp_ci_up	10/23/21
dthetaI_tp2_date	09/23/21
second_tp_mean	09/18/21
second_tp_ci_low	08/09/21
second_tp_ci_med	09/19/21
second_tp_ci_up	10/23/21
end_p_mean	10/23/21
end_p_ci_low	10/23/21
end_p_ci_med	10/23/21
end_p_ci_up	10/23/21
begin_str	04/07/2021
