stat	value
thetaS_last_obs_p_mean	0.9789145
thetaI_last_obs_p_mean	0.001020949
thetaR_last_obs_p_mean	0.02006458
thetaS_last_obs_p_ci_low	0.9783325
thetaS_last_obs_p_ci_med	0.9789133
thetaS_last_obs_p_ci_up	0.9794964
thetaI_last_obs_p_ci_low	0.0008920031
thetaI_last_obs_p_ci_med	0.001020156
thetaI_last_obs_p_ci_up	0.001153663
thetaR_last_obs_p_ci_low	0.01949814
thetaR_last_obs_p_ci_med	0.02006439
thetaR_last_obs_p_ci_up	0.02063066
R0_p_mean	1.050874
R0_p_ci_low	0.6599789
R0_p_ci_med	1.006262
R0_p_ci_up	1.754077
gamma_p_mean	0.06365688
gamma_p_ci_low	0.009383266
gamma_p_ci_med	0.05863368
gamma_p_ci_up	0.1463979
beta_p_mean	0.06387493
beta_p_ci_low	0.01120136
beta_p_ci_med	0.05827449
beta_p_ci_up	0.1468582
incidence_mean	0.03411457
incidence_ci_low	0.01626473
incidence_ci_median	0.02868731
incidence_ci_up	0.08793698
thetaI_tp1_mean	0.001209423
thetaI_tp1_ci_low	0.001089972
thetaI_tp1_ci_med	0.001208802
thetaI_tp1_ci_up	0.001331949
thetaR_tp1_mean	0.01821261
thetaR_tp1_ci_low	0.01775902
thetaR_tp1_ci_med	0.0182123
thetaR_tp1_ci_up	0.01866781
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02546084
R_tp1_ci_low	0.01701017
R_tp1_ci_med	0.02336447
R_tp1_ci_up	0.0460314
thetaI_tp2_mean	0.001256458
thetaI_tp2_ci_low	0.001135269
thetaI_tp2_ci_med	0.00125597
thetaI_tp2_ci_up	0.001379848
thetaR_tp2_mean	0.0185409
thetaR_tp2_ci_low	0.01808677
thetaR_tp2_ci_med	0.01853971
thetaR_tp2_ci_up	0.01900167
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03196102
thetaR_max_ci_low	0.01592969
thetaR_max_ci_med	0.02775002
thetaR_max_ci_up	0.07585456
cumInf_mean	0.03411457
cumInf_ci_low	0.01626473
cumInf_ci_med	0.02868731
cumInf_ci_up	0.08793698
dthetaI_tp1_date	07/14/21
first_tp_mean	07/19/21
first_tp_ci_low	06/17/21
first_tp_ci_med	07/10/21
first_tp_ci_up	12/31/21
dthetaI_tp2_date	07/17/21
second_tp_mean	07/21/21
second_tp_ci_low	06/18/21
second_tp_ci_med	07/13/21
second_tp_ci_up	12/31/21
end_p_mean	12/22/21
end_p_ci_low	10/11/21
end_p_ci_med	01/01/22
end_p_ci_up	01/01/22
begin_str	06/16/2021
