stat	value
thetaS_last_obs_p_mean	0.8931108
thetaI_last_obs_p_mean	0.0006731611
thetaR_last_obs_p_mean	0.106216
thetaS_last_obs_p_ci_low	0.8918788
thetaS_last_obs_p_ci_med	0.8931124
thetaS_last_obs_p_ci_up	0.894342
thetaI_last_obs_p_ci_low	0.0005717778
thetaI_last_obs_p_ci_med	0.0006721553
thetaI_last_obs_p_ci_up	0.0007812322
thetaR_last_obs_p_ci_low	0.1049903
thetaR_last_obs_p_ci_med	0.1062137
thetaR_last_obs_p_ci_up	0.1074467
R0_p_mean	0.8041574
R0_p_ci_low	0.4836067
R0_p_ci_med	0.8143066
R0_p_ci_up	1.072511
gamma_p_mean	0.09515445
gamma_p_ci_low	0.02305978
gamma_p_ci_med	0.08795724
gamma_p_ci_up	0.2054985
beta_p_mean	0.07930496
beta_p_ci_low	0.01606018
beta_p_ci_med	0.06924898
beta_p_ci_up	0.1971978
incidence_mean	0.1090018
incidence_ci_low	0.09061102
incidence_ci_median	0.1087783
incidence_ci_up	0.1286984
thetaI_tp1_mean	6.319993e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.000639577
thetaR_tp1_mean	0.1089386
thetaR_tp1_ci_low	0.09057801
thetaR_tp1_ci_med	0.1087198
thetaR_tp1_ci_up	0.1285727
Y_tp1_mean	6.318669e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0006383374
R_tp1_mean	0.1089374
R_tp1_ci_low	0.0905063
R_tp1_ci_med	0.1087184
R_tp1_ci_up	0.1286291
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1089386
thetaR_max_ci_low	0.09057801
thetaR_max_ci_med	0.1087198
thetaR_max_ci_up	0.1285727
cumInf_mean	0.1090018
cumInf_ci_low	0.09061102
cumInf_ci_med	0.1087783
cumInf_ci_up	0.1286984
dthetaI_tp1_date	01/01/22
first_tp_mean	07/05/21
first_tp_ci_low	06/16/21
first_tp_ci_med	07/05/21
first_tp_ci_up	07/30/21
dthetaI_tp2_date	01/01/22
second_tp_mean	07/06/21
second_tp_ci_low	06/16/21
second_tp_ci_med	07/05/21
second_tp_ci_up	07/31/21
end_p_mean	11/06/21
end_p_ci_low	09/06/21
end_p_ci_med	11/01/21
end_p_ci_up	01/01/22
begin_str	06/16/2021
