stat	value
thetaS_last_obs_p_mean	0.9917413
thetaI_last_obs_p_mean	0.0008512014
thetaR_last_obs_p_mean	0.007407515
thetaS_last_obs_p_ci_low	0.991377
thetaS_last_obs_p_ci_med	0.9917428
thetaS_last_obs_p_ci_up	0.9920993
thetaI_last_obs_p_ci_low	0.0007359931
thetaI_last_obs_p_ci_med	0.0008501751
thetaI_last_obs_p_ci_up	0.0009715681
thetaR_last_obs_p_ci_low	0.007069979
thetaR_last_obs_p_ci_med	0.007406564
thetaR_last_obs_p_ci_up	0.007750483
R0_p_mean	2.10428
R0_p_ci_low	1.233972
R0_p_ci_med	1.944826
R0_p_ci_up	3.886502
gamma_p_mean	0.06131589
gamma_p_ci_low	0.01479821
gamma_p_ci_med	0.05308484
gamma_p_ci_up	0.1535705
beta_p_mean	0.1135533
beta_p_ci_low	0.03690365
beta_p_ci_med	0.1082459
beta_p_ci_up	0.219626
incidence_mean	0.1589413
incidence_ci_low	0.003627333
incidence_ci_median	0.08252422
incidence_ci_up	0.6631223
thetaI_tp1_mean	0.02734041
thetaI_tp1_ci_low	3.559194e-05
thetaI_tp1_ci_med	0.01070261
thetaI_tp1_ci_up	0.1547674
thetaR_tp1_mean	0.05560659
thetaR_tp1_ci_low	0.008221286
thetaR_tp1_ci_med	0.03257905
thetaR_tp1_ci_up	0.2454929
Y_tp1_mean	0.02734111
Y_tp1_ci_low	3.267206e-05
Y_tp1_ci_med	0.01070045
Y_tp1_ci_up	0.1547198
R_tp1_mean	0.05560626
R_tp1_ci_low	0.008208521
R_tp1_ci_med	0.03258144
R_tp1_ci_up	0.2454758
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1193926
thetaR_max_ci_low	0.008793908
thetaR_max_ci_med	0.06367505
thetaR_max_ci_up	0.5102789
cumInf_mean	0.1644637
cumInf_ci_low	0.009452643
cumInf_ci_med	0.08840984
cumInf_ci_up	0.6680662
dthetaI_tp1_date	07/22/21
first_tp_mean	06/26/21
first_tp_ci_low	03/14/21
first_tp_ci_med	07/29/21
first_tp_ci_up	08/29/21
dthetaI_tp2_date	07/22/21
second_tp_mean	07/02/21
second_tp_ci_low	03/17/21
second_tp_ci_med	08/10/21
second_tp_ci_up	08/29/21
end_p_mean	08/27/21
end_p_ci_low	08/06/21
end_p_ci_med	08/29/21
end_p_ci_up	08/29/21
begin_str	02/11/2021
