stat	value
thetaS_last_obs_p_mean	0.9942591
thetaI_last_obs_p_mean	0.001483305
thetaR_last_obs_p_mean	0.004257559
thetaS_last_obs_p_ci_low	0.993949
thetaS_last_obs_p_ci_med	0.99426
thetaS_last_obs_p_ci_up	0.9945634
thetaI_last_obs_p_ci_low	0.001330121
thetaI_last_obs_p_ci_med	0.001482437
thetaI_last_obs_p_ci_up	0.001642378
thetaR_last_obs_p_ci_low	0.003995667
thetaR_last_obs_p_ci_med	0.004256934
thetaR_last_obs_p_ci_up	0.004523315
R0_p_mean	1.290053
R0_p_ci_low	0.9559459
R0_p_ci_med	1.277053
R0_p_ci_up	1.700583
gamma_p_mean	0.06235589
gamma_p_ci_low	0.03791996
gamma_p_ci_med	0.06234848
gamma_p_ci_up	0.08675532
beta_p_mean	0.07964436
beta_p_ci_low	0.04832282
beta_p_ci_med	0.07961471
beta_p_ci_up	0.1114408
incidence_mean	0.01877286
incidence_ci_low	0.005472077
incidence_ci_median	0.01431262
incidence_ci_up	0.05922487
thetaI_tp1_mean	0.001007228
thetaI_tp1_ci_low	0.0009010978
thetaI_tp1_ci_med	0.001006643
thetaI_tp1_ci_up	0.001115995
thetaR_tp1_mean	0.0006578789
thetaR_tp1_ci_low	0.0005720829
thetaR_tp1_ci_med	0.0006571003
thetaR_tp1_ci_up	0.0007474396
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01119325
R_tp1_ci_low	0.004330743
R_tp1_ci_med	0.009398219
R_tp1_ci_up	0.02903645
thetaI_tp2_mean	0.001504573
thetaI_tp2_ci_low	0.001200566
thetaI_tp2_ci_med	0.001499543
thetaI_tp2_ci_up	0.001836556
thetaR_tp2_mean	0.004444046
thetaR_tp2_ci_low	0.003921013
thetaR_tp2_ci_med	0.004440855
thetaR_tp2_ci_up	0.00498738
Y_tp2_mean	0.001504715
Y_tp2_ci_low	0.00114478
Y_tp2_ci_med	0.00149826
Y_tp2_ci_up	0.001902804
R_tp2_mean	0.004444543
R_tp2_ci_low	0.003822874
R_tp2_ci_med	0.004439701
R_tp2_ci_up	0.005098812
thetaR_max_mean	0.0183115
thetaR_max_ci_low	0.005203499
thetaR_max_ci_med	0.01509362
thetaR_max_ci_up	0.05101734
cumInf_mean	0.0201892
cumInf_ci_low	0.005282183
cumInf_ci_med	0.01591741
cumInf_ci_up	0.0612455
dthetaI_tp1_date	07/27/20
first_tp_mean	08/03/20
first_tp_ci_low	07/20/20
first_tp_ci_med	07/27/20
first_tp_ci_up	09/01/20
dthetaI_tp2_date	09/03/20
second_tp_mean	08/07/20
second_tp_ci_low	07/24/20
second_tp_ci_med	08/01/20
second_tp_ci_up	09/03/20
end_p_mean	01/28/21
end_p_ci_low	12/02/20
end_p_ci_med	02/03/21
end_p_ci_up	02/03/21
begin_str	07/19/2020
