stat	value
thetaS_last_obs_p_mean	0.9928164
thetaI_last_obs_p_mean	0.001760701
thetaR_last_obs_p_mean	0.005422862
thetaS_last_obs_p_ci_low	0.9924748
thetaS_last_obs_p_ci_med	0.9928178
thetaS_last_obs_p_ci_up	0.9931524
thetaI_last_obs_p_ci_low	0.001593523
thetaI_last_obs_p_ci_med	0.001759889
thetaI_last_obs_p_ci_up	0.001933352
thetaR_last_obs_p_ci_low	0.005133667
thetaR_last_obs_p_ci_med	0.005422077
thetaR_last_obs_p_ci_up	0.005718554
R0_p_mean	1.239009
R0_p_ci_low	0.8969432
R0_p_ci_med	1.218251
R0_p_ci_up	1.710235
gamma_p_mean	0.05560211
gamma_p_ci_low	0.02606301
gamma_p_ci_med	0.05565306
gamma_p_ci_up	0.08545087
beta_p_mean	0.06771263
beta_p_ci_low	0.0334308
beta_p_ci_med	0.0676891
beta_p_ci_up	0.1024162
incidence_mean	0.01589937
incidence_ci_low	0.0050428
incidence_ci_median	0.01298999
incidence_ci_up	0.0441263
thetaI_tp1_mean	0.001705075
thetaI_tp1_ci_low	0.001567376
thetaI_tp1_ci_med	0.001704732
thetaI_tp1_ci_up	0.001845181
thetaR_tp1_mean	0.005230011
thetaR_tp1_ci_low	0.004990599
thetaR_tp1_ci_med	0.005229337
thetaR_tp1_ci_up	0.005472784
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01179512
R_tp1_ci_low	0.005467734
R_tp1_ci_med	0.01047477
R_tp1_ci_up	0.02614276
thetaI_tp2_mean	0.001772418
thetaI_tp2_ci_low	0.001449067
thetaI_tp2_ci_med	0.001768146
thetaI_tp2_ci_up	0.002119267
thetaR_tp2_mean	0.005619722
thetaR_tp2_ci_low	0.005039783
thetaR_tp2_ci_med	0.005615577
thetaR_tp2_ci_up	0.006223039
Y_tp2_mean	0.001772838
Y_tp2_ci_low	0.001388907
Y_tp2_ci_med	0.001766318
Y_tp2_ci_up	0.002191022
R_tp2_mean	0.005619733
R_tp2_ci_low	0.004930979
R_tp2_ci_med	0.005614624
R_tp2_ci_up	0.006346131
thetaR_max_mean	0.01735196
thetaR_max_ci_low	0.006315047
thetaR_max_ci_med	0.01531128
thetaR_max_ci_up	0.04071526
cumInf_mean	0.01887804
cumInf_ci_low	0.006441261
cumInf_ci_med	0.01609648
cumInf_ci_up	0.04817498
dthetaI_tp1_date	08/30/20
first_tp_mean	08/19/20
first_tp_ci_low	07/20/20
first_tp_ci_med	08/25/20
first_tp_ci_up	09/01/20
dthetaI_tp2_date	09/03/20
second_tp_mean	08/22/20
second_tp_ci_low	07/22/20
second_tp_ci_med	08/27/20
second_tp_ci_up	09/03/20
end_p_mean	01/29/21
end_p_ci_low	12/11/20
end_p_ci_med	02/03/21
end_p_ci_up	02/03/21
begin_str	07/19/2020
