stat	value
thetaS_last_obs_p_mean	0.9996619
thetaI_last_obs_p_mean	0.0001006581
thetaR_last_obs_p_mean	0.0002374111
thetaS_last_obs_p_ci_low	0.9995877
thetaS_last_obs_p_ci_med	0.9996628
thetaS_last_obs_p_ci_up	0.999731
thetaI_last_obs_p_ci_low	6.410558e-05
thetaI_last_obs_p_ci_med	9.987498e-05
thetaI_last_obs_p_ci_up	0.0001420357
thetaR_last_obs_p_ci_low	0.0001801161
thetaR_last_obs_p_ci_med	0.0002365004
thetaR_last_obs_p_ci_up	0.0002998209
R0_p_mean	1.81152
R0_p_ci_low	0.8001095
R0_p_ci_med	1.672747
R0_p_ci_up	3.613233
gamma_p_mean	0.06106268
gamma_p_ci_low	0.009454604
gamma_p_ci_med	0.05042366
gamma_p_ci_up	0.1713512
beta_p_mean	0.100447
beta_p_ci_low	0.01451263
beta_p_ci_med	0.08935579
beta_p_ci_up	0.248175
incidence_mean	0.05523021
incidence_ci_low	6.188725e-05
incidence_ci_median	0.0008402171
incidence_ci_up	0.6368999
thetaI_tp1_mean	0.007092574
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08261642
thetaR_tp1_mean	0.01281715
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0008578066
thetaR_tp1_ci_up	0.1283427
Y_tp1_mean	0.007093069
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08253312
R_tp1_mean	0.0128163
R_tp1_ci_low	0
R_tp1_ci_med	0.0008583895
R_tp1_ci_up	0.1284193
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04129177
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001051542
thetaR_max_ci_up	0.5064557
cumInf_mean	0.05491778
cumInf_ci_low	0
cumInf_ci_med	0.001151591
cumInf_ci_up	0.6347514
dthetaI_tp1_date	11/07/20
first_tp_mean	08/28/20
first_tp_ci_low	06/10/20
first_tp_ci_med	07/18/20
first_tp_ci_up	12/23/20
dthetaI_tp2_date	11/07/20
second_tp_mean	09/02/20
second_tp_ci_low	06/12/20
second_tp_ci_med	07/20/20
second_tp_ci_up	12/23/20
end_p_mean	10/26/20
end_p_ci_low	08/03/20
end_p_ci_med	11/04/20
end_p_ci_up	12/23/20
begin_str	06/07/2020
