stat	value
thetaS_last_obs_p_mean	0.9995712
thetaI_last_obs_p_mean	0.00024176
thetaR_last_obs_p_mean	0.0001870316
thetaS_last_obs_p_ci_low	0.9994851
thetaS_last_obs_p_ci_med	0.9995722
thetaS_last_obs_p_ci_up	0.9996514
thetaI_last_obs_p_ci_low	0.0001820287
thetaI_last_obs_p_ci_med	0.0002409277
thetaI_last_obs_p_ci_up	0.0003063409
thetaR_last_obs_p_ci_low	0.0001360715
thetaR_last_obs_p_ci_med	0.0001860557
thetaR_last_obs_p_ci_up	0.0002437366
R0_p_mean	1.853414
R0_p_ci_low	0.9736989
R0_p_ci_med	1.758776
R0_p_ci_up	3.294952
gamma_p_mean	0.07582976
gamma_p_ci_low	0.02206184
gamma_p_ci_med	0.07314186
gamma_p_ci_up	0.1453315
beta_p_mean	0.1325955
beta_p_ci_low	0.03894704
beta_p_ci_med	0.13068
beta_p_ci_up	0.2380315
incidence_mean	0.4384989
incidence_ci_low	0.0005708025
incidence_ci_median	0.4830996
incidence_ci_up	0.9329772
thetaI_tp1_mean	0.03170016
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.007036234
thetaI_tp1_ci_up	0.2082624
thetaR_tp1_mean	0.04071194
thetaR_tp1_ci_low	0.0002538919
thetaR_tp1_ci_med	0.009446777
thetaR_tp1_ci_up	0.3057517
Y_tp1_mean	0.03169979
Y_tp1_ci_low	0
Y_tp1_ci_med	0.007045885
Y_tp1_ci_up	0.2083335
R_tp1_mean	0.04071315
R_tp1_ci_low	0.0002501258
R_tp1_ci_med	0.009438059
R_tp1_ci_up	0.3055849
thetaI_tp2_mean	0.06418858
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.03853536
thetaI_tp2_ci_up	0.2543192
thetaR_tp2_mean	0.2156181
thetaR_tp2_ci_low	0.0002307417
thetaR_tp2_ci_med	0.08428435
thetaR_tp2_ci_up	0.8092215
Y_tp2_mean	0.06418807
Y_tp2_ci_low	0
Y_tp2_ci_med	0.03852867
Y_tp2_ci_up	0.2542557
R_tp2_mean	0.2156194
R_tp2_ci_low	0.0002282994
R_tp2_ci_med	0.08424707
R_tp2_ci_up	0.8090495
thetaR_max_mean	0.3881426
thetaR_max_ci_low	0.0001398242
thetaR_max_ci_med	0.3741921
thetaR_max_ci_up	0.9017324
cumInf_mean	0.4372166
cumInf_ci_low	0.0001480066
cumInf_ci_med	0.4798226
cumInf_ci_up	0.9326746
dthetaI_tp1_date	09/24/20
first_tp_mean	10/20/20
first_tp_ci_low	07/13/20
first_tp_ci_med	10/24/20
first_tp_ci_up	12/23/20
dthetaI_tp2_date	11/07/20
second_tp_mean	11/03/20
second_tp_ci_low	07/16/20
second_tp_ci_med	11/18/20
second_tp_ci_up	12/23/20
end_p_mean	12/16/20
end_p_ci_low	09/05/20
end_p_ci_med	12/23/20
end_p_ci_up	12/23/20
begin_str	06/07/2020
