stat	value
thetaS_last_obs_p_mean	0.9815783
thetaI_last_obs_p_mean	0.0003383924
thetaR_last_obs_p_mean	0.01808335
thetaS_last_obs_p_ci_low	0.9810468
thetaS_last_obs_p_ci_med	0.9815791
thetaS_last_obs_p_ci_up	0.9821029
thetaI_last_obs_p_ci_low	0.0002675967
thetaI_last_obs_p_ci_med	0.000337609
thetaI_last_obs_p_ci_up	0.0004140337
thetaR_last_obs_p_ci_low	0.0175635
thetaR_last_obs_p_ci_med	0.01808218
thetaR_last_obs_p_ci_up	0.01860957
R0_p_mean	1.290588
R0_p_ci_low	0.6337292
R0_p_ci_med	1.173911
R0_p_ci_up	2.581637
gamma_p_mean	0.04178638
gamma_p_ci_low	0.005651966
gamma_p_ci_med	0.0307001
gamma_p_ci_up	0.1403528
beta_p_mean	0.04756791
beta_p_ci_low	0.007425309
beta_p_ci_med	0.03781486
beta_p_ci_up	0.1447256
incidence_mean	0.001631388
incidence_ci_low	0.0002331612
incidence_ci_median	0.001253412
incidence_ci_up	0.005069092
thetaI_tp1_mean	0.0003332725
thetaI_tp1_ci_low	0.0002723546
thetaI_tp1_ci_med	0.0003325176
thetaI_tp1_ci_up	0.000398225
thetaR_tp1_mean	0.01806453
thetaR_tp1_ci_low	0.01760769
thetaR_tp1_ci_med	0.01806409
thetaR_tp1_ci_up	0.01852372
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0186533
R_tp1_ci_low	0.01314031
R_tp1_ci_med	0.01844891
R_tp1_ci_up	0.02519395
thetaI_tp2_mean	0.0003357364
thetaI_tp2_ci_low	0.0002066631
thetaI_tp2_ci_med	0.0003314028
thetaI_tp2_ci_up	0.0004888906
thetaR_tp2_mean	0.0181106
thetaR_tp2_ci_low	0.01710041
thetaR_tp2_ci_med	0.01810603
thetaR_tp2_ci_up	0.01914461
Y_tp2_mean	0.0003356503
Y_tp2_ci_low	0.0001819016
Y_tp2_ci_med	0.0003296827
Y_tp2_ci_up	0.000523934
R_tp2_mean	0.01811022
R_tp2_ci_low	0.01689204
R_tp2_ci_med	0.01810292
R_tp2_ci_up	0.01936068
thetaR_max_mean	0.01900893
thetaR_max_ci_low	0.01161666
thetaR_max_ci_med	0.0187553
thetaR_max_ci_up	0.027846
cumInf_mean	0.01920872
cumInf_ci_low	0.01170281
cumInf_ci_med	0.01891204
cumInf_ci_up	0.02838459
dthetaI_tp1_date	02/15/21
first_tp_mean	01/24/21
first_tp_ci_low	01/03/21
first_tp_ci_med	01/17/21
first_tp_ci_up	02/16/21
dthetaI_tp2_date	02/18/21
second_tp_mean	01/26/21
second_tp_ci_low	01/05/21
second_tp_ci_med	01/18/21
second_tp_ci_up	02/18/21
end_p_mean	05/28/21
end_p_ci_low	03/15/21
end_p_ci_med	05/27/21
end_p_ci_up	07/21/21
begin_str	01/03/2021
