stat	value
thetaS_last_obs_p_mean	0.994283
thetaI_last_obs_p_mean	0.001842509
thetaR_last_obs_p_mean	0.00387451
thetaS_last_obs_p_ci_low	0.9939579
thetaS_last_obs_p_ci_med	0.9942844
thetaS_last_obs_p_ci_up	0.9946024
thetaI_last_obs_p_ci_low	0.001663499
thetaI_last_obs_p_ci_med	0.001840993
thetaI_last_obs_p_ci_up	0.002029584
thetaR_last_obs_p_ci_low	0.003614562
thetaR_last_obs_p_ci_med	0.003873347
thetaR_last_obs_p_ci_up	0.004139676
R0_p_mean	1.489836
R0_p_ci_low	1.181544
R0_p_ci_med	1.475272
R0_p_ci_up	1.882513
gamma_p_mean	0.08772245
gamma_p_ci_low	0.05826604
gamma_p_ci_med	0.08757388
gamma_p_ci_up	0.1179654
beta_p_mean	0.1293308
beta_p_ci_low	0.0904936
beta_p_ci_med	0.1292776
beta_p_ci_up	0.1682623
incidence_mean	0.01972006
incidence_ci_low	0.007766046
incidence_ci_median	0.0158959
incidence_ci_up	0.05492373
thetaI_tp1_mean	0.00126665
thetaI_tp1_ci_low	0.001142633
thetaI_tp1_ci_med	0.001266167
thetaI_tp1_ci_up	0.001394106
thetaR_tp1_mean	0.001158156
thetaR_tp1_ci_low	0.001039713
thetaR_tp1_ci_med	0.001157104
thetaR_tp1_ci_up	0.001281777
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01274021
R_tp1_ci_low	0.004357603
R_tp1_ci_med	0.01105557
R_tp1_ci_up	0.03152047
thetaI_tp2_mean	0.001899973
thetaI_tp2_ci_low	0.001532154
thetaI_tp2_ci_med	0.00189485
thetaI_tp2_ci_up	0.002299898
thetaR_tp2_mean	0.004206956
thetaR_tp2_ci_low	0.003667437
thetaR_tp2_ci_med	0.004201435
thetaR_tp2_ci_up	0.004778727
Y_tp2_mean	0.001899609
Y_tp2_ci_low	0.001469586
Y_tp2_ci_med	0.001892305
Y_tp2_ci_up	0.002369696
R_tp2_mean	0.004206228
R_tp2_ci_low	0.00356767
R_tp2_ci_med	0.004198557
R_tp2_ci_up	0.00488685
thetaR_max_mean	0.01910588
thetaR_max_ci_low	0.005729792
thetaR_max_ci_med	0.01612114
thetaR_max_ci_up	0.0508049
cumInf_mean	0.0200388
cumInf_ci_low	0.005753125
cumInf_ci_med	0.0164544
cumInf_ci_up	0.05641675
dthetaI_tp1_date	07/29/20
first_tp_mean	07/29/20
first_tp_ci_low	07/23/20
first_tp_ci_med	07/29/20
first_tp_ci_up	08/09/20
dthetaI_tp2_date	08/17/20
second_tp_mean	08/04/20
second_tp_ci_low	07/30/20
second_tp_ci_med	08/03/20
second_tp_ci_up	08/13/20
end_p_mean	01/05/21
end_p_ci_low	10/31/20
end_p_ci_med	01/17/21
end_p_ci_up	01/17/21
begin_str	07/02/2020
