stat	value
thetaS_last_obs_p_mean	0.9909655
thetaI_last_obs_p_mean	0.0006705915
thetaR_last_obs_p_mean	0.008363864
thetaS_last_obs_p_ci_low	0.9905834
thetaS_last_obs_p_ci_med	0.9909663
thetaS_last_obs_p_ci_up	0.991343
thetaI_last_obs_p_ci_low	0.000567383
thetaI_last_obs_p_ci_med	0.0006697729
thetaI_last_obs_p_ci_up	0.0007786424
thetaR_last_obs_p_ci_low	0.008001215
thetaR_last_obs_p_ci_med	0.008362707
thetaR_last_obs_p_ci_up	0.008730797
R0_p_mean	0.8412478
R0_p_ci_low	0.5779955
R0_p_ci_med	0.8412979
R0_p_ci_up	1.105469
gamma_p_mean	0.0975174
gamma_p_ci_low	0.0412212
gamma_p_ci_med	0.09742335
gamma_p_ci_up	0.1543633
beta_p_mean	0.0823253
beta_p_ci_low	0.03059527
beta_p_ci_med	0.08127148
beta_p_ci_up	0.1405494
incidence_mean	0.0046297
incidence_ci_low	0.001801668
incidence_ci_median	0.004488054
incidence_ci_up	0.008287708
thetaI_tp1_mean	0.000659987
thetaI_tp1_ci_low	0.0005738073
thetaI_tp1_ci_med	0.0006594205
thetaI_tp1_ci_up	0.0007492326
thetaR_tp1_mean	0.008245717
thetaR_tp1_ci_low	0.007940976
thetaR_tp1_ci_med	0.008244409
thetaR_tp1_ci_up	0.008557031
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.009911089
R_tp1_ci_low	0.005827811
R_tp1_ci_med	0.009611325
R_tp1_ci_up	0.01535768
thetaI_tp2_mean	0.0006600248
thetaI_tp2_ci_low	0.0005056467
thetaI_tp2_ci_med	0.0006571928
thetaI_tp2_ci_up	0.000831497
thetaR_tp2_mean	0.008429313
thetaR_tp2_ci_low	0.007861008
thetaR_tp2_ci_med	0.008426791
thetaR_tp2_ci_up	0.009011659
Y_tp2_mean	0.0006597801
Y_tp2_ci_low	0.0004601614
Y_tp2_ci_med	0.0006547977
Y_tp2_ci_up	0.0008874414
R_tp2_mean	0.008428926
R_tp2_ci_low	0.007689907
R_tp2_ci_med	0.008423924
R_tp2_ci_up	0.009194511
thetaR_max_mean	0.01027841
thetaR_max_ci_low	0.004726506
thetaR_max_ci_med	0.009997436
thetaR_max_ci_up	0.01743016
cumInf_mean	0.01029735
cumInf_ci_low	0.004730217
cumInf_ci_med	0.01000908
cumInf_ci_up	0.01750231
dthetaI_tp1_date	08/13/20
first_tp_mean	08/05/20
first_tp_ci_low	07/02/20
first_tp_ci_med	08/09/20
first_tp_ci_up	08/15/20
dthetaI_tp2_date	08/16/20
second_tp_mean	08/07/20
second_tp_ci_low	07/04/20
second_tp_ci_med	08/11/20
second_tp_ci_up	08/16/20
end_p_mean	11/04/20
end_p_ci_low	09/17/20
end_p_ci_med	10/28/20
end_p_ci_up	01/17/21
begin_str	07/02/2020
