stat	value
thetaS_last_obs_p_mean	0.9994021
thetaI_last_obs_p_mean	0.0002061648
thetaR_last_obs_p_mean	0.0003917464
thetaS_last_obs_p_ci_low	0.999303
thetaS_last_obs_p_ci_med	0.9994044
thetaS_last_obs_p_ci_up	0.9994966
thetaI_last_obs_p_ci_low	0.0001505909
thetaI_last_obs_p_ci_med	0.0002051841
thetaI_last_obs_p_ci_up	0.0002671708
thetaR_last_obs_p_ci_low	0.0003171274
thetaR_last_obs_p_ci_med	0.0003901405
thetaR_last_obs_p_ci_up	0.0004691608
R0_p_mean	1.565733
R0_p_ci_low	0.885102
R0_p_ci_med	1.508918
R0_p_ci_up	2.47008
gamma_p_mean	0.09466679
gamma_p_ci_low	0.03548445
gamma_p_ci_med	0.0924985
gamma_p_ci_up	0.1657122
beta_p_mean	0.1428771
beta_p_ci_low	0.05244955
beta_p_ci_med	0.1404922
beta_p_ci_up	0.2431222
incidence_mean	0.3380478
incidence_ci_low	0.0006259201
incidence_ci_median	0.2891582
incidence_ci_up	0.8581871
thetaI_tp1_mean	0.02002062
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003924116
thetaI_tp1_ci_up	0.1413273
thetaR_tp1_mean	0.03304648
thetaR_tp1_ci_low	0.0003794813
thetaR_tp1_ci_med	0.007992015
thetaR_tp1_ci_up	0.258048
Y_tp1_mean	0.02003033
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003961211
Y_tp1_ci_up	0.1406024
R_tp1_mean	0.0330363
R_tp1_ci_low	0.0003776068
R_tp1_ci_med	0.007927949
R_tp1_ci_up	0.2572566
thetaI_tp2_mean	0.04108571
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.02059313
thetaI_tp2_ci_up	0.1683483
thetaR_tp2_mean	0.1769918
thetaR_tp2_ci_low	0.0003187325
thetaR_tp2_ci_med	0.05739458
thetaR_tp2_ci_up	0.7543373
Y_tp2_mean	0.0410949
Y_tp2_ci_low	0
Y_tp2_ci_med	0.02055905
Y_tp2_ci_up	0.168564
R_tp2_mean	0.1769754
R_tp2_ci_low	0.0003161896
R_tp2_ci_med	0.05719866
R_tp2_ci_up	0.7538533
thetaR_max_mean	0.3043224
thetaR_max_ci_low	0.0002507392
thetaR_max_ci_med	0.2161134
thetaR_max_ci_up	0.8338804
cumInf_mean	0.3369237
cumInf_ci_low	0.0002507392
cumInf_ci_med	0.2857984
cumInf_ci_up	0.857726
dthetaI_tp1_date	09/20/20
first_tp_mean	10/10/20
first_tp_ci_low	06/30/20
first_tp_ci_med	10/19/20
first_tp_ci_up	12/16/20
dthetaI_tp2_date	11/05/20
second_tp_mean	10/22/20
second_tp_ci_low	07/03/20
second_tp_ci_med	11/12/20
second_tp_ci_up	12/16/20
end_p_mean	12/05/20
end_p_ci_low	08/18/20
end_p_ci_med	12/16/20
end_p_ci_up	12/16/20
begin_str	05/31/2020
