stat	value
thetaS_last_obs_p_mean	0.9997342
thetaI_last_obs_p_mean	6.633055e-05
thetaR_last_obs_p_mean	0.0001994741
thetaS_last_obs_p_ci_low	0.9996678
thetaS_last_obs_p_ci_med	0.9997351
thetaS_last_obs_p_ci_up	0.9997949
thetaI_last_obs_p_ci_low	3.739164e-05
thetaI_last_obs_p_ci_med	6.540513e-05
thetaI_last_obs_p_ci_up	0.0001002972
thetaR_last_obs_p_ci_low	0.000147227
thetaR_last_obs_p_ci_med	0.0001985478
thetaR_last_obs_p_ci_up	0.0002570793
R0_p_mean	1.707404
R0_p_ci_low	0.757001
R0_p_ci_med	1.564894
R0_p_ci_up	3.468816
gamma_p_mean	0.06894717
gamma_p_ci_low	0.009326053
gamma_p_ci_med	0.05346906
gamma_p_ci_up	0.2179258
beta_p_mean	0.1044341
beta_p_ci_low	0.01393064
beta_p_ci_med	0.08953774
beta_p_ci_up	0.2802198
incidence_mean	0.0350038
incidence_ci_low	4.293416e-05
incidence_ci_median	0.0004146921
incidence_ci_up	0.5029776
thetaI_tp1_mean	0.004766348
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0550114
thetaR_tp1_mean	0.00910903
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004346247
thetaR_tp1_ci_up	0.08632582
Y_tp1_mean	0.004766631
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05505349
R_tp1_mean	0.009109422
R_tp1_ci_low	0
R_tp1_ci_med	0.0004341547
R_tp1_ci_up	0.08638199
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02607303
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004323205
thetaR_max_ci_up	0.3673807
cumInf_mean	0.03479264
cumInf_ci_low	0
cumInf_ci_med	0.0004513263
cumInf_ci_up	0.4997091
dthetaI_tp1_date	11/05/20
first_tp_mean	08/03/20
first_tp_ci_low	06/01/20
first_tp_ci_med	07/09/20
first_tp_ci_up	12/16/20
dthetaI_tp2_date	11/05/20
second_tp_mean	08/08/20
second_tp_ci_low	06/03/20
second_tp_ci_med	07/11/20
second_tp_ci_up	12/16/20
end_p_mean	09/27/20
end_p_ci_low	07/23/20
end_p_ci_med	09/01/20
end_p_ci_up	12/16/20
begin_str	05/31/2020
