stat	value
thetaS_last_obs_p_mean	0.9931281
thetaI_last_obs_p_mean	0.0011345
thetaR_last_obs_p_mean	0.005737408
thetaS_last_obs_p_ci_low	0.9927556
thetaS_last_obs_p_ci_med	0.9931283
thetaS_last_obs_p_ci_up	0.9934964
thetaI_last_obs_p_ci_low	0.0009875136
thetaI_last_obs_p_ci_med	0.001133149
thetaI_last_obs_p_ci_up	0.001290041
thetaR_last_obs_p_ci_low	0.005400807
thetaR_last_obs_p_ci_med	0.005736852
thetaR_last_obs_p_ci_up	0.006078503
R0_p_mean	1.166737
R0_p_ci_low	0.8412794
R0_p_ci_med	1.15641
R0_p_ci_up	1.554709
gamma_p_mean	0.07020559
gamma_p_ci_low	0.04176924
gamma_p_ci_med	0.07025324
gamma_p_ci_up	0.09843592
beta_p_mean	0.08125415
beta_p_ci_low	0.0461874
beta_p_ci_med	0.08111467
beta_p_ci_up	0.1171102
incidence_mean	0.01224291
incidence_ci_low	0.004308659
incidence_ci_median	0.009615563
incidence_ci_up	0.03625
thetaI_tp1_mean	0.001240656
thetaI_tp1_ci_low	0.00110935
thetaI_tp1_ci_med	0.001239759
thetaI_tp1_ci_up	0.001376152
thetaR_tp1_mean	0.0008369602
thetaR_tp1_ci_low	0.000729917
thetaR_tp1_ci_med	0.0008357833
thetaR_tp1_ci_up	0.0009491643
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01018751
R_tp1_ci_low	0.00467251
R_tp1_ci_med	0.00896309
R_tp1_ci_up	0.02274964
thetaI_tp2_mean	0.00157411
thetaI_tp2_ci_low	0.001425319
thetaI_tp2_ci_med	0.001573486
thetaI_tp2_ci_up	0.00172694
thetaR_tp2_mean	0.001600719
thetaR_tp2_ci_low	0.001450241
thetaR_tp2_ci_med	0.001599533
thetaR_tp2_ci_up	0.001757934
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01362829
thetaR_max_ci_low	0.003767038
thetaR_max_ci_med	0.0117262
thetaR_max_ci_up	0.03541603
cumInf_mean	0.01429323
cumInf_ci_low	0.003780532
cumInf_ci_med	0.01194891
cumInf_ci_up	0.03973265
dthetaI_tp1_date	06/11/20
first_tp_mean	06/12/20
first_tp_ci_low	06/02/20
first_tp_ci_med	06/12/20
first_tp_ci_up	06/25/20
dthetaI_tp2_date	06/19/20
second_tp_mean	06/16/20
second_tp_ci_low	06/06/20
second_tp_ci_med	06/17/20
second_tp_ci_up	06/27/20
end_p_mean	11/20/20
end_p_ci_low	09/04/20
end_p_ci_med	12/16/20
end_p_ci_up	12/16/20
begin_str	05/31/2020
