stat	value
thetaS_last_obs_p_mean	0.9992722
thetaI_last_obs_p_mean	0.0001867311
thetaR_last_obs_p_mean	0.0005410319
thetaS_last_obs_p_ci_low	0.9991636
thetaS_last_obs_p_ci_med	0.9992732
thetaS_last_obs_p_ci_up	0.9993754
thetaI_last_obs_p_ci_low	0.0001355512
thetaI_last_obs_p_ci_med	0.0001858445
thetaI_last_obs_p_ci_up	0.0002429785
thetaR_last_obs_p_ci_low	0.0004525731
thetaR_last_obs_p_ci_med	0.0005401631
thetaR_last_obs_p_ci_up	0.0006346062
R0_p_mean	1.647917
R0_p_ci_low	0.7819521
R0_p_ci_med	1.526256
R0_p_ci_up	3.20636
gamma_p_mean	0.05366343
gamma_p_ci_low	0.009118225
gamma_p_ci_med	0.04601884
gamma_p_ci_up	0.139248
beta_p_mean	0.08036802
beta_p_ci_low	0.01370264
beta_p_ci_med	0.07371238
beta_p_ci_up	0.1856334
incidence_mean	0.1345267
incidence_ci_low	0.0001767045
incidence_ci_median	0.01265729
incidence_ci_up	0.8004135
thetaI_tp1_mean	0.01562156
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0013174
thetaI_tp1_ci_up	0.1433429
thetaR_tp1_mean	0.02581189
thetaR_tp1_ci_low	6.16845e-05
thetaR_tp1_ci_med	0.003105743
thetaR_tp1_ci_up	0.2499116
Y_tp1_mean	0.01562093
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001319556
Y_tp1_ci_up	0.1434398
R_tp1_mean	0.02581087
R_tp1_ci_low	5.756936e-05
R_tp1_ci_med	0.003108328
R_tp1_ci_up	0.2497902
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1015555
thetaR_max_ci_low	0
thetaR_max_ci_med	0.00850306
thetaR_max_ci_up	0.7003871
cumInf_mean	0.1339587
cumInf_ci_low	0
cumInf_ci_med	0.01297299
cumInf_ci_up	0.7989957
dthetaI_tp1_date	10/22/20
first_tp_mean	09/25/20
first_tp_ci_low	06/09/20
first_tp_ci_med	10/25/20
first_tp_ci_up	12/16/20
dthetaI_tp2_date	10/22/20
second_tp_mean	09/30/20
second_tp_ci_low	06/10/20
second_tp_ci_med	11/17/20
second_tp_ci_up	12/16/20
end_p_mean	11/22/20
end_p_ci_low	08/07/20
end_p_ci_med	12/16/20
end_p_ci_up	12/16/20
begin_str	05/31/2020
