date	value	incidence	scenario	lower_ci	upper_ci
2021-04-15	222265	NA	Observed	NA	NA
2021-04-16	222838	573	Observed	NA	NA
2021-04-17	223714	876	Observed	NA	NA
2021-04-18	224353	639	Observed	NA	NA
2021-04-19	225720	1367	Observed	NA	NA
2021-04-20	227371	1651	Observed	NA	NA
2021-04-21	229036	1665	Observed	NA	NA
2021-04-22	230967	1931	Observed	NA	NA
2021-04-23	233351	2384	Observed	NA	NA
2021-04-24	235587	2236	Observed	NA	NA
2021-04-25	237431	1844	Observed	NA	NA
2021-04-26	240568	3137	Observed	NA	NA
2021-04-27	243700	3132	Observed	NA	NA
2021-04-28	246745	3045	Observed	NA	NA
2021-04-29	249824	3079	Observed	NA	NA
2021-04-30	253021	3197	Observed	NA	NA
2021-05-01	256474	3453	Observed	NA	NA
2021-05-02	258859	2385	Observed	NA	NA
2021-05-03	263348	4489	Observed	NA	NA
2021-05-04	267823	4475	Observed	NA	NA
2021-05-05	272649	4826	Observed	NA	NA
2021-05-06	277585	4936	Observed	NA	NA
2021-05-07	283211	5626	Observed	NA	NA
2021-05-08	288967	5756	Observed	NA	NA
2021-05-09	292266	3299	Observed	NA	NA
2021-05-10	298069	5803	Observed	NA	NA
2021-05-11	304327	6258	Observed	NA	NA
2021-05-12	309984	5657	Observed	NA	NA
2021-05-13	315452	5468	Observed	NA	NA
2021-05-14	319530	4078	Observed	NA	NA
2021-05-15	324877	5347	Observed	NA	NA
2021-05-16	328527	3650	Observed	NA	NA
2021-05-17	334921	6394	Observed	NA	NA
2021-05-18	340756	5835	Observed	NA	NA
2021-05-19	346899	6143	Observed	NA	NA
2021-05-20	353472	6573	Observed	NA	NA
2021-05-21	359538	6066	Observed	NA	NA
2021-05-22	365518	5980	Observed	NA	NA
2021-05-23	369081	3563	Observed	NA	NA
2021-05-24	375302	6221	Observed	NA	NA
2021-05-25	381069	5767	Observed	NA	NA
2021-05-26	386768	5699	Observed	NA	NA
2021-05-27	392472	5704	Observed	NA	NA
2021-05-28	397908	5436	Observed	NA	NA
2021-05-29	403521	5613	Observed	NA	NA
2021-05-30	409752	NA	No intervention	370859	450345
2021-05-31	416075	6323	No intervention	369802	464871
2021-06-01	422633	6558	No intervention	369100	479255
2021-06-02	429447	6814	No intervention	369308	494044
2021-06-03	436529	7082	No intervention	369605	509019
2021-06-04	443912	7383	No intervention	370254	524319
2021-06-05	451531	7619	No intervention	370979	540157
2021-06-06	459394	7863	No intervention	372327	556503
2021-06-07	467572	8178	No intervention	373317	573616
2021-06-08	476086	8514	No intervention	374830	591191
2021-06-09	484908	8822	No intervention	376367	609612
2021-06-10	494088	9180	No intervention	378183	629476
2021-06-11	503583	9495	No intervention	379767	649935
2021-06-12	513470	9887	No intervention	381782	671292
2021-06-13	523754	10284	No intervention	383855	693327
2021-06-14	534414	10660	No intervention	386012	717558
2021-06-15	545481	11067	No intervention	388298	741401
2021-06-16	556987	11506	No intervention	390904	767190
2021-06-17	568891	11904	No intervention	393401	795076
2021-06-18	581307	12416	No intervention	395918	823483
2021-06-19	594194	12887	No intervention	398204	853918
2021-06-20	607572	13378	No intervention	401246	885166
2021-06-21	621496	13924	No intervention	403832	918277
2021-06-22	635931	14435	No intervention	406387	954036
2021-06-23	650934	15003	No intervention	409138	990690
2021-06-24	666464	15530	No intervention	412135	1029909
2021-06-25	682590	16126	No intervention	415253	1069660
2021-06-26	699401	16811	No intervention	418439	1112753
2021-06-27	716867	17466	No intervention	421778	1158223
2021-06-28	734993	18126	No intervention	424762	1204617
2021-06-29	753804	18811	No intervention	428750	1254026
2021-06-30	773380	19576	No intervention	432063	1306611
2021-07-01	793720	20340	No intervention	435912	1361921
2021-07-02	814786	21066	No intervention	438925	1420593
2021-07-03	836644	21858	No intervention	442613	1480375
2021-07-04	859396	22752	No intervention	446776	1544048
2021-07-05	883028	23632	No intervention	450382	1610450
2021-07-06	907556	24528	No intervention	454599	1680090
2021-07-07	932942	25386	No intervention	458065	1753932
2021-07-08	959283	26341	No intervention	462694	1831171
2021-07-09	986647	27364	No intervention	465999	1910694
2021-07-10	1015124	28477	No intervention	470118	1994957
2021-07-11	1044547	29423	No intervention	474168	2082342
2021-07-12	1075050	30503	No intervention	477959	2176144
2021-07-13	1106753	31703	No intervention	482526	2271813
2021-07-14	1139624	32871	No intervention	486930	2373769
2021-07-15	1173647	34023	No intervention	491390	2480499
2021-07-16	1208934	35287	No intervention	496260	2590390
2021-07-17	1245396	36462	No intervention	500863	2704535
2021-07-18	1283254	37858	No intervention	504877	2826407
2021-07-19	1322463	39209	No intervention	510101	2955784
2021-07-20	1363052	40589	No intervention	514415	3085422
2021-07-21	1404989	41937	No intervention	518459	3221327
2021-07-22	1448334	43345	No intervention	523525	3362151
2021-07-23	1493246	44912	No intervention	528133	3508261
2021-07-24	1539653	46407	No intervention	532770	3659246
2021-07-25	1587589	47936	No intervention	538109	3818477
2021-07-26	1637111	49522	No intervention	542706	3984271
2021-07-27	1688238	51127	No intervention	548521	4152744
2021-07-28	1741030	52792	No intervention	553792	4328650
2021-07-29	1795441	54411	No intervention	558367	4514018
2021-07-30	1851557	56116	No intervention	563367	4697718
2021-07-31	1909444	57887	No intervention	568732	4891330
2021-08-01	1969022	59578	No intervention	575172	5090768
2021-08-02	2030370	61348	No intervention	580195	5291964
2021-08-03	2093489	63119	No intervention	586810	5502082
2021-08-04	2158428	64939	No intervention	591590	5720609
2021-08-05	2225091	66663	No intervention	597319	5946442
2021-08-06	2293629	68538	No intervention	602955	6169958
2021-08-07	2363987	70358	No intervention	608426	6405778
2021-08-08	2436200	72213	No intervention	614505	6650119
2021-08-09	2510253	74053	No intervention	620367	6894866
2021-08-10	2586122	75869	No intervention	626012	7148310
2021-08-11	2663880	77758	No intervention	632897	7409556
2021-08-12	2743492	79612	No intervention	639136	7661899
2021-08-13	2824883	81391	No intervention	646119	7931432
2021-08-14	2908201	83318	No intervention	651741	8204800
2021-08-15	2993230	85029	No intervention	659177	8484444
2021-08-16	3080064	86834	No intervention	665714	8758493
2021-08-17	3168699	88635	No intervention	672223	9040551
2021-08-18	3259093	90394	No intervention	678653	9327722
2021-08-19	3351098	92005	No intervention	685060	9623483
2021-08-20	3444942	93844	No intervention	692159	9920423
2021-08-21	3540441	95499	No intervention	698568	10214928
2021-08-22	3637434	96993	No intervention	705329	10510295
2021-08-23	3736099	98665	No intervention	711947	10806340
2021-08-24	3836338	100239	No intervention	719208	11117421
2021-08-25	3938169	101831	No intervention	727227	11420087
2021-08-26	4041608	103439	No intervention	734153	11730413
2021-08-27	4146373	104765	No intervention	742276	12038863
2021-08-28	4252607	106234	No intervention	749734	12348871
2021-08-29	4360010	107403	No intervention	756783	12656523
2021-08-30	4468857	108847	No intervention	764464	12971096
2021-08-31	4578888	110031	No intervention	772508	13281153
2021-09-01	4690145	111257	No intervention	780367	13593336
2021-09-02	4802640	112495	No intervention	787826	13908564
2021-09-03	4916116	113476	No intervention	794868	14220675
2021-09-04	5030731	114615	No intervention	803627	14533510
2021-09-05	5146317	115586	No intervention	813487	14847539
2021-09-06	5262628	116311	No intervention	820721	15153761
2021-09-07	5380014	117386	No intervention	829551	15458812
2021-09-08	5498426	118412	No intervention	838453	15761029
2021-09-09	5617329	118903	No intervention	847848	16055795
2021-09-10	5737025	119696	No intervention	855279	16352517
2021-09-11	5857358	120333	No intervention	864495	16643578
2021-09-12	5978247	120889	No intervention	871660	16936266
2021-09-13	6099676	121429	No intervention	882370	17225177
2021-09-14	6221671	121995	No intervention	891218	17517858
2021-09-15	6343930	122259	No intervention	899554	17800820
2021-09-16	6466701	122771	No intervention	911268	18075072
2021-09-17	6589701	123000	No intervention	921285	18347154
2021-09-18	6712986	123285	No intervention	929174	18620749
2021-09-19	6836281	123295	No intervention	940160	18885334
2021-09-20	6959771	123490	No intervention	948950	19144829
2021-09-21	7083375	123604	No intervention	960589	19395111
2021-09-22	7206892	123517	No intervention	968376	19656918
2021-09-23	7330502	123610	No intervention	979101	19904684
2021-09-24	7454064	123562	No intervention	989791	20160026
2021-09-25	7577457	123393	No intervention	1000456	20390971
2021-09-26	7700655	123198	No intervention	1009865	20631525
2021-09-27	7823544	122889	No intervention	1020111	20862717
2021-09-28	7946245	122701	No intervention	1029411	21092120
2021-09-29	8068705	122460	No intervention	1040103	21322768
2021-09-30	8190730	122025	No intervention	1050016	21536282
2021-10-01	8312260	121530	No intervention	1062039	21753424
2021-10-02	8433365	121105	No intervention	1072989	21974710
2021-10-03	8554007	120642	No intervention	1082967	22179365
2021-10-04	8674256	120249	No intervention	1096020	22387009
2021-10-05	8794035	119779	No intervention	1105466	22588578
2021-10-06	8913222	119187	No intervention	1118400	22794354
2021-10-07	9031751	118529	No intervention	1128167	22975585
2021-10-08	9149494	117743	No intervention	1137492	23151749
2021-10-09	9266699	117205	No intervention	1149932	23329577
2021-10-10	9383124	116425	No intervention	1160616	23504393
2021-10-11	9498746	115622	No intervention	1173356	23680499
2021-10-12	9613533	114787	No intervention	1185283	23854566
2021-10-13	9727543	114010	No intervention	1197352	24020714
2021-10-14	9840947	113404	No intervention	1211079	24190673
2021-10-15	9953552	112605	No intervention	1220268	24354716
2021-10-16	10065094	111542	No intervention	1233200	24521662
2021-10-17	10175898	110804	No intervention	1245554	24673937
2021-10-18	10285867	109969	No intervention	1257536	24832921
2021-10-19	10394992	109125	No intervention	1268700	24980468
2021-10-20	10503011	108019	No intervention	1279537	25115399
2021-10-21	10610193	107182	No intervention	1289221	25251517
2021-10-22	10716407	106214	No intervention	1300142	25387282
2021-10-23	10821682	105275	No intervention	1311817	25522617
2021-10-24	10925878	104196	No intervention	1324545	25650357
2021-10-25	11029075	103197	No intervention	1338558	25768550
2021-10-26	11131169	102094	No intervention	1350728	25892379
2021-10-27	11232441	101272	No intervention	1363814	26014009
2021-10-28	11332624	100183	No intervention	1375908	26120991
2021-10-29	11431778	99154	No intervention	1386337	26238009
2021-10-30	11529936	98158	No intervention	1398686	26344415
2021-10-31	11627072	97136	No intervention	1409004	26452070
