date	value	incidence	scenario	lower_ci	upper_ci
2021-02-28	217435	NA	Observed	NA	NA
2021-03-01	217468	33	Observed	NA	NA
2021-03-02	217483	15	Observed	NA	NA
2021-03-03	217491	8	Observed	NA	NA
2021-03-04	217511	20	Observed	NA	NA
2021-03-05	217540	29	Observed	NA	NA
2021-03-06	217547	7	Observed	NA	NA
2021-03-07	217566	19	Observed	NA	NA
2021-03-08	217580	14	Observed	NA	NA
2021-03-09	217602	22	Observed	NA	NA
2021-03-10	217624	22	Observed	NA	NA
2021-03-11	217643	19	Observed	NA	NA
2021-03-12	217664	21	Observed	NA	NA
2021-03-13	217678	14	Observed	NA	NA
2021-03-14	217695	17	Observed	NA	NA
2021-03-15	217715	20	Observed	NA	NA
2021-03-16	217737	22	Observed	NA	NA
2021-03-17	217770	33	Observed	NA	NA
2021-03-18	217803	33	Observed	NA	NA
2021-03-19	217822	19	Observed	NA	NA
2021-03-20	217849	27	Observed	NA	NA
2021-03-21	217874	25	Observed	NA	NA
2021-03-22	217904	30	Observed	NA	NA
2021-03-23	217956	52	Observed	NA	NA
2021-03-24	217997	41	Observed	NA	NA
2021-03-25	218037	40	Observed	NA	NA
2021-03-26	218074	37	Observed	NA	NA
2021-03-27	218120	46	Observed	NA	NA
2021-03-28	218168	48	Observed	NA	NA
2021-03-29	218208	40	Observed	NA	NA
2021-03-30	218261	53	Observed	NA	NA
2021-03-31	218310	49	Observed	NA	NA
2021-04-01	218368	58	Observed	NA	NA
2021-04-02	218431	63	Observed	NA	NA
2021-04-03	218499	68	Observed	NA	NA
2021-04-04	218568	69	Observed	NA	NA
2021-04-05	218638	70	Observed	NA	NA
2021-04-06	218730	92	Observed	NA	NA
2021-04-07	218925	195	Observed	NA	NA
2021-04-08	219170	245	Observed	NA	NA
2021-04-09	219451	281	Observed	NA	NA
2021-04-10	219856	405	Observed	NA	NA
2021-04-11	220208	352	Observed	NA	NA
2021-04-12	220791	583	Observed	NA	NA
2021-04-13	221381	590	Observed	NA	NA
2021-04-14	221581	NA	Soc. Dist. + Travel Ban	198945	245792
2021-04-15	221841	260	Soc. Dist. + Travel Ban	196008	249949
2021-04-16	222130	289	Soc. Dist. + Travel Ban	193200	253644
2021-04-17	222448	318	Soc. Dist. + Travel Ban	190901	257232
2021-04-18	222777	329	Soc. Dist. + Travel Ban	188779	260589
2021-04-19	223092	315	Soc. Dist. + Travel Ban	186804	263982
2021-04-20	223404	312	Soc. Dist. + Travel Ban	184855	266801
2021-04-21	223744	340	Soc. Dist. + Travel Ban	183158	270033
2021-04-22	224076	332	Soc. Dist. + Travel Ban	181458	272911
2021-04-23	224401	325	Soc. Dist. + Travel Ban	179875	276004
2021-04-24	224722	321	Soc. Dist. + Travel Ban	178624	278565
2021-04-25	225077	355	Soc. Dist. + Travel Ban	177178	281649
2021-04-26	225386	309	Soc. Dist. + Travel Ban	175873	284183
2021-04-27	225743	357	Soc. Dist. + Travel Ban	174840	287073
2021-04-28	226141	398	Soc. Dist. + Travel Ban	173489	290136
2021-04-29	226521	380	Soc. Dist. + Travel Ban	172318	292818
2021-04-30	226923	402	Soc. Dist. + Travel Ban	171518	295341
2021-05-01	227344	421	Soc. Dist. + Travel Ban	170486	298433
2021-05-02	227790	446	Soc. Dist. + Travel Ban	169739	301301
2021-05-03	228215	425	Soc. Dist. + Travel Ban	168618	304441
2021-05-04	228679	464	Soc. Dist. + Travel Ban	167634	307380
2021-05-05	229142	463	Soc. Dist. + Travel Ban	167007	310494
2021-05-06	229632	490	Soc. Dist. + Travel Ban	166008	313609
2021-05-07	230121	489	Soc. Dist. + Travel Ban	165119	316821
2021-05-08	230635	514	Soc. Dist. + Travel Ban	164127	320020
2021-05-09	231144	509	Soc. Dist. + Travel Ban	163199	323380
2021-05-10	231701	557	Soc. Dist. + Travel Ban	162440	326712
2021-05-11	232269	568	Soc. Dist. + Travel Ban	161840	330223
2021-05-12	232888	619	Soc. Dist. + Travel Ban	161073	334076
2021-05-13	233529	641	Soc. Dist. + Travel Ban	160214	338106
2021-05-14	234183	654	Soc. Dist. + Travel Ban	159586	342436
2021-05-15	234864	681	Soc. Dist. + Travel Ban	158810	346373
2021-05-16	235569	705	Soc. Dist. + Travel Ban	158223	350797
2021-05-17	236292	723	Soc. Dist. + Travel Ban	157511	355251
2021-05-18	237061	769	Soc. Dist. + Travel Ban	156905	360008
2021-05-19	237859	798	Soc. Dist. + Travel Ban	156130	364744
2021-05-20	238698	839	Soc. Dist. + Travel Ban	155426	370437
2021-05-21	239556	858	Soc. Dist. + Travel Ban	154760	376016
2021-05-22	240463	907	Soc. Dist. + Travel Ban	153992	381832
2021-05-23	241405	942	Soc. Dist. + Travel Ban	153371	387927
2021-05-24	242403	998	Soc. Dist. + Travel Ban	152804	394072
2021-05-25	243449	1046	Soc. Dist. + Travel Ban	152154	400060
2021-05-26	244543	1094	Soc. Dist. + Travel Ban	151436	407528
2021-05-27	245679	1136	Soc. Dist. + Travel Ban	151016	414413
2021-05-28	246917	1238	Soc. Dist. + Travel Ban	150449	422349
2021-05-29	248180	1263	Soc. Dist. + Travel Ban	149891	430173
2021-05-30	249537	1357	Soc. Dist. + Travel Ban	149211	439553
2021-05-31	250944	1407	Soc. Dist. + Travel Ban	148710	447353
2021-06-01	252427	1483	Soc. Dist. + Travel Ban	148304	457899
2021-06-02	253978	1551	Soc. Dist. + Travel Ban	147667	467268
2021-06-03	255628	1650	Soc. Dist. + Travel Ban	147252	478590
2021-06-04	257342	1714	Soc. Dist. + Travel Ban	146843	489544
2021-06-05	259169	1827	Soc. Dist. + Travel Ban	146321	501229
2021-06-06	261060	1891	Soc. Dist. + Travel Ban	145716	513751
2021-06-07	263030	1970	Soc. Dist. + Travel Ban	145162	527779
2021-06-08	265158	2128	Soc. Dist. + Travel Ban	144738	541018
2021-06-09	267390	2232	Soc. Dist. + Travel Ban	144413	556823
2021-06-10	269751	2361	Soc. Dist. + Travel Ban	143813	572810
2021-06-11	272211	2460	Soc. Dist. + Travel Ban	143103	590265
2021-06-12	274826	2615	Soc. Dist. + Travel Ban	142908	609682
2021-06-13	277572	2746	Soc. Dist. + Travel Ban	142758	628278
2021-06-14	280452	2880	Soc. Dist. + Travel Ban	142076	647833
2021-06-15	283486	3034	Soc. Dist. + Travel Ban	141690	669792
2021-06-16	286665	3179	Soc. Dist. + Travel Ban	141245	695307
2021-06-17	289995	3330	Soc. Dist. + Travel Ban	140708	719281
2021-06-18	293519	3524	Soc. Dist. + Travel Ban	140298	744486
2021-06-19	297170	3651	Soc. Dist. + Travel Ban	139917	771821
2021-06-20	301043	3873	Soc. Dist. + Travel Ban	139190	800604
2021-06-21	305061	4018	Soc. Dist. + Travel Ban	138874	831953
2021-06-22	309302	4241	Soc. Dist. + Travel Ban	138486	863426
2021-06-23	313727	4425	Soc. Dist. + Travel Ban	138206	898909
2021-06-24	318377	4650	Soc. Dist. + Travel Ban	137700	935883
2021-06-25	323243	4866	Soc. Dist. + Travel Ban	137246	972904
2021-06-26	328290	5047	Soc. Dist. + Travel Ban	136701	1012084
2021-06-27	333553	5263	Soc. Dist. + Travel Ban	136157	1055040
2021-06-28	339061	5508	Soc. Dist. + Travel Ban	135695	1098817
2021-06-29	344782	5721	Soc. Dist. + Travel Ban	135412	1146808
2021-06-30	350759	5977	Soc. Dist. + Travel Ban	134975	1196562
2021-07-01	356983	6224	Soc. Dist. + Travel Ban	134194	1252140
