stat	value
thetaS_last_obs_p_mean	0.9812124
thetaI_last_obs_p_mean	0.0005150931
thetaR_last_obs_p_mean	0.01827247
thetaS_last_obs_p_ci_low	0.9806706
thetaS_last_obs_p_ci_med	0.9812133
thetaS_last_obs_p_ci_up	0.9817449
thetaI_last_obs_p_ci_low	0.0004238484
thetaI_last_obs_p_ci_med	0.0005143683
thetaI_last_obs_p_ci_up	0.0006105477
thetaR_last_obs_p_ci_low	0.01774938
thetaR_last_obs_p_ci_med	0.01827145
thetaR_last_obs_p_ci_up	0.0188044
R0_p_mean	2.430614
R0_p_ci_low	1.316054
R0_p_ci_med	2.249171
R0_p_ci_up	4.614503
gamma_p_mean	0.08320239
gamma_p_ci_low	0.01887141
gamma_p_ci_med	0.06844898
gamma_p_ci_up	0.2341348
beta_p_mean	0.1736117
beta_p_ci_low	0.05077673
beta_p_ci_med	0.1644247
beta_p_ci_up	0.3528457
incidence_mean	0.391408
incidence_ci_low	0.002963191
incidence_ci_median	0.3794796
incidence_ci_up	0.896614
thetaI_tp1_mean	0.03594697
thetaI_tp1_ci_low	0.0001011579
thetaI_tp1_ci_med	0.01378864
thetaI_tp1_ci_up	0.2000656
thetaR_tp1_mean	0.0694279
thetaR_tp1_ci_low	0.01764237
thetaR_tp1_ci_med	0.04154213
thetaR_tp1_ci_up	0.291815
Y_tp1_mean	0.03594779
Y_tp1_ci_low	9.6516e-05
Y_tp1_ci_med	0.013792
Y_tp1_ci_up	0.1997751
R_tp1_mean	0.06942749
R_tp1_ci_low	0.01763613
R_tp1_ci_med	0.0415536
R_tp1_ci_up	0.2917478
thetaI_tp2_mean	0.06883191
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.04209525
thetaI_tp2_ci_up	0.2748213
thetaR_tp2_mean	0.239772
thetaR_tp2_ci_low	0.01886869
thetaR_tp2_ci_med	0.1578354
thetaR_tp2_ci_up	0.7470466
Y_tp2_mean	0.06883239
Y_tp2_ci_low	0
Y_tp2_ci_med	0.04209672
Y_tp2_ci_up	0.2745626
R_tp2_mean	0.2397693
R_tp2_ci_low	0.0188498
R_tp2_ci_med	0.1578503
R_tp2_ci_up	0.7468648
thetaR_max_mean	0.3470538
thetaR_max_ci_low	0.01948097
thetaR_max_ci_med	0.3078462
thetaR_max_ci_up	0.8448944
cumInf_mean	0.4079429
cumInf_ci_low	0.02016587
cumInf_ci_med	0.3947075
cumInf_ci_up	0.9134496
dthetaI_tp1_date	06/29/21
first_tp_mean	07/13/21
first_tp_ci_low	04/08/21
first_tp_ci_med	07/19/21
first_tp_ci_up	09/15/21
dthetaI_tp2_date	08/16/21
second_tp_mean	07/31/21
second_tp_ci_low	04/10/21
second_tp_ci_med	08/15/21
second_tp_ci_up	09/15/21
end_p_mean	09/12/21
end_p_ci_low	08/09/21
end_p_ci_med	09/15/21
end_p_ci_up	09/15/21
begin_str	02/28/2021
