stat	value
thetaS_last_obs_p_mean	0.9945123
thetaI_last_obs_p_mean	0.0005864606
thetaR_last_obs_p_mean	0.004901242
thetaS_last_obs_p_ci_low	0.9942165
thetaS_last_obs_p_ci_med	0.9945132
thetaS_last_obs_p_ci_up	0.9948022
thetaI_last_obs_p_ci_low	0.0004894731
thetaI_last_obs_p_ci_med	0.000585713
thetaI_last_obs_p_ci_up	0.0006875311
thetaR_last_obs_p_ci_low	0.004628338
thetaR_last_obs_p_ci_med	0.004900243
thetaR_last_obs_p_ci_up	0.005179341
R0_p_mean	2.538369
R0_p_ci_low	1.401163
R0_p_ci_med	2.354867
R0_p_ci_up	4.741177
gamma_p_mean	0.07874386
gamma_p_ci_low	0.02087
gamma_p_ci_med	0.06813345
gamma_p_ci_up	0.1968934
beta_p_mean	0.1747693
beta_p_ci_low	0.06186976
beta_p_ci_med	0.1690969
beta_p_ci_up	0.3197436
incidence_mean	0.4831946
incidence_ci_low	0.006238482
incidence_ci_median	0.524168
incidence_ci_up	0.9287035
thetaI_tp1_mean	0.04425061
thetaI_tp1_ci_low	0.0004010731
thetaI_tp1_ci_med	0.02053742
thetaI_tp1_ci_up	0.2191659
thetaR_tp1_mean	0.06295547
thetaR_tp1_ci_low	0.006067593
thetaR_tp1_ci_med	0.03475106
thetaR_tp1_ci_up	0.2880068
Y_tp1_mean	0.04425163
Y_tp1_ci_low	0.0003955882
Y_tp1_ci_med	0.02055634
Y_tp1_ci_up	0.2192379
R_tp1_mean	0.06295625
R_tp1_ci_low	0.006066517
R_tp1_ci_med	0.03475654
R_tp1_ci_up	0.2880705
thetaI_tp2_mean	0.08413282
thetaI_tp2_ci_low	0.0003868502
thetaI_tp2_ci_med	0.05931718
thetaI_tp2_ci_up	0.297086
thetaR_tp2_mean	0.2513964
thetaR_tp2_ci_low	0.007798602
thetaR_tp2_ci_med	0.1853628
thetaR_tp2_ci_up	0.7410941
Y_tp2_mean	0.08413449
Y_tp2_ci_low	0.0003860064
Y_tp2_ci_med	0.05936056
Y_tp2_ci_up	0.2972317
R_tp2_mean	0.2513937
R_tp2_ci_low	0.007810544
R_tp2_ci_med	0.1854361
R_tp2_ci_up	0.7410559
thetaR_max_mean	0.4203467
thetaR_max_ci_low	0.009495728
thetaR_max_ci_med	0.4360242
thetaR_max_ci_up	0.8702305
cumInf_mean	0.4863624
cumInf_ci_low	0.01073603
cumInf_ci_med	0.5268089
cumInf_ci_up	0.9325496
dthetaI_tp1_date	06/24/21
first_tp_mean	07/13/21
first_tp_ci_low	04/10/21
first_tp_ci_med	07/14/21
first_tp_ci_up	09/15/21
dthetaI_tp2_date	08/06/21
second_tp_mean	08/02/21
second_tp_ci_low	04/11/21
second_tp_ci_med	08/11/21
second_tp_ci_up	09/15/21
end_p_mean	09/14/21
end_p_ci_low	09/15/21
end_p_ci_med	09/15/21
end_p_ci_up	09/15/21
begin_str	02/28/2021
