stat	value
thetaS_last_obs_p_mean	0.9981361
thetaI_last_obs_p_mean	0.001118271
thetaR_last_obs_p_mean	0.0007455936
thetaS_last_obs_p_ci_low	0.997958
thetaS_last_obs_p_ci_med	0.9981371
thetaS_last_obs_p_ci_up	0.9983088
thetaI_last_obs_p_ci_low	0.0009854132
thetaI_last_obs_p_ci_med	0.001117338
thetaI_last_obs_p_ci_up	0.001256616
thetaR_last_obs_p_ci_low	0.0006394633
thetaR_last_obs_p_ci_med	0.0007445851
thetaR_last_obs_p_ci_up	0.0008570673
R0_p_mean	2.440648
R0_p_ci_low	1.538641
R0_p_ci_med	2.349852
R0_p_ci_up	3.876247
gamma_p_mean	0.0465395
gamma_p_ci_low	0.02221476
gamma_p_ci_med	0.04578091
gamma_p_ci_up	0.07522622
beta_p_mean	0.108592
beta_p_ci_low	0.0598032
beta_p_ci_med	0.1086626
beta_p_ci_up	0.1572137
incidence_mean	0.7147886
incidence_ci_low	0.1024913
incidence_ci_median	0.7895463
incidence_ci_up	0.9565605
thetaI_tp1_mean	0.0929452
thetaI_tp1_ci_low	0.005275759
thetaI_tp1_ci_med	0.06936794
thetaI_tp1_ci_up	0.2922336
thetaR_tp1_mean	0.08239918
thetaR_tp1_ci_low	0.006958356
thetaR_tp1_ci_med	0.05764909
thetaR_tp1_ci_up	0.2963889
Y_tp1_mean	0.09294499
Y_tp1_ci_low	0.005262328
Y_tp1_ci_med	0.06937384
Y_tp1_ci_up	0.2922602
R_tp1_mean	0.08239758
R_tp1_ci_low	0.006948964
R_tp1_ci_med	0.05764989
R_tp1_ci_up	0.2965308
thetaI_tp2_mean	0.166165
thetaI_tp2_ci_low	0.0133243
thetaI_tp2_ci_med	0.1637138
thetaI_tp2_ci_up	0.3500852
thetaR_tp2_mean	0.3256961
thetaR_tp2_ci_low	0.01984073
thetaR_tp2_ci_med	0.3050017
thetaR_tp2_ci_up	0.739188
Y_tp2_mean	0.1661648
Y_tp2_ci_low	0.01331356
Y_tp2_ci_med	0.1637066
Y_tp2_ci_up	0.3500559
R_tp2_mean	0.3256992
R_tp2_ci_low	0.01980857
R_tp2_ci_med	0.3051108
R_tp2_ci_up	0.7391082
thetaR_max_mean	0.6034342
thetaR_max_ci_low	0.06110607
thetaR_max_ci_med	0.668167
thetaR_max_ci_up	0.8991878
cumInf_mean	0.7135326
cumInf_ci_low	0.1012988
cumInf_ci_med	0.7886718
cumInf_ci_up	0.9558417
dthetaI_tp1_date	10/08/20
first_tp_mean	10/27/20
first_tp_ci_low	09/22/20
first_tp_ci_med	10/23/20
first_tp_ci_up	12/31/20
dthetaI_tp2_date	11/15/20
second_tp_mean	11/20/20
second_tp_ci_low	10/11/20
second_tp_ci_med	11/20/20
second_tp_ci_up	12/31/20
end_p_mean	12/30/20
end_p_ci_low	12/31/20
end_p_ci_med	12/31/20
end_p_ci_up	12/31/20
begin_str	06/15/2020
