stat	value
thetaS_last_obs_p_mean	0.9995498
thetaI_last_obs_p_mean	0.0001472778
thetaR_last_obs_p_mean	0.0003029565
thetaS_last_obs_p_ci_low	0.9994606
thetaS_last_obs_p_ci_med	0.9995508
thetaS_last_obs_p_ci_up	0.9996335
thetaI_last_obs_p_ci_low	0.0001009675
thetaI_last_obs_p_ci_med	0.0001463757
thetaI_last_obs_p_ci_up	0.0001986962
thetaR_last_obs_p_ci_low	0.0002356583
thetaR_last_obs_p_ci_med	0.000302013
thetaR_last_obs_p_ci_up	0.0003756482
R0_p_mean	1.536149
R0_p_ci_low	0.9104256
R0_p_ci_med	1.460947
R0_p_ci_up	2.613371
gamma_p_mean	0.1465072
gamma_p_ci_low	0.04246407
gamma_p_ci_med	0.1416994
gamma_p_ci_up	0.2793289
beta_p_mean	0.2124531
beta_p_ci_low	0.06956328
beta_p_ci_med	0.2094268
beta_p_ci_up	0.3735551
incidence_mean	0.09899175
incidence_ci_low	0.0003453118
incidence_ci_median	0.004401335
incidence_ci_up	0.6760038
thetaI_tp1_mean	0.005439666
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001694119
thetaI_tp1_ci_up	0.05508905
thetaR_tp1_mean	0.0143753
thetaR_tp1_ci_low	3.200853e-06
thetaR_tp1_ci_med	0.002345577
thetaR_tp1_ci_up	0.1219825
Y_tp1_mean	0.005440242
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001678013
Y_tp1_ci_up	0.05505754
R_tp1_mean	0.01437482
R_tp1_ci_low	8.020539e-07
R_tp1_ci_med	0.002350165
R_tp1_ci_up	0.1220713
thetaI_tp2_mean	0.0109145
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	9.640498e-05
thetaI_tp2_ci_up	0.08910011
thetaR_tp2_mean	0.06874458
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.003869779
thetaR_tp2_ci_up	0.5687354
Y_tp2_mean	0.01091374
Y_tp2_ci_low	0
Y_tp2_ci_med	9.333664e-05
Y_tp2_ci_up	0.08909427
R_tp2_mean	0.06874713
R_tp2_ci_low	0
R_tp2_ci_med	0.003868297
R_tp2_ci_up	0.5685912
thetaR_max_mean	0.08794197
thetaR_max_ci_low	0
thetaR_max_ci_med	0.004302108
thetaR_max_ci_up	0.6340689
cumInf_mean	0.09844115
cumInf_ci_low	0
cumInf_ci_med	0.00454604
cumInf_ci_up	0.6750578
dthetaI_tp1_date	10/18/20
first_tp_mean	09/09/20
first_tp_ci_low	07/12/20
first_tp_ci_med	07/27/20
first_tp_ci_up	12/31/20
dthetaI_tp2_date	12/13/20
second_tp_mean	09/17/20
second_tp_ci_low	07/14/20
second_tp_ci_med	07/29/20
second_tp_ci_up	12/31/20
end_p_mean	11/11/20
end_p_ci_low	08/14/20
end_p_ci_med	12/31/20
end_p_ci_up	12/31/20
begin_str	06/15/2020
