stat	value
thetaS_last_obs_p_mean	0.9988152
thetaI_last_obs_p_mean	0.0005271538
thetaR_last_obs_p_mean	0.0006576182
thetaS_last_obs_p_ci_low	0.9986733
thetaS_last_obs_p_ci_med	0.9988163
thetaS_last_obs_p_ci_up	0.9989513
thetaI_last_obs_p_ci_low	0.0004375949
thetaI_last_obs_p_ci_med	0.00052625
thetaI_last_obs_p_ci_up	0.0006220201
thetaR_last_obs_p_ci_low	0.000558337
thetaR_last_obs_p_ci_med	0.0006567782
thetaR_last_obs_p_ci_up	0.0007618214
R0_p_mean	2.051618
R0_p_ci_low	1.151199
R0_p_ci_med	1.932354
R0_p_ci_up	3.64647
gamma_p_mean	0.05895331
gamma_p_ci_low	0.01697375
gamma_p_ci_med	0.05585903
gamma_p_ci_up	0.1182383
beta_p_mean	0.1121427
beta_p_ci_low	0.03576693
beta_p_ci_med	0.1110851
beta_p_ci_up	0.1947452
incidence_mean	0.4952133
incidence_ci_low	0.003625075
incidence_ci_median	0.5638061
incidence_ci_up	0.9334877
thetaI_tp1_mean	0.04700625
thetaI_tp1_ci_low	0.0003887906
thetaI_tp1_ci_med	0.02054874
thetaI_tp1_ci_up	0.2288741
thetaR_tp1_mean	0.055864
thetaR_tp1_ci_low	0.001415694
thetaR_tp1_ci_med	0.02330625
thetaR_tp1_ci_up	0.312176
Y_tp1_mean	0.04700638
Y_tp1_ci_low	0.0003859733
Y_tp1_ci_med	0.02054135
Y_tp1_ci_up	0.2287932
R_tp1_mean	0.05586286
R_tp1_ci_low	0.001407484
R_tp1_ci_med	0.02330599
R_tp1_ci_up	0.312245
thetaI_tp2_mean	0.09273053
thetaI_tp2_ci_low	0.0004538647
thetaI_tp2_ci_med	0.07324993
thetaI_tp2_ci_up	0.303083
thetaR_tp2_mean	0.2672435
thetaR_tp2_ci_low	0.002317001
thetaR_tp2_ci_med	0.1869988
thetaR_tp2_ci_up	0.7904123
Y_tp2_mean	0.09272968
Y_tp2_ci_low	0.0004512673
Y_tp2_ci_med	0.07324942
Y_tp2_ci_up	0.3030611
R_tp2_mean	0.2672447
R_tp2_ci_low	0.002307793
R_tp2_ci_med	0.1869922
R_tp2_ci_up	0.7903841
thetaR_max_mean	0.4146749
thetaR_max_ci_low	0.003050608
thetaR_max_ci_med	0.4308365
thetaR_max_ci_up	0.877629
cumInf_mean	0.4939456
cumInf_ci_low	0.003957348
cumInf_ci_med	0.5615072
cumInf_ci_up	0.9332034
dthetaI_tp1_date	11/11/20
first_tp_mean	12/08/20
first_tp_ci_low	08/25/20
first_tp_ci_med	12/09/20
first_tp_ci_up	02/01/21
dthetaI_tp2_date	12/29/20
second_tp_mean	12/24/20
second_tp_ci_low	08/27/20
second_tp_ci_med	01/03/21
second_tp_ci_up	02/01/21
end_p_mean	01/31/21
end_p_ci_low	02/01/21
end_p_ci_med	02/01/21
end_p_ci_up	02/01/21
begin_str	07/17/2020
