stat	value
thetaS_last_obs_p_mean	0.9997378
thetaI_last_obs_p_mean	0.0001401542
thetaR_last_obs_p_mean	0.0001220651
thetaS_last_obs_p_ci_low	0.9996704
thetaS_last_obs_p_ci_med	0.9997388
thetaS_last_obs_p_ci_up	0.9997993
thetaI_last_obs_p_ci_low	9.597436e-05
thetaI_last_obs_p_ci_med	0.0001392014
thetaI_last_obs_p_ci_up	0.0001898358
thetaR_last_obs_p_ci_low	8.187149e-05
thetaR_last_obs_p_ci_med	0.0001211492
thetaR_last_obs_p_ci_up	0.0001673201
R0_p_mean	1.77861
R0_p_ci_low	0.8967642
R0_p_ci_med	1.679977
R0_p_ci_up	3.24528
gamma_p_mean	0.09245313
gamma_p_ci_low	0.02344742
gamma_p_ci_med	0.08777324
gamma_p_ci_up	0.1878537
beta_p_mean	0.1542853
beta_p_ci_low	0.039041
beta_p_ci_med	0.1505808
beta_p_ci_up	0.293284
incidence_mean	0.1360604
incidence_ci_low	0.0001891405
incidence_ci_median	0.008465628
incidence_ci_up	0.7877173
thetaI_tp1_mean	0.009996987
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004866518
thetaI_tp1_ci_up	0.1020416
thetaR_tp1_mean	0.01886761
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002148056
thetaR_tp1_ci_up	0.1762876
Y_tp1_mean	0.009996678
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004869549
Y_tp1_ci_up	0.1020945
R_tp1_mean	0.01886797
R_tp1_ci_low	0
R_tp1_ci_med	0.002148849
R_tp1_ci_up	0.1764741
thetaI_tp2_mean	0.02060615
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.001147408
thetaI_tp2_ci_up	0.1431684
thetaR_tp2_mean	0.1042463
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.006142576
thetaR_tp2_ci_up	0.7105222
Y_tp2_mean	0.02060792
Y_tp2_ci_low	0
Y_tp2_ci_med	0.001150686
Y_tp2_ci_up	0.1434306
R_tp2_mean	0.1042475
R_tp2_ci_low	0
R_tp2_ci_med	0.006145092
R_tp2_ci_up	0.7104928
thetaR_max_mean	0.1147754
thetaR_max_ci_low	0
thetaR_max_ci_med	0.00678888
thetaR_max_ci_up	0.7320943
cumInf_mean	0.1352708
cumInf_ci_low	0
cumInf_ci_med	0.008422871
cumInf_ci_up	0.786753
dthetaI_tp1_date	10/19/20
first_tp_mean	09/24/20
first_tp_ci_low	07/12/20
first_tp_ci_med	07/26/20
first_tp_ci_up	12/28/20
dthetaI_tp2_date	12/21/20
second_tp_mean	10/01/20
second_tp_ci_low	07/14/20
second_tp_ci_med	09/25/20
second_tp_ci_up	12/28/20
end_p_mean	11/19/20
end_p_ci_low	08/12/20
end_p_ci_med	12/28/20
end_p_ci_up	12/28/20
begin_str	06/12/2020
