stat	value
thetaS_last_obs_p_mean	0.9922177
thetaI_last_obs_p_mean	0.0007393529
thetaR_last_obs_p_mean	0.007042901
thetaS_last_obs_p_ci_low	0.991836
thetaS_last_obs_p_ci_med	0.9922185
thetaS_last_obs_p_ci_up	0.9925938
thetaI_last_obs_p_ci_low	0.0006270533
thetaI_last_obs_p_ci_med	0.0007379553
thetaI_last_obs_p_ci_up	0.0008598797
thetaR_last_obs_p_ci_low	0.006683676
thetaR_last_obs_p_ci_med	0.007041805
thetaR_last_obs_p_ci_up	0.007407976
R0_p_mean	0.9334788
R0_p_ci_low	0.7029687
R0_p_ci_med	0.9323429
R0_p_ci_up	1.171041
gamma_p_mean	0.09442706
gamma_p_ci_low	0.06257606
gamma_p_ci_med	0.09446402
gamma_p_ci_up	0.1261959
beta_p_mean	0.0881499
beta_p_ci_low	0.05223708
beta_p_ci_med	0.08794778
beta_p_ci_up	0.1252103
incidence_mean	0.01453857
incidence_ci_low	0.004388773
incidence_ci_median	0.01002155
incidence_ci_up	0.05328048
thetaI_tp1_mean	0.001486158
thetaI_tp1_ci_low	0.001347453
thetaI_tp1_ci_med	0.001485271
thetaI_tp1_ci_up	0.001629097
thetaR_tp1_mean	0.001071009
thetaR_tp1_ci_low	0.0009537896
thetaR_tp1_ci_med	0.001070088
thetaR_tp1_ci_up	0.001192949
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01170692
R_tp1_ci_low	0.005670024
R_tp1_ci_med	0.01002615
R_tp1_ci_up	0.0277014
thetaI_tp2_mean	0.001571432
thetaI_tp2_ci_low	0.001428901
thetaI_tp2_ci_med	0.001570927
thetaI_tp2_ci_up	0.001717531
thetaR_tp2_mean	0.001607553
thetaR_tp2_ci_low	0.001462105
thetaR_tp2_ci_med	0.001606725
thetaR_tp2_ci_up	0.001758434
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01634601
thetaR_max_ci_low	0.004709559
thetaR_max_ci_med	0.01291984
thetaR_max_ci_up	0.0501456
cumInf_mean	0.01710305
cumInf_ci_low	0.004717547
cumInf_ci_med	0.01307374
cumInf_ci_up	0.05578605
dthetaI_tp1_date	06/15/20
first_tp_mean	06/19/20
first_tp_ci_low	06/12/20
first_tp_ci_med	06/16/20
first_tp_ci_up	06/28/20
dthetaI_tp2_date	06/19/20
second_tp_mean	06/22/20
second_tp_ci_low	06/15/20
second_tp_ci_med	06/18/20
second_tp_ci_up	06/30/20
end_p_mean	11/29/20
end_p_ci_low	09/08/20
end_p_ci_med	12/28/20
end_p_ci_up	12/28/20
begin_str	06/12/2020
