stat	value
thetaS_last_obs_p_mean	0.9984062
thetaI_last_obs_p_mean	0.0009662769
thetaR_last_obs_p_mean	0.0006275389
thetaS_last_obs_p_ci_low	0.9982383
thetaS_last_obs_p_ci_med	0.9984072
thetaS_last_obs_p_ci_up	0.9985674
thetaI_last_obs_p_ci_low	0.0008419721
thetaI_last_obs_p_ci_med	0.0009651673
thetaI_last_obs_p_ci_up	0.001097335
thetaR_last_obs_p_ci_low	0.0005296588
thetaR_last_obs_p_ci_med	0.0006265457
thetaR_last_obs_p_ci_up	0.0007317695
R0_p_mean	2.37555
R0_p_ci_low	1.458841
R0_p_ci_med	2.280869
R0_p_ci_up	3.84394
gamma_p_mean	0.05164642
gamma_p_ci_low	0.02321825
gamma_p_ci_med	0.0504949
gamma_p_ci_up	0.08663285
beta_p_mean	0.1166635
beta_p_ci_low	0.0608686
beta_p_ci_med	0.1165109
beta_p_ci_up	0.1734593
incidence_mean	0.7100041
incidence_ci_low	0.07679056
incidence_ci_median	0.7889449
incidence_ci_up	0.9588864
thetaI_tp1_mean	0.08365882
thetaI_tp1_ci_low	0.003624239
thetaI_tp1_ci_med	0.05842382
thetaI_tp1_ci_up	0.2843916
thetaR_tp1_mean	0.07702681
thetaR_tp1_ci_low	0.005326821
thetaR_tp1_ci_med	0.05021048
thetaR_tp1_ci_up	0.3022435
Y_tp1_mean	0.08365589
Y_tp1_ci_low	0.003617709
Y_tp1_ci_med	0.05842088
Y_tp1_ci_up	0.2843862
R_tp1_mean	0.07702803
R_tp1_ci_low	0.005316522
R_tp1_ci_med	0.05019532
R_tp1_ci_up	0.3025014
thetaI_tp2_mean	0.1533655
thetaI_tp2_ci_low	0.008625916
thetaI_tp2_ci_med	0.1491118
thetaI_tp2_ci_up	0.3437994
thetaR_tp2_mean	0.3168786
thetaR_tp2_ci_low	0.01426894
thetaR_tp2_ci_med	0.2889921
thetaR_tp2_ci_up	0.7529373
Y_tp2_mean	0.1533651
Y_tp2_ci_low	0.008624783
Y_tp2_ci_med	0.1491272
Y_tp2_ci_up	0.3436765
R_tp2_mean	0.3168809
R_tp2_ci_low	0.01428809
R_tp2_ci_med	0.2889891
R_tp2_ci_up	0.7529498
thetaR_max_mean	0.6159648
thetaR_max_ci_low	0.04792959
thetaR_max_ci_med	0.6896345
thetaR_max_ci_up	0.9115381
cumInf_mean	0.7088014
cumInf_ci_low	0.07623562
cumInf_ci_med	0.7880714
cumInf_ci_up	0.9580551
dthetaI_tp1_date	10/01/20
first_tp_mean	10/22/20
first_tp_ci_low	09/15/20
first_tp_ci_med	10/17/20
first_tp_ci_up	12/28/20
dthetaI_tp2_date	11/07/20
second_tp_mean	11/13/20
second_tp_ci_low	10/03/20
second_tp_ci_med	11/13/20
second_tp_ci_up	12/28/20
end_p_mean	12/27/20
end_p_ci_low	12/28/20
end_p_ci_med	12/28/20
end_p_ci_up	12/28/20
begin_str	06/12/2020
