stat	value
thetaS_last_obs_p_mean	0.9970523
thetaI_last_obs_p_mean	0.0007528903
thetaR_last_obs_p_mean	0.002194834
thetaS_last_obs_p_ci_low	0.9968316
thetaS_last_obs_p_ci_med	0.9970533
thetaS_last_obs_p_ci_up	0.9972666
thetaI_last_obs_p_ci_low	0.0006459396
thetaI_last_obs_p_ci_med	0.0007518584
thetaI_last_obs_p_ci_up	0.0008655306
thetaR_last_obs_p_ci_low	0.002008803
thetaR_last_obs_p_ci_med	0.002194252
thetaR_last_obs_p_ci_up	0.002384214
R0_p_mean	1.389385
R0_p_ci_low	0.9381062
R0_p_ci_med	1.351982
R0_p_ci_up	2.069284
gamma_p_mean	0.06708814
gamma_p_ci_low	0.02745054
gamma_p_ci_med	0.06679276
gamma_p_ci_up	0.1081261
beta_p_mean	0.09055198
beta_p_ci_low	0.04080179
beta_p_ci_med	0.09045435
beta_p_ci_up	0.1411918
incidence_mean	0.006207691
incidence_ci_low	0.00189219
incidence_ci_median	0.004734826
incidence_ci_up	0.01963662
thetaI_tp1_mean	0.000494295
thetaI_tp1_ci_low	0.0004226251
thetaI_tp1_ci_med	0.0004936992
thetaI_tp1_ci_up	0.0005697616
thetaR_tp1_mean	0.0006521333
thetaR_tp1_ci_low	0.0005684966
thetaR_tp1_ci_med	0.000651535
thetaR_tp1_ci_up	0.0007392082
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.004700658
R_tp1_ci_low	0.001730424
R_tp1_ci_med	0.00403468
R_tp1_ci_up	0.0115216
thetaI_tp2_mean	0.0007612662
thetaI_tp2_ci_low	0.0005549766
thetaI_tp2_ci_med	0.00075683
thetaI_tp2_ci_up	0.0009941223
thetaR_tp2_mean	0.002297327
thetaR_tp2_ci_low	0.001932065
thetaR_tp2_ci_med	0.002293129
thetaR_tp2_ci_up	0.00268797
Y_tp2_mean	0.0007614273
Y_tp2_ci_low	0.0005168086
Y_tp2_ci_med	0.0007548359
Y_tp2_ci_up	0.001042403
R_tp2_mean	0.002297327
R_tp2_ci_low	0.001861319
R_tp2_ci_med	0.002291344
R_tp2_ci_up	0.00276895
thetaR_max_mean	0.006491656
thetaR_max_ci_low	0.001283204
thetaR_max_ci_med	0.005395837
thetaR_max_ci_up	0.01843781
cumInf_mean	0.00695011
cumInf_ci_low	0.001293479
cumInf_ci_med	0.005518103
cumInf_ci_up	0.02151607
dthetaI_tp1_date	06/28/20
first_tp_mean	07/04/20
first_tp_ci_low	06/16/20
first_tp_ci_med	07/01/20
first_tp_ci_up	07/25/20
dthetaI_tp2_date	07/28/20
second_tp_mean	07/07/20
second_tp_ci_low	06/18/20
second_tp_ci_med	07/04/20
second_tp_ci_up	07/28/20
end_p_mean	11/27/20
end_p_ci_low	09/12/20
end_p_ci_med	12/20/20
end_p_ci_up	12/28/20
begin_str	06/12/2020
