stat	value
thetaS_last_obs_p_mean	0.960294
thetaI_last_obs_p_mean	0.01111808
thetaR_last_obs_p_mean	0.02858795
thetaS_last_obs_p_ci_low	0.9593643
thetaS_last_obs_p_ci_med	0.9602943
thetaS_last_obs_p_ci_up	0.9612206
thetaI_last_obs_p_ci_low	0.01061268
thetaI_last_obs_p_ci_med	0.01111373
thetaI_last_obs_p_ci_up	0.01164697
thetaR_last_obs_p_ci_low	0.02781204
thetaR_last_obs_p_ci_med	0.02858737
thetaR_last_obs_p_ci_up	0.02936088
R0_p_mean	1.585172
R0_p_ci_low	1.293607
R0_p_ci_med	1.560159
R0_p_ci_up	2.026836
gamma_p_mean	0.05309973
gamma_p_ci_low	0.03136407
gamma_p_ci_med	0.05307301
gamma_p_ci_up	0.07497524
beta_p_mean	0.08278365
beta_p_ci_low	0.05657109
beta_p_ci_med	0.08286394
beta_p_ci_up	0.1085674
incidence_mean	0.4744685
incidence_ci_low	0.2509393
incidence_ci_median	0.4785079
incidence_ci_up	0.6803439
thetaI_tp1_mean	0.0457045
thetaI_tp1_ci_low	0.02042513
thetaI_tp1_ci_med	0.04356419
thetaI_tp1_ci_up	0.08315621
thetaR_tp1_mean	0.111104
thetaR_tp1_ci_low	0.06760072
thetaR_tp1_ci_med	0.108725
thetaR_tp1_ci_up	0.168013
Y_tp1_mean	0.0457019
Y_tp1_ci_low	0.02039495
Y_tp1_ci_med	0.0435757
Y_tp1_ci_up	0.0831236
R_tp1_mean	0.1111036
R_tp1_ci_low	0.06755267
R_tp1_ci_med	0.1087514
R_tp1_ci_up	0.1679574
thetaI_tp2_mean	0.07166519
thetaI_tp2_ci_low	0.02746135
thetaI_tp2_ci_med	0.06731584
thetaI_tp2_ci_up	0.1413427
thetaR_tp2_mean	0.2809603
thetaR_tp2_ci_low	0.1399812
thetaR_tp2_ci_med	0.2765736
thetaR_tp2_ci_up	0.4469825
Y_tp2_mean	0.07166392
Y_tp2_ci_low	0.02739068
Y_tp2_ci_med	0.06733863
Y_tp2_ci_up	0.141337
R_tp2_mean	0.2809583
R_tp2_ci_low	0.1398777
R_tp2_ci_med	0.2765645
R_tp2_ci_up	0.4470339
thetaR_max_mean	0.4162742
thetaR_max_ci_low	0.2122848
thetaR_max_ci_med	0.4187288
thetaR_max_ci_up	0.6095581
cumInf_mean	0.4744685
cumInf_ci_low	0.2509393
cumInf_ci_med	0.4785079
cumInf_ci_up	0.6803439
dthetaI_tp1_date	10/07/21
first_tp_mean	08/27/21
first_tp_ci_low	07/23/21
first_tp_ci_med	07/27/21
first_tp_ci_up	11/04/21
dthetaI_tp2_date	11/29/21
second_tp_mean	09/25/21
second_tp_ci_low	07/31/21
second_tp_ci_med	08/07/21
second_tp_ci_up	12/26/21
end_p_mean	01/09/22
end_p_ci_low	01/09/22
end_p_ci_med	01/09/22
end_p_ci_up	01/09/22
begin_str	06/24/2021
