stat	value
thetaS_last_obs_p_mean	0.9643333
thetaI_last_obs_p_mean	0.00213486
thetaR_last_obs_p_mean	0.03353181
thetaS_last_obs_p_ci_low	0.963557
thetaS_last_obs_p_ci_med	0.9643327
thetaS_last_obs_p_ci_up	0.9651151
thetaI_last_obs_p_ci_low	0.00194179
thetaI_last_obs_p_ci_med	0.002133245
thetaI_last_obs_p_ci_up	0.002337654
thetaR_last_obs_p_ci_low	0.03277584
thetaR_last_obs_p_ci_med	0.03353249
thetaR_last_obs_p_ci_up	0.03428234
R0_p_mean	1.104396
R0_p_ci_low	0.869738
R0_p_ci_med	1.088444
R0_p_ci_up	1.439962
gamma_p_mean	0.07691632
gamma_p_ci_low	0.02425453
gamma_p_ci_med	0.07709899
gamma_p_ci_up	0.1291607
beta_p_mean	0.0836996
beta_p_ci_low	0.02882967
beta_p_ci_med	0.08379478
beta_p_ci_up	0.1388947
incidence_mean	0.07601943
incidence_ci_low	0.03572944
incidence_ci_median	0.06628299
incidence_ci_up	0.1735524
thetaI_tp1_mean	0.002392587
thetaI_tp1_ci_low	0.002220002
thetaI_tp1_ci_med	0.002391932
thetaI_tp1_ci_up	0.002569984
thetaR_tp1_mean	0.02495954
thetaR_tp1_ci_low	0.02441039
thetaR_tp1_ci_med	0.02495956
thetaR_tp1_ci_up	0.02551058
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0501748
R_tp1_ci_low	0.03256117
R_tp1_ci_med	0.04500037
R_tp1_ci_up	0.09933604
thetaI_tp2_mean	0.003135773
thetaI_tp2_ci_low	0.002937102
thetaI_tp2_ci_med	0.003134877
thetaI_tp2_ci_up	0.003338539
thetaR_tp2_mean	0.02944176
thetaR_tp2_ci_low	0.02884644
thetaR_tp2_ci_med	0.02944135
thetaR_tp2_ci_up	0.03003853
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07117494
thetaR_max_ci_low	0.03496415
thetaR_max_ci_med	0.06312768
thetaR_max_ci_up	0.1548654
cumInf_mean	0.07601943
cumInf_ci_low	0.03572944
cumInf_ci_med	0.06628299
cumInf_ci_up	0.1735524
dthetaI_tp1_date	07/07/21
first_tp_mean	07/13/21
first_tp_ci_low	06/29/21
first_tp_ci_med	07/10/21
first_tp_ci_up	11/18/21
dthetaI_tp2_date	07/24/21
second_tp_mean	07/18/21
second_tp_ci_low	07/02/21
second_tp_ci_med	07/15/21
second_tp_ci_up	11/29/21
end_p_mean	01/07/22
end_p_ci_low	12/25/21
end_p_ci_med	01/09/22
end_p_ci_up	01/09/22
begin_str	06/24/2021
