stat	value
thetaS_last_obs_p_mean	0.9989271
thetaI_last_obs_p_mean	0.000241068
thetaR_last_obs_p_mean	0.0008318549
thetaS_last_obs_p_ci_low	0.9987955
thetaS_last_obs_p_ci_med	0.9989281
thetaS_last_obs_p_ci_up	0.9990536
thetaI_last_obs_p_ci_low	0.0001824785
thetaI_last_obs_p_ci_med	0.0002402
thetaI_last_obs_p_ci_up	0.0003048375
thetaR_last_obs_p_ci_low	0.0007205527
thetaR_last_obs_p_ci_med	0.0008310664
thetaR_last_obs_p_ci_up	0.0009474379
R0_p_mean	1.596033
R0_p_ci_low	0.8020906
R0_p_ci_med	1.479434
R0_p_ci_up	3.057457
gamma_p_mean	0.05649578
gamma_p_ci_low	0.01000846
gamma_p_ci_med	0.04954774
gamma_p_ci_up	0.1398954
beta_p_mean	0.08202006
beta_p_ci_low	0.01545644
beta_p_ci_med	0.07652181
beta_p_ci_up	0.1804815
incidence_mean	0.01840529
incidence_ci_low	0.0002430116
incidence_ci_median	0.002294264
incidence_ci_up	0.1670542
thetaI_tp1_mean	0.005667786
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001080514
thetaI_tp1_ci_up	0.0578885
thetaR_tp1_mean	0.01305966
thetaR_tp1_ci_low	1.863688e-05
thetaR_tp1_ci_med	0.002711606
thetaR_tp1_ci_up	0.1057662
Y_tp1_mean	0.005667761
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001066297
Y_tp1_ci_up	0.05781463
R_tp1_mean	0.01306033
R_tp1_ci_low	1.545034e-05
R_tp1_ci_med	0.002713207
R_tp1_ci_up	0.1056651
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01305966
thetaR_max_ci_low	1.863688e-05
thetaR_max_ci_med	0.002711606
thetaR_max_ci_up	0.1057662
cumInf_mean	0.01872744
cumInf_ci_low	2.034058e-05
cumInf_ci_med	0.003008686
cumInf_ci_up	0.1663588
dthetaI_tp1_date	02/10/21
first_tp_mean	10/01/20
first_tp_ci_low	07/27/20
first_tp_ci_med	09/02/20
first_tp_ci_up	02/10/21
dthetaI_tp2_date	02/10/21
second_tp_mean	10/04/20
second_tp_ci_low	07/30/20
second_tp_ci_med	09/04/20
second_tp_ci_up	02/10/21
end_p_mean	01/04/21
end_p_ci_low	10/04/20
end_p_ci_med	02/10/21
end_p_ci_up	02/10/21
begin_str	07/26/2020
