stat	value
thetaS_last_obs_p_mean	0.9691613
thetaI_last_obs_p_mean	0.001786168
thetaR_last_obs_p_mean	0.02905252
thetaS_last_obs_p_ci_low	0.9684693
thetaS_last_obs_p_ci_med	0.9691612
thetaS_last_obs_p_ci_up	0.9698507
thetaI_last_obs_p_ci_low	0.001620107
thetaI_last_obs_p_ci_med	0.001785011
thetaI_last_obs_p_ci_up	0.001958167
thetaR_last_obs_p_ci_low	0.02838459
thetaR_last_obs_p_ci_med	0.02905263
thetaR_last_obs_p_ci_up	0.02972126
R0_p_mean	1.073437
R0_p_ci_low	0.7509893
R0_p_ci_med	1.045796
R0_p_ci_up	1.588315
gamma_p_mean	0.05821958
gamma_p_ci_low	0.01216155
gamma_p_ci_med	0.05673139
gamma_p_ci_up	0.1142499
beta_p_mean	0.06085598
beta_p_ci_low	0.01422652
beta_p_ci_med	0.05900316
beta_p_ci_up	0.1191476
incidence_mean	0.01066563
incidence_ci_low	0.002974131
incidence_ci_median	0.01021064
incidence_ci_up	0.02144284
thetaI_tp1_mean	0.002026194
thetaI_tp1_ci_low	0.001878843
thetaI_tp1_ci_med	0.002025469
thetaI_tp1_ci_up	0.002177231
thetaR_tp1_mean	0.02303253
thetaR_tp1_ci_low	0.02253956
thetaR_tp1_ci_med	0.02303132
thetaR_tp1_ci_up	0.02353139
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0333828
R_tp1_ci_low	0.02582517
R_tp1_ci_med	0.03266308
R_tp1_ci_up	0.04440304
thetaI_tp2_mean	0.002168116
thetaI_tp2_ci_low	0.002015415
thetaI_tp2_ci_med	0.002167532
thetaI_tp2_ci_up	0.002325453
thetaR_tp2_mean	0.02513007
thetaR_tp2_ci_low	0.02460924
thetaR_tp2_ci_med	0.0251292
thetaR_tp2_ci_up	0.02565296
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03567549
thetaR_max_ci_low	0.02431281
thetaR_max_ci_med	0.03525324
thetaR_max_ci_up	0.04952856
cumInf_mean	0.03619071
cumInf_ci_low	0.02458975
cumInf_ci_med	0.03565967
cumInf_ci_up	0.05089237
dthetaI_tp1_date	01/15/21
first_tp_mean	01/18/21
first_tp_ci_low	01/07/21
first_tp_ci_med	01/17/21
first_tp_ci_up	02/13/21
dthetaI_tp2_date	01/28/21
second_tp_mean	01/20/21
second_tp_ci_low	01/09/21
second_tp_ci_med	01/19/21
second_tp_ci_up	02/14/21
end_p_mean	07/11/21
end_p_ci_low	05/08/21
end_p_ci_med	07/25/21
end_p_ci_up	07/25/21
begin_str	01/07/2021
