stat	value
thetaS_last_obs_p_mean	0.9960493
thetaI_last_obs_p_mean	0.0007498329
thetaR_last_obs_p_mean	0.003200826
thetaS_last_obs_p_ci_low	0.9957964
thetaS_last_obs_p_ci_med	0.9960497
thetaS_last_obs_p_ci_up	0.9962991
thetaI_last_obs_p_ci_low	0.0006435113
thetaI_last_obs_p_ci_med	0.0007485535
thetaI_last_obs_p_ci_up	0.0008624388
thetaR_last_obs_p_ci_low	0.002975484
thetaR_last_obs_p_ci_med	0.003200381
thetaR_last_obs_p_ci_up	0.003428964
R0_p_mean	1.222444
R0_p_ci_low	0.8652763
R0_p_ci_med	1.199713
R0_p_ci_up	1.71802
gamma_p_mean	0.07606176
gamma_p_ci_low	0.03330201
gamma_p_ci_med	0.07606054
gamma_p_ci_up	0.1186322
beta_p_mean	0.09122223
beta_p_ci_low	0.04225319
beta_p_ci_med	0.09107051
beta_p_ci_up	0.1409033
incidence_mean	0.005064958
incidence_ci_low	0.002080967
incidence_ci_median	0.004539103
incidence_ci_up	0.01129585
thetaI_tp1_mean	0.0004942993
thetaI_tp1_ci_low	0.0004221609
thetaI_tp1_ci_med	0.0004937717
thetaI_tp1_ci_up	0.0005699942
thetaR_tp1_mean	0.0006520163
thetaR_tp1_ci_low	0.0005684391
thetaR_tp1_ci_med	0.0006512053
thetaR_tp1_ci_up	0.0007396719
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.005246389
R_tp1_ci_low	0.002316464
R_tp1_ci_med	0.004808322
R_tp1_ci_up	0.0105267
thetaI_tp2_mean	0.0007939892
thetaI_tp2_ci_low	0.0007027632
thetaI_tp2_ci_med	0.0007932875
thetaI_tp2_ci_up	0.0008892881
thetaR_tp2_mean	0.002702975
thetaR_tp2_ci_low	0.002530729
thetaR_tp2_ci_med	0.002702451
thetaR_tp2_ci_up	0.002877901
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006170963
thetaR_max_ci_low	0.001697839
thetaR_max_ci_med	0.005643444
thetaR_max_ci_up	0.01371594
cumInf_mean	0.006301916
cumInf_ci_low	0.001706798
cumInf_ci_med	0.005687249
cumInf_ci_up	0.01446194
dthetaI_tp1_date	06/28/20
first_tp_mean	07/08/20
first_tp_ci_low	06/25/20
first_tp_ci_med	07/03/20
first_tp_ci_up	07/31/20
dthetaI_tp2_date	08/01/20
second_tp_mean	07/11/20
second_tp_ci_low	06/27/20
second_tp_ci_med	07/06/20
second_tp_ci_up	08/01/20
end_p_mean	11/24/20
end_p_ci_low	09/18/20
end_p_ci_med	11/23/20
end_p_ci_up	01/09/21
begin_str	06/24/2020
