stat	value
thetaS_last_obs_p_mean	0.9995448
thetaI_last_obs_p_mean	0.0002297216
thetaR_last_obs_p_mean	0.0002254875
thetaS_last_obs_p_ci_low	0.9994547
thetaS_last_obs_p_ci_med	0.9995463
thetaS_last_obs_p_ci_up	0.999626
thetaI_last_obs_p_ci_low	0.0001723596
thetaI_last_obs_p_ci_med	0.0002276016
thetaI_last_obs_p_ci_up	0.0002956148
thetaR_last_obs_p_ci_low	0.0001677925
thetaR_last_obs_p_ci_med	0.0002245818
thetaR_last_obs_p_ci_up	0.0002846768
R0_p_mean	1.986025
R0_p_ci_low	0.9858946
R0_p_ci_med	1.872994
R0_p_ci_up	3.558384
gamma_p_mean	0.0571645
gamma_p_ci_low	0.01442221
gamma_p_ci_med	0.05388567
gamma_p_ci_up	0.1194055
beta_p_mean	0.1070286
beta_p_ci_low	0.02234079
beta_p_ci_med	0.1048504
beta_p_ci_up	0.2084981
incidence_mean	0.3802997
incidence_ci_low	0.0003642239
incidence_ci_median	0.2885595
incidence_ci_up	0.9359109
thetaI_tp1_mean	0.03192677
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005557344
thetaI_tp1_ci_up	0.224921
thetaR_tp1_mean	0.03656016
thetaR_tp1_ci_low	0.0001361604
thetaR_tp1_ci_med	0.006321752
thetaR_tp1_ci_up	0.306233
Y_tp1_mean	0.03194602
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005521362
Y_tp1_ci_up	0.2259184
R_tp1_mean	0.0365464
R_tp1_ci_low	0.0001334028
R_tp1_ci_med	0.006362904
R_tp1_ci_up	0.3060597
thetaI_tp2_mean	0.06771476
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0342718
thetaI_tp2_ci_up	0.269257
thetaR_tp2_mean	0.2113145
thetaR_tp2_ci_low	8.552738e-05
thetaR_tp2_ci_med	0.0586749
thetaR_tp2_ci_up	0.8261879
Y_tp2_mean	0.06768385
Y_tp2_ci_low	0
Y_tp2_ci_med	0.03414315
Y_tp2_ci_up	0.2680598
R_tp2_mean	0.2113152
R_tp2_ci_low	8.774379e-05
R_tp2_ci_med	0.05834266
R_tp2_ci_up	0.8268457
thetaR_max_mean	0.3168984
thetaR_max_ci_low	2.426762e-05
thetaR_max_ci_med	0.1784883
thetaR_max_ci_up	0.8958636
cumInf_mean	0.378722
cumInf_ci_low	2.601835e-05
cumInf_ci_med	0.2861442
cumInf_ci_up	0.9304419
dthetaI_tp1_date	09/18/20
first_tp_mean	10/12/20
first_tp_ci_low	06/23/20
first_tp_ci_med	10/22/20
first_tp_ci_up	12/10/20
dthetaI_tp2_date	11/09/20
second_tp_mean	10/23/20
second_tp_ci_low	06/26/20
second_tp_ci_med	11/14/20
second_tp_ci_up	12/10/20
end_p_mean	12/02/20
end_p_ci_low	08/19/20
end_p_ci_med	12/10/20
end_p_ci_up	12/10/20
begin_str	05/25/2020
