stat	value
thetaS_last_obs_p_mean	0.9998085
thetaI_last_obs_p_mean	7.964346e-05
thetaR_last_obs_p_mean	0.0001118189
thetaS_last_obs_p_ci_low	0.9997518
thetaS_last_obs_p_ci_med	0.9998096
thetaS_last_obs_p_ci_up	0.9998598
thetaI_last_obs_p_ci_low	4.755034e-05
thetaI_last_obs_p_ci_med	7.87118e-05
thetaI_last_obs_p_ci_up	0.0001168635
thetaR_last_obs_p_ci_low	7.391668e-05
thetaR_last_obs_p_ci_med	0.0001109383
thetaR_last_obs_p_ci_up	0.0001548908
R0_p_mean	1.672189
R0_p_ci_low	0.8179284
R0_p_ci_med	1.578351
R0_p_ci_up	3.07982
gamma_p_mean	0.08669156
gamma_p_ci_low	0.02047022
gamma_p_ci_med	0.08215551
gamma_p_ci_up	0.1792353
beta_p_mean	0.1360774
beta_p_ci_low	0.03188266
beta_p_ci_med	0.1313502
beta_p_ci_up	0.2682484
incidence_mean	0.279668
incidence_ci_low	0.0001209062
incidence_ci_median	0.064984
incidence_ci_up	0.9087182
thetaI_tp1_mean	0.01718372
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008969061
thetaI_tp1_ci_up	0.162357
thetaR_tp1_mean	0.02598126
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001846344
thetaR_tp1_ci_up	0.265551
Y_tp1_mean	0.01718304
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008973608
Y_tp1_ci_up	0.162354
R_tp1_mean	0.02598127
R_tp1_ci_low	0
R_tp1_ci_med	0.00184592
R_tp1_ci_up	0.2659464
thetaI_tp2_mean	0.03639651
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.004874248
thetaI_tp2_ci_up	0.2108487
thetaR_tp2_mean	0.1547411
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01137134
thetaR_tp2_ci_up	0.8085697
Y_tp2_mean	0.03639614
Y_tp2_ci_low	0
Y_tp2_ci_med	0.004882865
Y_tp2_ci_up	0.2108177
R_tp2_mean	0.1547402
R_tp2_ci_low	0
R_tp2_ci_med	0.01136612
R_tp2_ci_up	0.8087713
thetaR_max_mean	0.2474436
thetaR_max_ci_low	0
thetaR_max_ci_med	0.04195087
thetaR_max_ci_up	0.879053
cumInf_mean	0.2786404
cumInf_ci_low	0
cumInf_ci_med	0.06384586
cumInf_ci_up	0.9084589
dthetaI_tp1_date	09/14/20
first_tp_mean	09/13/20
first_tp_ci_low	06/03/20
first_tp_ci_med	09/28/20
first_tp_ci_up	12/10/20
dthetaI_tp2_date	11/03/20
second_tp_mean	09/21/20
second_tp_ci_low	06/05/20
second_tp_ci_med	10/17/20
second_tp_ci_up	12/10/20
end_p_mean	11/02/20
end_p_ci_low	07/19/20
end_p_ci_med	12/10/20
end_p_ci_up	12/10/20
begin_str	05/25/2020
