stat	value
thetaS_last_obs_p_mean	0.9998369
thetaI_last_obs_p_mean	5.262561e-05
thetaR_last_obs_p_mean	0.0001104775
thetaS_last_obs_p_ci_low	0.9997845
thetaS_last_obs_p_ci_med	0.9998378
thetaS_last_obs_p_ci_up	0.9998839
thetaI_last_obs_p_ci_low	2.740683e-05
thetaI_last_obs_p_ci_med	5.17793e-05
thetaI_last_obs_p_ci_up	8.291935e-05
thetaR_last_obs_p_ci_low	7.238825e-05
thetaR_last_obs_p_ci_med	0.0001096206
thetaR_last_obs_p_ci_up	0.0001536
R0_p_mean	1.66461
R0_p_ci_low	0.8455952
R0_p_ci_med	1.565211
R0_p_ci_up	3.063675
gamma_p_mean	0.1216402
gamma_p_ci_low	0.02823498
gamma_p_ci_med	0.1126907
gamma_p_ci_up	0.2644794
beta_p_mean	0.1883598
beta_p_ci_low	0.0445751
beta_p_ci_med	0.1811237
beta_p_ci_up	0.3759026
incidence_mean	0.331066
incidence_ci_low	9.805519e-05
incidence_ci_median	0.1779636
incidence_ci_up	0.9217685
thetaI_tp1_mean	0.01544747
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006375356
thetaI_tp1_ci_up	0.1496119
thetaR_tp1_mean	0.02510107
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001418905
thetaR_tp1_ci_up	0.2678969
Y_tp1_mean	0.01544662
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006377758
Y_tp1_ci_up	0.1495974
R_tp1_mean	0.02510063
R_tp1_ci_low	0
R_tp1_ci_med	0.001415093
R_tp1_ci_up	0.2677983
thetaI_tp2_mean	0.03357853
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.003495523
thetaI_tp2_ci_up	0.2049345
thetaR_tp2_mean	0.1510412
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.008786034
thetaR_tp2_ci_up	0.7995698
Y_tp2_mean	0.03357902
Y_tp2_ci_low	0
Y_tp2_ci_med	0.003491031
Y_tp2_ci_up	0.2049433
R_tp2_mean	0.1510426
R_tp2_ci_low	0
R_tp2_ci_med	0.00878477
R_tp2_ci_up	0.7995452
thetaR_max_mean	0.3102043
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1267728
thetaR_max_ci_up	0.904102
cumInf_mean	0.3303024
cumInf_ci_low	0
cumInf_ci_med	0.1756177
cumInf_ci_up	0.9213565
dthetaI_tp1_date	08/31/20
first_tp_mean	09/01/20
first_tp_ci_low	05/27/20
first_tp_ci_med	09/10/20
first_tp_ci_up	12/10/20
dthetaI_tp2_date	10/09/20
second_tp_mean	09/10/20
second_tp_ci_low	05/30/20
second_tp_ci_med	09/24/20
second_tp_ci_up	12/10/20
end_p_mean	10/25/20
end_p_ci_low	07/16/20
end_p_ci_med	12/10/20
end_p_ci_up	12/10/20
begin_str	05/25/2020
