stat	value
thetaS_last_obs_p_mean	0.9894257
thetaI_last_obs_p_mean	1.120351e-06
thetaR_last_obs_p_mean	0.01057317
thetaS_last_obs_p_ci_low	0.9889933
thetaS_last_obs_p_ci_med	0.9894266
thetaS_last_obs_p_ci_up	0.9898525
thetaI_last_obs_p_ci_low	3.638116e-08
thetaI_last_obs_p_ci_med	7.706798e-07
thetaI_last_obs_p_ci_up	4.129038e-06
thetaR_last_obs_p_ci_low	0.01014618
thetaR_last_obs_p_ci_med	0.01057232
thetaR_last_obs_p_ci_up	0.01100549
R0_p_mean	0.9226149
R0_p_ci_low	0.4480684
R0_p_ci_med	0.8148234
R0_p_ci_up	2.066574
gamma_p_mean	0.1319091
gamma_p_ci_low	0.008112936
gamma_p_ci_med	0.09973129
gamma_p_ci_up	0.4244346
beta_p_mean	0.1037945
beta_p_ci_low	0.009988459
beta_p_ci_med	0.07531283
beta_p_ci_up	0.35235
incidence_mean	0.0005975916
incidence_ci_low	5.737774e-05
incidence_ci_median	0.0004341612
incidence_ci_up	0.0020272
thetaI_tp1_mean	7.422805e-05
thetaI_tp1_ci_low	4.148082e-05
thetaI_tp1_ci_med	7.326974e-05
thetaI_tp1_ci_up	0.0001119898
thetaR_tp1_mean	0.01023952
thetaR_tp1_ci_low	0.009881143
thetaR_tp1_ci_med	0.01023864
thetaR_tp1_ci_up	0.01060231
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01057538
R_tp1_ci_low	0.005856259
R_tp1_ci_med	0.01046911
R_tp1_ci_up	0.01609854
thetaI_tp2_mean	7.695758e-05
thetaI_tp2_ci_low	4.43702e-05
thetaI_tp2_ci_med	7.595106e-05
thetaI_tp2_ci_up	0.0001156002
thetaR_tp2_mean	0.01027754
thetaR_tp2_ci_low	0.009919767
thetaR_tp2_ci_med	0.01027657
thetaR_tp2_ci_up	0.01063951
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01057782
thetaR_max_ci_low	0.004590056
thetaR_max_ci_med	0.01030887
thetaR_max_ci_up	0.01816717
cumInf_mean	0.01057807
cumInf_ci_low	0.004590056
cumInf_ci_med	0.01030896
cumInf_ci_up	0.01816901
dthetaI_tp1_date	12/03/20
first_tp_mean	11/27/20
first_tp_ci_low	11/08/20
first_tp_ci_med	11/28/20
first_tp_ci_up	12/05/20
dthetaI_tp2_date	12/05/20
second_tp_mean	11/28/20
second_tp_ci_low	11/09/20
second_tp_ci_med	11/29/20
second_tp_ci_up	12/07/20
end_p_mean	12/16/20
end_p_ci_low	12/15/20
end_p_ci_med	12/16/20
end_p_ci_up	12/25/20
begin_str	10/31/2020
