stat	value
thetaS_last_obs_p_mean	0.9875554
thetaI_last_obs_p_mean	0.0009431405
thetaR_last_obs_p_mean	0.01150149
thetaS_last_obs_p_ci_low	0.9871147
thetaS_last_obs_p_ci_med	0.987556
thetaS_last_obs_p_ci_up	0.9879906
thetaI_last_obs_p_ci_low	0.0008250531
thetaI_last_obs_p_ci_med	0.0009419823
thetaI_last_obs_p_ci_up	0.001066952
thetaR_last_obs_p_ci_low	0.01108124
thetaR_last_obs_p_ci_med	0.01150072
thetaR_last_obs_p_ci_up	0.01192525
R0_p_mean	1.125308
R0_p_ci_low	0.5902094
R0_p_ci_med	1.050108
R0_p_ci_up	2.115964
gamma_p_mean	0.03009068
gamma_p_ci_low	0.005251703
gamma_p_ci_med	0.02625123
gamma_p_ci_up	0.07597967
beta_p_mean	0.03124603
beta_p_ci_low	0.006360882
beta_p_ci_med	0.02759012
beta_p_ci_up	0.07628356
incidence_mean	0.003900204
incidence_ci_low	0.0007260684
incidence_ci_median	0.003195226
incidence_ci_up	0.01135643
thetaI_tp1_mean	0.0009438563
thetaI_tp1_ci_low	0.00076388
thetaI_tp1_ci_med	0.0009412031
thetaI_tp1_ci_up	0.001139448
thetaR_tp1_mean	0.01152973
thetaR_tp1_ci_low	0.01088615
thetaR_tp1_ci_med	0.01152729
thetaR_tp1_ci_up	0.01218952
Y_tp1_mean	0.0009437392
Y_tp1_ci_low	0.0007096884
Y_tp1_ci_med	0.0009392261
Y_tp1_ci_up	0.001203496
R_tp1_mean	0.01152998
R_tp1_ci_low	0.01068763
R_tp1_ci_med	0.01152565
R_tp1_ci_up	0.01240411
thetaI_tp2_mean	0.0009374565
thetaI_tp2_ci_low	0.000713372
thetaI_tp2_ci_med	0.0009333719
thetaI_tp2_ci_up	0.001184806
thetaR_tp2_mean	0.01155794
thetaR_tp2_ci_low	0.01075052
thetaR_tp2_ci_med	0.01155333
thetaR_tp2_ci_up	0.01238837
Y_tp2_mean	0.0009373809
Y_tp2_ci_low	0.0006695433
Y_tp2_ci_med	0.0009312167
Y_tp2_ci_up	0.00123824
R_tp2_mean	0.01155768
R_tp2_ci_low	0.01058177
R_tp2_ci_med	0.01155225
R_tp2_ci_up	0.01256562
thetaR_max_mean	0.01416523
thetaR_max_ci_low	0.007534711
thetaR_max_ci_med	0.01378146
thetaR_max_ci_up	0.02300797
cumInf_mean	0.01479281
cumInf_ci_low	0.00778718
cumInf_ci_med	0.01427587
cumInf_ci_up	0.02487511
dthetaI_tp1_date	12/15/20
first_tp_mean	11/21/20
first_tp_ci_low	10/31/20
first_tp_ci_med	11/16/20
first_tp_ci_up	12/14/20
dthetaI_tp2_date	12/16/20
second_tp_mean	11/23/20
second_tp_ci_low	11/02/20
second_tp_ci_med	11/17/20
second_tp_ci_up	12/16/20
end_p_mean	05/03/21
end_p_ci_low	02/17/21
end_p_ci_med	05/18/21
end_p_ci_up	05/18/21
begin_str	10/31/2020
