stat	value
thetaS_last_obs_p_mean	0.987555
thetaI_last_obs_p_mean	0.0009427103
thetaR_last_obs_p_mean	0.01150231
thetaS_last_obs_p_ci_low	0.9871173
thetaS_last_obs_p_ci_med	0.9875566
thetaS_last_obs_p_ci_up	0.9879887
thetaI_last_obs_p_ci_low	0.0008243657
thetaI_last_obs_p_ci_med	0.0009418393
thetaI_last_obs_p_ci_up	0.001066185
thetaR_last_obs_p_ci_low	0.01108627
thetaR_last_obs_p_ci_med	0.0115011
thetaR_last_obs_p_ci_up	0.01192278
R0_p_mean	1.125127
R0_p_ci_low	0.5890064
R0_p_ci_med	1.049831
R0_p_ci_up	2.121844
gamma_p_mean	0.03006219
gamma_p_ci_low	0.005250534
gamma_p_ci_med	0.02616423
gamma_p_ci_up	0.07581332
beta_p_mean	0.03121108
beta_p_ci_low	0.006337124
beta_p_ci_med	0.02757507
beta_p_ci_up	0.07617575
incidence_mean	0.003893167
incidence_ci_low	0.0007292253
incidence_ci_median	0.003188379
incidence_ci_up	0.01133645
thetaI_tp1_mean	0.0009436222
thetaI_tp1_ci_low	0.0007637463
thetaI_tp1_ci_med	0.0009406443
thetaI_tp1_ci_up	0.001139096
thetaR_tp1_mean	0.01153053
thetaR_tp1_ci_low	0.01088976
thetaR_tp1_ci_med	0.01152729
thetaR_tp1_ci_up	0.01218369
Y_tp1_mean	0.0009435197
Y_tp1_ci_low	0.0007097521
Y_tp1_ci_med	0.0009389266
Y_tp1_ci_up	0.001203733
R_tp1_mean	0.01153095
R_tp1_ci_low	0.0106895
R_tp1_ci_med	0.01152729
R_tp1_ci_up	0.01239526
thetaI_tp2_mean	0.0009369711
thetaI_tp2_ci_low	0.0007138754
thetaI_tp2_ci_med	0.00093288
thetaI_tp2_ci_up	0.001184854
thetaR_tp2_mean	0.01155946
thetaR_tp2_ci_low	0.0107546
thetaR_tp2_ci_med	0.01155681
thetaR_tp2_ci_up	0.01238426
Y_tp2_mean	0.0009369801
Y_tp2_ci_low	0.0006705702
Y_tp2_ci_med	0.0009309802
Y_tp2_ci_up	0.001238949
R_tp2_mean	0.01155928
R_tp2_ci_low	0.01058576
R_tp2_ci_med	0.01155369
R_tp2_ci_up	0.01256414
thetaR_max_mean	0.01415128
thetaR_max_ci_low	0.007520133
thetaR_max_ci_med	0.01377366
thetaR_max_ci_up	0.02294311
cumInf_mean	0.0147796
cumInf_ci_low	0.007748085
cumInf_ci_med	0.01427347
cumInf_ci_up	0.02479932
dthetaI_tp1_date	12/15/20
first_tp_mean	11/21/20
first_tp_ci_low	10/31/20
first_tp_ci_med	11/16/20
first_tp_ci_up	12/14/20
dthetaI_tp2_date	12/16/20
second_tp_mean	11/23/20
second_tp_ci_low	11/02/20
second_tp_ci_med	11/17/20
second_tp_ci_up	12/16/20
end_p_mean	05/03/21
end_p_ci_low	02/17/21
end_p_ci_med	05/18/21
end_p_ci_up	05/18/21
begin_str	10/31/2020
