stat	value
thetaS_last_obs_p_mean	0.946093
thetaI_last_obs_p_mean	0.003432393
thetaR_last_obs_p_mean	0.0504746
thetaS_last_obs_p_ci_low	0.9449746
thetaS_last_obs_p_ci_med	0.946093
thetaS_last_obs_p_ci_up	0.9472053
thetaI_last_obs_p_ci_low	0.003146103
thetaI_last_obs_p_ci_med	0.003428147
thetaI_last_obs_p_ci_up	0.003741205
thetaR_last_obs_p_ci_low	0.04939959
thetaR_last_obs_p_ci_med	0.05047523
thetaR_last_obs_p_ci_up	0.05155563
R0_p_mean	1.076957
R0_p_ci_low	0.8950516
R0_p_ci_med	1.073644
R0_p_ci_up	1.279366
gamma_p_mean	0.09126258
gamma_p_ci_low	0.05168621
gamma_p_ci_med	0.09149812
gamma_p_ci_up	0.1293248
beta_p_mean	0.09798712
beta_p_ci_low	0.05489649
beta_p_ci_med	0.09818028
beta_p_ci_up	0.1398573
incidence_mean	0.07742344
incidence_ci_low	0.02603521
incidence_ci_median	0.06700201
incidence_ci_up	0.1874238
thetaI_tp1_mean	0.005416485
thetaI_tp1_ci_low	0.005098661
thetaI_tp1_ci_med	0.005415498
thetaI_tp1_ci_up	0.005741338
thetaR_tp1_mean	0.03123412
thetaR_tp1_ci_low	0.03049213
thetaR_tp1_ci_med	0.03123357
thetaR_tp1_ci_up	0.03198145
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0769919
R_tp1_ci_low	0.04952592
R_tp1_ci_med	0.07044557
R_tp1_ci_up	0.144124
thetaI_tp2_mean	0.007806863
thetaI_tp2_ci_low	0.007422196
thetaI_tp2_ci_med	0.007806313
thetaI_tp2_ci_up	0.008192275
thetaR_tp2_mean	0.0393291
thetaR_tp2_ci_low	0.03849434
thetaR_tp2_ci_med	0.0393294
thetaR_tp2_ci_up	0.04016481
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1040822
thetaR_max_ci_low	0.05280709
thetaR_max_ci_med	0.09569191
thetaR_max_ci_up	0.2027119
cumInf_mean	0.1081111
cumInf_ci_low	0.05320687
cumInf_ci_med	0.09843748
cumInf_ci_up	0.2175717
dthetaI_tp1_date	04/27/21
first_tp_mean	04/28/21
first_tp_ci_low	04/23/21
first_tp_ci_med	04/29/21
first_tp_ci_up	05/04/21
dthetaI_tp2_date	05/11/21
second_tp_mean	05/06/21
second_tp_ci_low	05/02/21
second_tp_ci_med	05/07/21
second_tp_ci_up	05/11/21
end_p_mean	10/24/21
end_p_ci_low	09/09/21
end_p_ci_med	10/28/21
end_p_ci_up	10/28/21
begin_str	04/12/2021
