stat	value
thetaS_last_obs_p_mean	0.9869719
thetaI_last_obs_p_mean	0.00229517
thetaR_last_obs_p_mean	0.01073293
thetaS_last_obs_p_ci_low	0.986505
thetaS_last_obs_p_ci_med	0.9869727
thetaS_last_obs_p_ci_up	0.9874343
thetaI_last_obs_p_ci_low	0.002097812
thetaI_last_obs_p_ci_med	0.002293697
thetaI_last_obs_p_ci_up	0.002503231
thetaR_last_obs_p_ci_low	0.01031592
thetaR_last_obs_p_ci_med	0.01073204
thetaR_last_obs_p_ci_up	0.0111545
R0_p_mean	2.415033
R0_p_ci_low	1.549198
R0_p_ci_med	2.263816
R0_p_ci_up	4.155878
gamma_p_mean	0.05535961
gamma_p_ci_low	0.02012741
gamma_p_ci_med	0.05209857
gamma_p_ci_up	0.108987
beta_p_mean	0.1216194
beta_p_ci_low	0.07044992
beta_p_ci_med	0.1197074
beta_p_ci_up	0.1837005
incidence_mean	0.7727586
incidence_ci_low	0.4531549
incidence_ci_median	0.7955219
incidence_ci_up	0.9465838
thetaI_tp1_mean	0.1008482
thetaI_tp1_ci_low	0.02006288
thetaI_tp1_ci_med	0.090326
thetaI_tp1_ci_up	0.2407979
thetaR_tp1_mean	0.1151338
thetaR_tp1_ci_low	0.02738854
thetaR_tp1_ci_med	0.09967589
thetaR_tp1_ci_up	0.2893784
Y_tp1_mean	0.1008471
Y_tp1_ci_low	0.02006305
Y_tp1_ci_med	0.09031317
Y_tp1_ci_up	0.2406916
R_tp1_mean	0.1151383
R_tp1_ci_low	0.02736807
R_tp1_ci_med	0.09967898
R_tp1_ci_up	0.2893442
thetaI_tp2_mean	0.172394
thetaI_tp2_ci_low	0.04319608
thetaI_tp2_ci_med	0.1594687
thetaI_tp2_ci_up	0.370965
thetaR_tp2_mean	0.3598365
thetaR_tp2_ci_low	0.07318785
thetaR_tp2_ci_med	0.3587105
thetaR_tp2_ci_up	0.6634912
Y_tp2_mean	0.1723912
Y_tp2_ci_low	0.04321442
Y_tp2_ci_med	0.1594872
Y_tp2_ci_up	0.3708992
R_tp2_mean	0.3598361
R_tp2_ci_low	0.07309777
R_tp2_ci_med	0.3586729
R_tp2_ci_up	0.6634284
thetaR_max_mean	0.6987977
thetaR_max_ci_low	0.320817
thetaR_max_ci_med	0.7293941
thetaR_max_ci_up	0.8848777
cumInf_mean	0.7810293
cumInf_ci_low	0.460521
cumInf_ci_med	0.8040946
cumInf_ci_up	0.9549635
dthetaI_tp1_date	07/28/21
first_tp_mean	08/05/21
first_tp_ci_low	07/13/21
first_tp_ci_med	08/03/21
first_tp_ci_up	09/18/21
dthetaI_tp2_date	08/30/21
second_tp_mean	09/01/21
second_tp_ci_low	08/02/21
second_tp_ci_med	08/30/21
second_tp_ci_up	10/17/21
end_p_mean	10/27/21
end_p_ci_low	10/28/21
end_p_ci_med	10/28/21
end_p_ci_up	10/28/21
begin_str	04/12/2021
