date	value	incidence	scenario	lower_ci	upper_ci
2021-05-28	26318	NA	Observed	NA	NA
2021-05-29	26779	461	Observed	NA	NA
2021-05-30	26951	172	Observed	NA	NA
2021-05-31	27273	322	Observed	NA	NA
2021-06-01	27643	370	Observed	NA	NA
2021-06-02	28019	376	Observed	NA	NA
2021-06-03	28383	364	Observed	NA	NA
2021-06-04	28787	404	Observed	NA	NA
2021-06-05	29114	327	Observed	NA	NA
2021-06-06	29337	223	Observed	NA	NA
2021-06-07	29697	360	Observed	NA	NA
2021-06-08	30001	304	Observed	NA	NA
2021-06-09	30248	247	Observed	NA	NA
2021-06-10	30493	245	Observed	NA	NA
2021-06-11	30851	358	Observed	NA	NA
2021-06-12	31149	298	Observed	NA	NA
2021-06-13	31283	134	Observed	NA	NA
2021-06-14	31649	366	Observed	NA	NA
2021-06-15	31939	290	Observed	NA	NA
2021-06-16	32189	250	Observed	NA	NA
2021-06-17	32484	295	Observed	NA	NA
2021-06-18	32693	209	Observed	NA	NA
2021-06-19	32924	231	Observed	NA	NA
2021-06-20	33082	158	Observed	NA	NA
2021-06-21	33376	294	Observed	NA	NA
2021-06-22	33665	289	Observed	NA	NA
2021-06-23	33917	252	Observed	NA	NA
2021-06-24	34215	298	Observed	NA	NA
2021-06-25	34481	266	Observed	NA	NA
2021-06-26	34768	287	Observed	NA	NA
2021-06-27	34933	165	Observed	NA	NA
2021-06-28	35228	295	Observed	NA	NA
2021-06-29	35572	344	Observed	NA	NA
2021-06-30	35858	286	Observed	NA	NA
2021-07-01	36169	311	Observed	NA	NA
2021-07-02	36573	404	Observed	NA	NA
2021-07-03	36938	365	Observed	NA	NA
2021-07-04	37106	168	Observed	NA	NA
2021-07-05	37532	426	Observed	NA	NA
2021-07-06	37880	348	Observed	NA	NA
2021-07-07	38284	404	Observed	NA	NA
2021-07-08	38683	399	Observed	NA	NA
2021-07-09	39086	403	Observed	NA	NA
2021-07-10	39564	478	Observed	NA	NA
2021-07-11	39818	254	Observed	NA	NA
2021-07-12	40140	NA	No intervention	37655	42698
2021-07-13	40444	304	No intervention	37505	43474
2021-07-14	40750	306	No intervention	37401	44230
2021-07-15	41055	305	No intervention	37330	44939
2021-07-16	41360	305	No intervention	37268	45633
2021-07-17	41665	305	No intervention	37223	46300
2021-07-18	41972	307	No intervention	37215	46988
2021-07-19	42276	304	No intervention	37191	47647
2021-07-20	42582	306	No intervention	37191	48291
2021-07-21	42888	306	No intervention	37186	48952
2021-07-22	43194	306	No intervention	37188	49604
2021-07-23	43500	306	No intervention	37193	50246
2021-07-24	43803	303	No intervention	37206	50932
2021-07-25	44110	307	No intervention	37202	51585
2021-07-26	44420	310	No intervention	37230	52230
2021-07-27	44728	308	No intervention	37270	52886
2021-07-28	45036	308	No intervention	37291	53561
2021-07-29	45342	306	No intervention	37309	54226
2021-07-30	45653	311	No intervention	37338	54876
2021-07-31	45962	309	No intervention	37365	55549
2021-08-01	46271	309	No intervention	37427	56227
2021-08-02	46580	309	No intervention	37457	56893
2021-08-03	46892	312	No intervention	37482	57579
2021-08-04	47200	308	No intervention	37509	58255
2021-08-05	47512	312	No intervention	37533	58937
2021-08-06	47823	311	No intervention	37567	59651
2021-08-07	48132	309	No intervention	37612	60336
2021-08-08	48442	310	No intervention	37664	61074
2021-08-09	48754	312	No intervention	37718	61778
2021-08-10	49067	313	No intervention	37757	62519
2021-08-11	49380	313	No intervention	37785	63223
2021-08-12	49694	314	No intervention	37828	63954
2021-08-13	50010	316	No intervention	37892	64710
2021-08-14	50326	316	No intervention	37911	65446
2021-08-15	50642	316	No intervention	37960	66219
2021-08-16	50957	315	No intervention	38002	66970
2021-08-17	51273	316	No intervention	38048	67742
2021-08-18	51590	317	No intervention	38102	68523
2021-08-19	51907	317	No intervention	38141	69295
2021-08-20	52225	318	No intervention	38157	70098
2021-08-21	52545	320	No intervention	38234	70883
2021-08-22	52862	317	No intervention	38280	71676
2021-08-23	53180	318	No intervention	38323	72517
2021-08-24	53501	321	No intervention	38381	73271
2021-08-25	53820	319	No intervention	38411	74138
2021-08-26	54142	322	No intervention	38431	75017
2021-08-27	54465	323	No intervention	38534	75851
2021-08-28	54788	323	No intervention	38595	76704
2021-08-29	55111	323	No intervention	38618	77559
2021-08-30	55434	323	No intervention	38636	78410
2021-08-31	55759	325	No intervention	38704	79276
2021-09-01	56084	325	No intervention	38737	80142
2021-09-02	56411	327	No intervention	38780	81053
2021-09-03	56737	326	No intervention	38842	81932
2021-09-04	57066	329	No intervention	38845	82849
2021-09-05	57394	328	No intervention	38928	83727
2021-09-06	57724	330	No intervention	38961	84682
2021-09-07	58053	329	No intervention	39020	85627
2021-09-08	58388	335	No intervention	39073	86581
2021-09-09	58716	328	No intervention	39076	87454
2021-09-10	59048	332	No intervention	39078	88488
2021-09-11	59379	331	No intervention	39153	89446
2021-09-12	59710	331	No intervention	39184	90461
2021-09-13	60045	335	No intervention	39215	91559
2021-09-14	60379	334	No intervention	39228	92499
2021-09-15	60715	336	No intervention	39323	93544
2021-09-16	61050	335	No intervention	39320	94488
2021-09-17	61384	334	No intervention	39372	95629
2021-09-18	61723	339	No intervention	39399	96600
2021-09-19	62062	339	No intervention	39449	97654
2021-09-20	62398	336	No intervention	39494	98793
2021-09-21	62741	343	No intervention	39585	99856
2021-09-22	63082	341	No intervention	39551	100964
2021-09-23	63424	342	No intervention	39616	102029
2021-09-24	63762	338	No intervention	39630	103138
2021-09-25	64103	341	No intervention	39636	104301
2021-09-26	64444	341	No intervention	39693	105413
2021-09-27	64790	346	No intervention	39696	106593
2021-09-28	65134	344	No intervention	39762	107671
2021-09-29	65480	346	No intervention	39816	108915
2021-09-30	65826	346	No intervention	39796	110018
2021-10-01	66172	346	No intervention	39866	111106
2021-10-02	66522	350	No intervention	39894	112343
2021-10-03	66870	348	No intervention	39909	113495
2021-10-04	67220	350	No intervention	39912	114764
2021-10-05	67571	351	No intervention	39960	115948
2021-10-06	67922	351	No intervention	40019	117140
2021-10-07	68274	352	No intervention	40018	118368
2021-10-08	68625	351	No intervention	40053	119663
2021-10-09	68979	354	No intervention	40092	120837
2021-10-10	69331	352	No intervention	40152	122058
2021-10-11	69684	353	No intervention	40169	123485
