date	value	incidence	scenario	lower_ci	upper_ci
2021-05-28	10058	NA	Observed	NA	NA
2021-05-29	10065	7	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10293	8	Observed	NA	NA
2021-06-09	10304	11	Observed	NA	NA
2021-06-10	10314	10	Observed	NA	NA
2021-06-11	10322	8	Observed	NA	NA
2021-06-12	10327	5	Observed	NA	NA
2021-06-13	10327	0	Observed	NA	NA
2021-06-14	10328	1	Observed	NA	NA
2021-06-15	10336	8	Observed	NA	NA
2021-06-16	10344	8	Observed	NA	NA
2021-06-17	10357	13	Observed	NA	NA
2021-06-18	10364	7	Observed	NA	NA
2021-06-19	10374	10	Observed	NA	NA
2021-06-20	10377	3	Observed	NA	NA
2021-06-21	10380	3	Observed	NA	NA
2021-06-22	10383	3	Observed	NA	NA
2021-06-23	10386	3	Observed	NA	NA
2021-06-24	10389	3	Observed	NA	NA
2021-06-25	10393	4	Observed	NA	NA
2021-06-26	10396	3	Observed	NA	NA
2021-06-27	10402	6	Observed	NA	NA
2021-06-28	10410	8	Observed	NA	NA
2021-06-29	10418	8	Observed	NA	NA
2021-06-30	10423	5	Observed	NA	NA
2021-07-01	10424	1	Observed	NA	NA
2021-07-02	10428	4	Observed	NA	NA
2021-07-03	10430	2	Observed	NA	NA
2021-07-04	10432	2	Observed	NA	NA
2021-07-05	10432	0	Observed	NA	NA
2021-07-06	10438	6	Observed	NA	NA
2021-07-07	10441	3	Observed	NA	NA
2021-07-08	10442	1	Observed	NA	NA
2021-07-09	10443	1	Observed	NA	NA
2021-07-10	10447	4	Observed	NA	NA
2021-07-11	10449	2	Observed	NA	NA
2021-07-12	10440	NA	No intervention	9947	10940
2021-07-13	10443	3	No intervention	9884	11030
2021-07-14	10442	-1	No intervention	9783	11090
2021-07-15	10442	0	No intervention	9688	11183
2021-07-16	10446	4	No intervention	9658	11250
2021-07-17	10447	1	No intervention	9592	11318
2021-07-18	10443	-4	No intervention	9579	11413
2021-07-19	10441	-2	No intervention	9516	11425
2021-07-20	10449	8	No intervention	9475	11485
2021-07-21	10451	2	No intervention	9418	11531
2021-07-22	10452	1	No intervention	9396	11578
2021-07-23	10447	-5	No intervention	9373	11595
2021-07-24	10447	0	No intervention	9335	11652
2021-07-25	10450	3	No intervention	9308	11645
2021-07-26	10453	3	No intervention	9255	11737
2021-07-27	10454	1	No intervention	9231	11769
2021-07-28	10454	0	No intervention	9199	11830
2021-07-29	10458	4	No intervention	9179	11851
2021-07-30	10461	3	No intervention	9101	11831
2021-07-31	10451	-10	No intervention	9056	11892
2021-08-01	10450	-1	No intervention	9071	11908
2021-08-02	10452	2	No intervention	9027	11927
2021-08-03	10453	1	No intervention	8976	12000
2021-08-04	10450	-3	No intervention	8958	11998
2021-08-05	10447	-3	No intervention	8961	12079
2021-08-06	10450	3	No intervention	8962	12104
2021-08-07	10450	0	No intervention	8920	12161
2021-08-08	10449	-1	No intervention	8889	12163
2021-08-09	10446	-3	No intervention	8851	12158
2021-08-10	10447	1	No intervention	8804	12189
2021-08-11	10446	-1	No intervention	8756	12248
2021-08-12	10445	-1	No intervention	8693	12311
2021-08-13	10448	3	No intervention	8706	12321
2021-08-14	10447	-1	No intervention	8678	12281
2021-08-15	10448	1	No intervention	8737	12313
2021-08-16	10448	0	No intervention	8667	12356
2021-08-17	10448	0	No intervention	8647	12363
2021-08-18	10448	0	No intervention	8670	12450
2021-08-19	10455	7	No intervention	8656	12403
2021-08-20	10455	0	No intervention	8621	12517
2021-08-21	10452	-3	No intervention	8598	12517
2021-08-22	10448	-4	No intervention	8619	12552
2021-08-23	10447	-1	No intervention	8584	12519
2021-08-24	10450	3	No intervention	8529	12512
2021-08-25	10441	-9	No intervention	8541	12557
2021-08-26	10442	1	No intervention	8522	12533
2021-08-27	10443	1	No intervention	8467	12625
2021-08-28	10446	3	No intervention	8499	12609
2021-08-29	10443	-3	No intervention	8487	12678
2021-08-30	10441	-2	No intervention	8460	12630
2021-08-31	10440	-1	No intervention	8450	12651
2021-09-01	10442	2	No intervention	8447	12647
2021-09-02	10440	-2	No intervention	8395	12725
2021-09-03	10440	0	No intervention	8410	12657
2021-09-04	10435	-5	No intervention	8361	12724
2021-09-05	10438	3	No intervention	8317	12788
2021-09-06	10438	0	No intervention	8322	12742
2021-09-07	10426	-12	No intervention	8243	12747
2021-09-08	10426	0	No intervention	8198	12771
2021-09-09	10425	-1	No intervention	8189	12780
2021-09-10	10422	-3	No intervention	8226	12819
2021-09-11	10416	-6	No intervention	8167	12848
2021-09-12	10411	-5	No intervention	8143	12899
2021-09-13	10408	-3	No intervention	8083	12864
2021-09-14	10407	-1	No intervention	8049	12955
2021-09-15	10411	4	No intervention	8029	12946
2021-09-16	10403	-8	No intervention	8069	13048
2021-09-17	10401	-2	No intervention	8019	13035
2021-09-18	10399	-2	No intervention	7990	13042
2021-09-19	10397	-2	No intervention	8035	13091
2021-09-20	10399	2	No intervention	7991	13066
2021-09-21	10397	-2	No intervention	7990	13110
2021-09-22	10391	-6	No intervention	7977	13130
2021-09-23	10390	-1	No intervention	7936	13128
2021-09-24	10393	3	No intervention	7927	13096
2021-09-25	10396	3	No intervention	7938	13206
2021-09-26	10392	-4	No intervention	7914	13226
2021-09-27	10395	3	No intervention	7935	13137
2021-09-28	10393	-2	No intervention	7907	13174
2021-09-29	10392	-1	No intervention	7826	13120
2021-09-30	10390	-2	No intervention	7793	13131
2021-10-01	10385	-5	No intervention	7771	13177
2021-10-02	10385	0	No intervention	7791	13106
2021-10-03	10391	6	No intervention	7735	13198
2021-10-04	10385	-6	No intervention	7733	13120
2021-10-05	10386	1	No intervention	7715	13167
2021-10-06	10390	4	No intervention	7684	13297
2021-10-07	10390	0	No intervention	7638	13180
2021-10-08	10393	3	No intervention	7679	13324
2021-10-09	10395	2	No intervention	7625	13369
2021-10-10	10400	5	No intervention	7603	13290
2021-10-11	10399	-1	No intervention	7595	13365
2021-10-12	10401	2	No intervention	7589	13437
2021-10-13	10397	-4	No intervention	7630	13357
2021-10-14	10405	8	No intervention	7573	13375
2021-10-15	10407	2	No intervention	7600	13441
2021-10-16	10405	-2	No intervention	7596	13431
2021-10-17	10405	0	No intervention	7593	13453
2021-10-18	10401	-4	No intervention	7473	13465
2021-10-19	10401	0	No intervention	7492	13460
2021-10-20	10393	-8	No intervention	7527	13502
2021-10-21	10392	-1	No intervention	7501	13428
2021-10-22	10389	-3	No intervention	7523	13523
2021-10-23	10393	4	No intervention	7499	13504
2021-10-24	10394	1	No intervention	7471	13488
2021-10-25	10397	3	No intervention	7489	13603
