stat	value
thetaS_last_obs_p_mean	0.9782938
thetaI_last_obs_p_mean	0.003766856
thetaR_last_obs_p_mean	0.01793933
thetaS_last_obs_p_ci_low	0.9776611
thetaS_last_obs_p_ci_med	0.9782955
thetaS_last_obs_p_ci_up	0.978916
thetaI_last_obs_p_ci_low	0.003485772
thetaI_last_obs_p_ci_med	0.003767175
thetaI_last_obs_p_ci_up	0.004046472
thetaR_last_obs_p_ci_low	0.01738037
thetaR_last_obs_p_ci_med	0.0179379
thetaR_last_obs_p_ci_up	0.01850586
R0_p_mean	1.18484
R0_p_ci_low	0.95376
R0_p_ci_med	1.173352
R0_p_ci_up	1.483559
gamma_p_mean	0.06380625
gamma_p_ci_low	0.03463287
gamma_p_ci_med	0.06393457
gamma_p_ci_up	0.0922064
beta_p_mean	0.07488897
beta_p_ci_low	0.04248805
beta_p_ci_med	0.07500807
beta_p_ci_up	0.1065445
incidence_mean	0.1029209
incidence_ci_low	0.02538557
incidence_ci_median	0.08708464
incidence_ci_up	0.2690693
thetaI_tp1_mean	0.003637541
thetaI_tp1_ci_low	0.003401859
thetaI_tp1_ci_med	0.003637791
thetaI_tp1_ci_up	0.003873421
thetaR_tp1_mean	0.01771362
thetaR_tp1_ci_low	0.01722794
thetaR_tp1_ci_med	0.01771311
thetaR_tp1_ci_up	0.01820354
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.05084761
R_tp1_ci_low	0.01880781
R_tp1_ci_med	0.04082258
R_tp1_ci_up	0.1425578
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09975818
thetaR_max_ci_low	0.034482
thetaR_max_ci_med	0.08701924
thetaR_max_ci_up	0.2373037
cumInf_mean	0.1136822
cumInf_ci_low	0.0363745
cumInf_ci_med	0.09801771
cumInf_ci_up	0.2789747
dthetaI_tp1_date	07/10/21
first_tp_mean	07/09/21
first_tp_ci_low	05/30/21
first_tp_ci_med	07/08/21
first_tp_ci_up	11/15/21
dthetaI_tp2_date	07/10/21
second_tp_mean	07/21/21
second_tp_ci_low	06/03/21
second_tp_ci_med	07/09/21
second_tp_ci_up	12/08/21
end_p_mean	12/12/21
end_p_ci_low	12/13/21
end_p_ci_med	12/13/21
end_p_ci_up	12/13/21
begin_str	05/28/2021
