date	value	incidence	scenario	lower_ci	upper_ci
2021-05-28	11382	NA	Observed	NA	NA
2021-05-29	11659	277	Observed	NA	NA
2021-05-30	11988	329	Observed	NA	NA
2021-05-31	12087	99	Observed	NA	NA
2021-06-01	12399	312	Observed	NA	NA
2021-06-02	12634	235	Observed	NA	NA
2021-06-03	12859	225	Observed	NA	NA
2021-06-04	13064	205	Observed	NA	NA
2021-06-05	13300	236	Observed	NA	NA
2021-06-06	13567	267	Observed	NA	NA
2021-06-07	13679	112	Observed	NA	NA
2021-06-08	13994	315	Observed	NA	NA
2021-06-09	14196	202	Observed	NA	NA
2021-06-10	14533	337	Observed	NA	NA
2021-06-11	14743	210	Observed	NA	NA
2021-06-12	14921	178	Observed	NA	NA
2021-06-13	15266	345	Observed	NA	NA
2021-06-14	15363	97	Observed	NA	NA
2021-06-15	15631	268	Observed	NA	NA
2021-06-16	15899	268	Observed	NA	NA
2021-06-17	16135	236	Observed	NA	NA
2021-06-18	16437	302	Observed	NA	NA
2021-06-19	16750	313	Observed	NA	NA
2021-06-20	16943	193	Observed	NA	NA
2021-06-21	17605	662	Observed	NA	NA
2021-06-22	17979	374	Observed	NA	NA
2021-06-23	18398	419	Observed	NA	NA
2021-06-24	18635	237	Observed	NA	NA
2021-06-25	18859	224	Observed	NA	NA
2021-06-26	19091	232	Observed	NA	NA
2021-06-27	19324	233	Observed	NA	NA
2021-06-28	19455	131	Observed	NA	NA
2021-06-29	19819	364	Observed	NA	NA
2021-06-30	20075	256	Observed	NA	NA
2021-07-01	20492	417	Observed	NA	NA
2021-07-02	20770	278	Observed	NA	NA
2021-07-03	21003	233	Observed	NA	NA
2021-07-04	21246	243	Observed	NA	NA
2021-07-05	21334	88	Observed	NA	NA
2021-07-06	21854	520	Observed	NA	NA
2021-07-07	22155	301	Observed	NA	NA
2021-07-08	22703	548	Observed	NA	NA
2021-07-09	23014	311	Observed	NA	NA
2021-07-10	23551	537	Observed	NA	NA
2021-07-11	23993	442	Observed	NA	NA
2021-07-12	24230	NA	No intervention	22345	26174
2021-07-13	24540	310	No intervention	22306	26859
2021-07-14	24852	312	No intervention	22313	27513
2021-07-15	25166	314	No intervention	22332	28148
2021-07-16	25485	319	No intervention	22371	28777
2021-07-17	25808	323	No intervention	22414	29414
2021-07-18	26132	324	No intervention	22482	30043
2021-07-19	26460	328	No intervention	22557	30661
2021-07-20	26791	331	No intervention	22625	31271
2021-07-21	27124	333	No intervention	22698	31906
2021-07-22	27462	338	No intervention	22801	32529
2021-07-23	27802	340	No intervention	22888	33154
2021-07-24	28148	346	No intervention	22998	33812
2021-07-25	28494	346	No intervention	23097	34452
2021-07-26	28845	351	No intervention	23201	35128
2021-07-27	29198	353	No intervention	23295	35770
2021-07-28	29555	357	No intervention	23399	36472
2021-07-29	29914	359	No intervention	23509	37129
2021-07-30	30283	369	No intervention	23618	37824
2021-07-31	30653	370	No intervention	23735	38527
2021-08-01	31027	374	No intervention	23858	39253
2021-08-02	31404	377	No intervention	23975	39985
2021-08-03	31787	383	No intervention	24099	40704
2021-08-04	32172	385	No intervention	24215	41434
2021-08-05	32561	389	No intervention	24323	42184
2021-08-06	32956	395	No intervention	24444	42988
2021-08-07	33353	397	No intervention	24572	43761
2021-08-08	33755	402	No intervention	24697	44575
2021-08-09	34160	405	No intervention	24820	45373
2021-08-10	34569	409	No intervention	24953	46186
2021-08-11	34985	416	No intervention	25086	47055
2021-08-12	35403	418	No intervention	25213	47919
2021-08-13	35825	422	No intervention	25352	48800
2021-08-14	36250	425	No intervention	25470	49697
2021-08-15	36681	431	No intervention	25585	50573
2021-08-16	37113	432	No intervention	25740	51469
2021-08-17	37553	440	No intervention	25860	52454
2021-08-18	37997	444	No intervention	25986	53408
2021-08-19	38445	448	No intervention	26129	54376
2021-08-20	38898	453	No intervention	26263	55409
2021-08-21	39354	456	No intervention	26352	56365
2021-08-22	39819	465	No intervention	26486	57414
2021-08-23	40286	467	No intervention	26645	58461
2021-08-24	40758	472	No intervention	26785	59540
2021-08-25	41235	477	No intervention	26925	60594
2021-08-26	41716	481	No intervention	27061	61764
2021-08-27	42201	485	No intervention	27169	62862
2021-08-28	42695	494	No intervention	27323	63993
2021-08-29	43188	493	No intervention	27438	65175
2021-08-30	43689	501	No intervention	27563	66340
2021-08-31	44194	505	No intervention	27703	67491
2021-09-01	44704	510	No intervention	27858	68664
2021-09-02	45222	518	No intervention	27967	69947
2021-09-03	45745	523	No intervention	28111	71282
2021-09-04	46273	528	No intervention	28230	72550
2021-09-05	46805	532	No intervention	28375	73852
2021-09-06	47340	535	No intervention	28508	75219
2021-09-07	47881	541	No intervention	28626	76612
2021-09-08	48429	548	No intervention	28759	77900
2021-09-09	48983	554	No intervention	28903	79375
2021-09-10	49541	558	No intervention	29036	80813
2021-09-11	50103	562	No intervention	29140	82278
2021-09-12	50671	568	No intervention	29295	83724
2021-09-13	51245	574	No intervention	29437	85249
2021-09-14	51827	582	No intervention	29554	86745
2021-09-15	52415	588	No intervention	29677	88354
2021-09-16	53005	590	No intervention	29824	89878
2021-09-17	53601	596	No intervention	29903	91461
2021-09-18	54203	602	No intervention	30040	93081
2021-09-19	54811	608	No intervention	30170	94787
2021-09-20	55427	616	No intervention	30288	96497
2021-09-21	56046	619	No intervention	30450	98133
2021-09-22	56670	624	No intervention	30566	99880
2021-09-23	57303	633	No intervention	30684	101582
2021-09-24	57940	637	No intervention	30778	103350
2021-09-25	58581	641	No intervention	30932	105173
2021-09-26	59227	646	No intervention	31058	107043
2021-09-27	59881	654	No intervention	31182	108853
2021-09-28	60541	660	No intervention	31301	110835
2021-09-29	61206	665	No intervention	31421	112707
2021-09-30	61876	670	No intervention	31539	114636
2021-10-01	62556	680	No intervention	31673	116667
2021-10-02	63236	680	No intervention	31799	118611
2021-10-03	63924	688	No intervention	31917	120636
2021-10-04	64616	692	No intervention	32036	122644
2021-10-05	65316	700	No intervention	32175	124772
2021-10-06	66023	707	No intervention	32280	126942
2021-10-07	66733	710	No intervention	32411	129041
2021-10-08	67452	719	No intervention	32510	131246
2021-10-09	68175	723	No intervention	32631	133330
2021-10-10	68902	727	No intervention	32783	135446
2021-10-11	69638	736	No intervention	32879	137780
2021-10-12	70374	736	No intervention	32946	140130
2021-10-13	71120	746	No intervention	33072	142448
2021-10-14	71869	749	No intervention	33188	144722
2021-10-15	72626	757	No intervention	33304	147017
2021-10-16	73389	763	No intervention	33417	149402
2021-10-17	74158	769	No intervention	33529	151588
2021-10-18	74931	773	No intervention	33615	154096
2021-10-19	75710	779	No intervention	33756	156513
2021-10-20	76495	785	No intervention	33806	159121
2021-10-21	77288	793	No intervention	33932	161528
2021-10-22	78083	795	No intervention	34024	163995
2021-10-23	78887	804	No intervention	34133	166531
2021-10-24	79693	806	No intervention	34286	169023
2021-10-25	80503	810	No intervention	34408	171595
2021-10-26	81319	816	No intervention	34498	174084
2021-10-27	82141	822	No intervention	34631	176674
2021-10-28	82966	825	No intervention	34694	179271
2021-10-29	83796	830	No intervention	34787	182034
2021-10-30	84635	839	No intervention	34880	184782
2021-10-31	85476	841	No intervention	34990	187460
2021-11-01	86327	851	No intervention	35133	190012
2021-11-02	87176	849	No intervention	35206	192783
2021-11-03	88033	857	No intervention	35282	195661
2021-11-04	88894	861	No intervention	35403	198346
2021-11-05	89761	867	No intervention	35515	201075
2021-11-06	90629	868	No intervention	35624	203814
2021-11-07	91505	876	No intervention	35701	206824
2021-11-08	92384	879	No intervention	35797	209277
2021-11-09	93269	885	No intervention	35906	212293
2021-11-10	94156	887	No intervention	36016	215113
2021-11-11	95049	893	No intervention	36117	217991
2021-11-12	95948	899	No intervention	36186	220920
2021-11-13	96850	902	No intervention	36297	223670
2021-11-14	97754	904	No intervention	36407	226502
2021-11-15	98667	913	No intervention	36500	229718
2021-11-16	99578	911	No intervention	36622	232474
2021-11-17	100491	913	No intervention	36615	235400
2021-11-18	101411	920	No intervention	36776	238550
2021-11-19	102336	925	No intervention	36898	241442
2021-11-20	103261	925	No intervention	36992	244324
2021-11-21	104192	931	No intervention	37041	247377
2021-11-22	105128	936	No intervention	37183	250445
2021-11-23	106064	936	No intervention	37229	253191
2021-11-24	107003	939	No intervention	37327	256535
2021-11-25	107945	942	No intervention	37439	259268
2021-11-26	108892	947	No intervention	37478	262561
2021-11-27	109841	949	No intervention	37580	265381
2021-11-28	110794	953	No intervention	37661	268290
2021-11-29	111745	951	No intervention	37758	271452
2021-11-30	112703	958	No intervention	37881	274287
2021-12-01	113661	958	No intervention	37880	277291
2021-12-02	114622	961	No intervention	38011	280180
2021-12-03	115584	962	No intervention	38114	283460
2021-12-04	116546	962	No intervention	38139	286410
2021-12-05	117513	967	No intervention	38263	289410
2021-12-06	118479	966	No intervention	38339	292273
2021-12-07	119445	966	No intervention	38457	295426
2021-12-08	120418	973	No intervention	38569	298383
2021-12-09	121390	972	No intervention	38623	301566
2021-12-10	122366	976	No intervention	38708	304630
2021-12-11	123345	979	No intervention	38759	307702
2021-12-12	124321	976	No intervention	38843	310887
2021-12-13	125298	977	No intervention	38928	313775
