date	value	incidence	scenario	lower_ci	upper_ci
2021-05-28	775709	NA	Observed	NA	NA
2021-05-29	777349	1640	Observed	NA	NA
2021-05-30	778825	1476	Observed	NA	NA
2021-05-31	780030	1205	Observed	NA	NA
2021-06-01	781108	1078	Observed	NA	NA
2021-06-02	782099	991	Observed	NA	NA
2021-06-03	782945	846	Observed	NA	NA
2021-06-04	783743	798	Observed	NA	NA
2021-06-05	784461	718	Observed	NA	NA
2021-06-06	785196	735	Observed	NA	NA
2021-06-07	785767	571	Observed	NA	NA
2021-06-08	786302	535	Observed	NA	NA
2021-06-09	786755	453	Observed	NA	NA
2021-06-10	787175	420	Observed	NA	NA
2021-06-11	787572	397	Observed	NA	NA
2021-06-12	787906	334	Observed	NA	NA
2021-06-13	788183	277	Observed	NA	NA
2021-06-14	788425	242	Observed	NA	NA
2021-06-15	788649	224	Observed	NA	NA
2021-06-16	788809	160	Observed	NA	NA
2021-06-17	788954	145	Observed	NA	NA
2021-06-18	789064	110	Observed	NA	NA
2021-06-19	789174	110	Observed	NA	NA
2021-06-20	789261	87	Observed	NA	NA
2021-06-21	789350	89	Observed	NA	NA
2021-06-22	789415	65	Observed	NA	NA
2021-06-23	789499	84	Observed	NA	NA
2021-06-24	789561	62	Observed	NA	NA
2021-06-25	789611	50	Observed	NA	NA
2021-06-26	789657	46	Observed	NA	NA
2021-06-27	789696	39	Observed	NA	NA
2021-06-28	789733	37	Observed	NA	NA
2021-06-29	789771	38	Observed	NA	NA
2021-06-30	789804	33	Observed	NA	NA
2021-07-01	789844	40	Observed	NA	NA
2021-07-02	789887	43	Observed	NA	NA
2021-07-03	789936	49	Observed	NA	NA
2021-07-04	789983	47	Observed	NA	NA
2021-07-05	790015	32	Observed	NA	NA
2021-07-06	790042	27	Observed	NA	NA
2021-07-07	790070	28	Observed	NA	NA
2021-07-08	790096	26	Observed	NA	NA
2021-07-09	790125	29	Observed	NA	NA
2021-07-10	790152	27	Observed	NA	NA
2021-07-11	790175	23	Observed	NA	NA
2021-07-12	790420	NA	No intervention	729376	851425
2021-07-13	791040	620	No intervention	724205	862160
2021-07-14	791255	215	No intervention	716074	872327
2021-07-15	790911	-344	No intervention	708432	878702
2021-07-16	790464	-447	No intervention	704321	882749
2021-07-17	790951	487	No intervention	696925	892037
2021-07-18	791406	455	No intervention	687596	902277
2021-07-19	790998	-408	No intervention	683745	905786
2021-07-20	791746	748	No intervention	678735	922335
2021-07-21	791843	97	No intervention	671421	920706
2021-07-22	792015	172	No intervention	671634	928720
2021-07-23	792069	54	No intervention	667473	930922
2021-07-24	792140	71	No intervention	664796	934145
2021-07-25	792967	827	No intervention	660224	937746
2021-07-26	793259	292	No intervention	661705	951505
2021-07-27	792921	-338	No intervention	655556	949517
2021-07-28	793187	266	No intervention	645523	954424
2021-07-29	793176	-11	No intervention	646942	956353
2021-07-30	792566	-610	No intervention	639395	965505
2021-07-31	791879	-687	No intervention	636840	968991
2021-08-01	792482	603	No intervention	635422	966860
2021-08-02	792749	267	No intervention	633525	969977
2021-08-03	792392	-357	No intervention	631774	979261
2021-08-04	791704	-688	No intervention	623079	978576
2021-08-05	791130	-574	No intervention	613131	985452
2021-08-06	791172	42	No intervention	611443	983193
2021-08-07	791487	315	No intervention	609591	986211
2021-08-08	790650	-837	No intervention	605741	993957
2021-08-09	790879	229	No intervention	605136	995978
2021-08-10	791534	655	No intervention	604463	1008731
2021-08-11	791267	-267	No intervention	593245	999877
2021-08-12	790887	-380	No intervention	590605	1006064
2021-08-13	790716	-171	No intervention	584154	1007622
2021-08-14	790398	-318	No intervention	583686	1011804
2021-08-15	789849	-549	No intervention	574267	1012009
2021-08-16	790481	632	No intervention	580583	1017737
2021-08-17	790663	182	No intervention	574461	1026326
2021-08-18	791205	542	No intervention	571837	1018923
2021-08-19	791327	122	No intervention	576175	1035106
2021-08-20	791183	-144	No intervention	571000	1028811
2021-08-21	791417	234	No intervention	571789	1039025
2021-08-22	791445	28	No intervention	566980	1053137
2021-08-23	791473	28	No intervention	568985	1041167
2021-08-24	791188	-285	No intervention	561714	1037117
2021-08-25	790797	-391	No intervention	565226	1041258
2021-08-26	790623	-174	No intervention	561104	1048713
2021-08-27	790773	150	No intervention	558848	1052982
2021-08-28	791105	332	No intervention	559140	1051165
2021-08-29	791197	92	No intervention	554944	1058822
2021-08-30	791189	-8	No intervention	552635	1068544
2021-08-31	791127	-62	No intervention	543392	1067062
2021-09-01	790750	-377	No intervention	550764	1071774
2021-09-02	791090	340	No intervention	553600	1081125
2021-09-03	791166	76	No intervention	548156	1082889
2021-09-04	790973	-193	No intervention	545929	1076712
2021-09-05	790459	-514	No intervention	536268	1076071
2021-09-06	790743	284	No intervention	534138	1086819
2021-09-07	790676	-67	No intervention	536663	1093464
2021-09-08	790638	-38	No intervention	531687	1098398
2021-09-09	790310	-328	No intervention	526728	1094832
2021-09-10	790652	342	No intervention	521111	1098781
2021-09-11	790841	189	No intervention	536077	1103951
2021-09-12	790985	144	No intervention	532204	1105804
2021-09-13	791397	412	No intervention	522504	1104340
2021-09-14	791223	-174	No intervention	517990	1102620
2021-09-15	790956	-267	No intervention	518973	1108171
2021-09-16	791251	295	No intervention	519336	1110923
2021-09-17	791594	343	No intervention	520770	1101929
2021-09-18	791950	356	No intervention	519466	1112033
2021-09-19	791328	-622	No intervention	517364	1106471
2021-09-20	791230	-98	No intervention	521706	1102129
2021-09-21	790984	-246	No intervention	515362	1112858
2021-09-22	790496	-488	No intervention	513572	1117050
2021-09-23	790689	193	No intervention	509864	1114467
2021-09-24	791385	696	No intervention	517981	1119558
2021-09-25	791098	-287	No intervention	515506	1127777
2021-09-26	791527	429	No intervention	511033	1123405
2021-09-27	791321	-206	No intervention	505929	1113337
2021-09-28	792037	716	No intervention	506177	1125403
2021-09-29	791687	-350	No intervention	504488	1121947
2021-09-30	791204	-483	No intervention	498813	1119241
2021-10-01	791404	200	No intervention	501595	1126612
2021-10-02	791688	284	No intervention	500409	1125636
2021-10-03	791165	-523	No intervention	500756	1132007
2021-10-04	791414	249	No intervention	495833	1131587
2021-10-05	791730	316	No intervention	496611	1133819
2021-10-06	791720	-10	No intervention	493855	1146645
2021-10-07	791634	-86	No intervention	493635	1137594
2021-10-08	791687	53	No intervention	497384	1145089
2021-10-09	791847	160	No intervention	492414	1137720
2021-10-10	792059	212	No intervention	492662	1139309
2021-10-11	793028	969	No intervention	484950	1145039
2021-10-12	792868	-160	No intervention	486307	1146352
2021-10-13	793236	368	No intervention	493867	1151438
2021-10-14	793106	-130	No intervention	486981	1148980
2021-10-15	792942	-164	No intervention	485679	1169026
2021-10-16	793170	228	No intervention	484316	1157185
2021-10-17	793073	-97	No intervention	485454	1164478
2021-10-18	792577	-496	No intervention	478888	1160680
2021-10-19	792805	228	No intervention	480201	1157160
2021-10-20	792005	-800	No intervention	484402	1178412
2021-10-21	791298	-707	No intervention	483961	1171550
2021-10-22	791569	271	No intervention	478462	1166972
2021-10-23	791831	262	No intervention	479563	1170392
2021-10-24	791100	-731	No intervention	478391	1168509
2021-10-25	790058	-1042	No intervention	479376	1166326
2021-10-26	790111	53	No intervention	484183	1164204
2021-10-27	789476	-635	No intervention	475282	1165301
2021-10-28	788846	-630	No intervention	468899	1170016
2021-10-29	788777	-69	No intervention	472319	1165152
2021-10-30	788715	-62	No intervention	476897	1168071
2021-10-31	788496	-219	No intervention	464856	1166150
2021-11-01	788511	15	No intervention	463246	1167731
2021-11-02	789045	534	No intervention	470715	1181022
2021-11-03	789551	506	No intervention	461074	1188140
2021-11-04	789345	-206	No intervention	469129	1197582
2021-11-05	789484	139	No intervention	465317	1201309
2021-11-06	789729	245	No intervention	462242	1183998
2021-11-07	789667	-62	No intervention	454316	1190834
2021-11-08	789146	-521	No intervention	458372	1189170
2021-11-09	789435	289	No intervention	458805	1197798
2021-11-10	789261	-174	No intervention	456653	1199378
2021-11-11	789547	286	No intervention	455054	1209311
2021-11-12	788990	-557	No intervention	455835	1209790
2021-11-13	789545	555	No intervention	449823	1203939
2021-11-14	789721	176	No intervention	450821	1206868
2021-11-15	790221	500	No intervention	454559	1216803
2021-11-16	790037	-184	No intervention	450912	1219045
2021-11-17	790633	596	No intervention	448304	1220331
2021-11-18	791393	760	No intervention	449181	1238023
2021-11-19	791505	112	No intervention	448037	1237388
2021-11-20	790747	-758	No intervention	438643	1235985
2021-11-21	790949	202	No intervention	443131	1231842
2021-11-22	790732	-217	No intervention	446236	1232404
2021-11-23	790662	-70	No intervention	449274	1232667
2021-11-24	791308	646	No intervention	438955	1231863
2021-11-25	791421	113	No intervention	439698	1243880
2021-11-26	791448	27	No intervention	424904	1239880
2021-11-27	791838	390	No intervention	425314	1255957
2021-11-28	791847	9	No intervention	429607	1261530
2021-11-29	791913	66	No intervention	423944	1244830
2021-11-30	791371	-542	No intervention	427069	1253608
2021-12-01	791376	5	No intervention	421645	1262526
2021-12-02	791478	102	No intervention	423219	1253584
2021-12-03	791710	232	No intervention	416844	1268165
2021-12-04	791926	216	No intervention	419588	1264745
2021-12-05	792394	468	No intervention	420480	1269023
2021-12-06	792706	312	No intervention	423104	1274693
2021-12-07	792568	-138	No intervention	422475	1280681
2021-12-08	792790	222	No intervention	418687	1277412
2021-12-09	792816	26	No intervention	422914	1270296
2021-12-10	793354	538	No intervention	418566	1280149
2021-12-11	793590	236	No intervention	416236	1275080
2021-12-12	793226	-364	No intervention	422234	1287336
2021-12-13	793192	-34	No intervention	416265	1280200
