date	value	incidence	scenario	lower_ci	upper_ci
2021-07-17	952111	NA	Observed	NA	NA
2021-07-18	954326	2215	Observed	NA	NA
2021-07-19	955974	1648	Observed	NA	NA
2021-07-20	958059	2085	Observed	NA	NA
2021-07-21	959986	1927	Observed	NA	NA
2021-07-22	961934	1948	Observed	NA	NA
2021-07-23	963851	1917	Observed	NA	NA
2021-07-24	965715	1864	Observed	NA	NA
2021-07-25	967548	1833	Observed	NA	NA
2021-07-26	969185	1637	Observed	NA	NA
2021-07-27	970814	1629	Observed	NA	NA
2021-07-28	972517	1703	Observed	NA	NA
2021-07-29	974132	1615	Observed	NA	NA
2021-07-30	975690	1558	Observed	NA	NA
2021-07-31	977268	1578	Observed	NA	NA
2021-08-01	978705	1437	Observed	NA	NA
2021-08-02	979737	1032	Observed	NA	NA
2021-08-03	980866	1129	Observed	NA	NA
2021-08-04	982181	1315	Observed	NA	NA
2021-08-05	983523	1342	Observed	NA	NA
2021-08-06	984731	1208	Observed	NA	NA
2021-08-07	985827	1096	Observed	NA	NA
2021-08-08	987070	1243	Observed	NA	NA
2021-08-09	987956	886	Observed	NA	NA
2021-08-10	988997	1041	Observed	NA	NA
2021-08-11	990075	1078	Observed	NA	NA
2021-08-12	991182	1107	Observed	NA	NA
2021-08-13	992375	1193	Observed	NA	NA
2021-08-14	993507	1132	Observed	NA	NA
2021-08-15	994565	1058	Observed	NA	NA
2021-08-16	995433	868	Observed	NA	NA
2021-08-17	995754	NA	No intervention	934698	1063597
2021-08-18	996145	391	No intervention	920925	1074161
2021-08-19	996777	632	No intervention	909408	1082502
2021-08-20	996858	81	No intervention	904017	1093478
2021-08-21	997110	252	No intervention	896931	1101190
2021-08-22	997920	810	No intervention	892093	1109281
2021-08-23	998300	380	No intervention	883621	1116576
2021-08-24	998849	549	No intervention	879978	1129316
2021-08-25	999040	191	No intervention	876616	1127640
2021-08-26	999184	144	No intervention	871604	1141320
2021-08-27	999742	558	No intervention	864235	1147155
2021-08-28	1000789	1047	No intervention	857508	1151932
2021-08-29	1001638	849	No intervention	854676	1167513
2021-08-30	1002821	1183	No intervention	849400	1176320
2021-08-31	1003181	360	No intervention	848112	1177056
2021-09-01	1004054	873	No intervention	846794	1186517
2021-09-02	1004610	556	No intervention	840337	1190370
2021-09-03	1005041	431	No intervention	840046	1192752
2021-09-04	1005568	527	No intervention	834968	1203379
2021-09-05	1006021	453	No intervention	826715	1201075
2021-09-06	1007075	1054	No intervention	825657	1207924
2021-09-07	1007539	464	No intervention	826168	1215741
2021-09-08	1007772	233	No intervention	819216	1217890
2021-09-09	1009328	1556	No intervention	811255	1232149
2021-09-10	1010182	854	No intervention	815282	1234113
2021-09-11	1011562	1380	No intervention	818836	1241537
2021-09-12	1012133	571	No intervention	814960	1254699
2021-09-13	1012258	125	No intervention	815840	1256196
2021-09-14	1013738	1480	No intervention	813969	1267288
2021-09-15	1014348	610	No intervention	799964	1275378
2021-09-16	1015271	923	No intervention	801564	1277962
2021-09-17	1015906	635	No intervention	804507	1284471
2021-09-18	1017018	1112	No intervention	796903	1291081
2021-09-19	1017251	233	No intervention	791857	1294781
2021-09-20	1018126	875	No intervention	791931	1300324
2021-09-21	1019638	1512	No intervention	786864	1311180
2021-09-22	1021048	1410	No intervention	786803	1324632
2021-09-23	1022213	1165	No intervention	786311	1328040
2021-09-24	1022717	504	No intervention	784079	1331409
2021-09-25	1023994	1277	No intervention	778134	1341109
2021-09-26	1024344	350	No intervention	777028	1342209
2021-09-27	1024991	647	No intervention	770044	1342110
2021-09-28	1025681	690	No intervention	769659	1353584
2021-09-29	1026532	851	No intervention	769947	1374502
2021-09-30	1027661	1129	No intervention	758407	1374533
2021-10-01	1028727	1066	No intervention	760161	1390141
2021-10-02	1029570	843	No intervention	759416	1385987
2021-10-03	1030271	701	No intervention	762123	1389343
2021-10-04	1030998	727	No intervention	762280	1402529
2021-10-05	1032685	1687	No intervention	759879	1404661
2021-10-06	1034036	1351	No intervention	756867	1411690
2021-10-07	1034696	660	No intervention	758866	1411877
2021-10-08	1035134	438	No intervention	747059	1419540
2021-10-09	1036408	1274	No intervention	753780	1429462
2021-10-10	1038166	1758	No intervention	747085	1431601
2021-10-11	1039424	1258	No intervention	745696	1448677
2021-10-12	1041523	2099	No intervention	736493	1455616
2021-10-13	1042836	1313	No intervention	742133	1452856
2021-10-14	1044826	1990	No intervention	730373	1468824
2021-10-15	1047315	2489	No intervention	739811	1483442
2021-10-16	1049217	1902	No intervention	734674	1495286
2021-10-17	1050833	1616	No intervention	732318	1499493
2021-10-18	1052438	1605	No intervention	724427	1510393
2021-10-19	1054500	2062	No intervention	727457	1518019
2021-10-20	1055675	1175	No intervention	722086	1528491
2021-10-21	1057662	1987	No intervention	721422	1545211
2021-10-22	1060243	2581	No intervention	719907	1556245
2021-10-23	1062725	2482	No intervention	717265	1561078
2021-10-24	1064798	2073	No intervention	716220	1567744
2021-10-25	1066030	1232	No intervention	709400	1567468
2021-10-26	1068262	2232	No intervention	712137	1591050
2021-10-27	1070568	2306	No intervention	712644	1594276
2021-10-28	1073081	2513	No intervention	717354	1611213
2021-10-29	1076273	3192	No intervention	708379	1621373
2021-10-30	1078816	2543	No intervention	712132	1656775
2021-10-31	1081479	2663	No intervention	707533	1660219
2021-11-01	1083757	2278	No intervention	706809	1687724
2021-11-02	1086602	2845	No intervention	702662	1700501
2021-11-03	1088876	2274	No intervention	699719	1720899
2021-11-04	1090728	1852	No intervention	702340	1721345
2021-11-05	1092989	2261	No intervention	699555	1749696
2021-11-06	1096366	3377	No intervention	702642	1771710
2021-11-07	1099080	2714	No intervention	697343	1793421
2021-11-08	1101951	2871	No intervention	706036	1818970
2021-11-09	1105343	3392	No intervention	699393	1842332
2021-11-10	1108331	2988	No intervention	700298	1873429
2021-11-11	1111927	3596	No intervention	695835	1898958
2021-11-12	1114413	2486	No intervention	686191	1912966
2021-11-13	1117366	2953	No intervention	687351	1912835
2021-11-14	1120229	2863	No intervention	692242	1958855
2021-11-15	1123222	2993	No intervention	691409	1995111
2021-11-16	1125965	2743	No intervention	692678	1995974
2021-11-17	1129194	3229	No intervention	684978	2035858
2021-11-18	1132503	3309	No intervention	677899	2040474
2021-11-19	1136297	3794	No intervention	679107	2087067
2021-11-20	1139799	3502	No intervention	676435	2103079
2021-11-21	1143556	3757	No intervention	682592	2135843
2021-11-22	1148336	4780	No intervention	686833	2150709
2021-11-23	1153002	4666	No intervention	680345	2198968
2021-11-24	1157435	4433	No intervention	682736	2249134
2021-11-25	1162065	4630	No intervention	683870	2288258
2021-11-26	1166772	4707	No intervention	679335	2331024
2021-11-27	1171650	4878	No intervention	678614	2362482
2021-11-28	1175640	3990	No intervention	672345	2384736
2021-11-29	1180134	4494	No intervention	670362	2441708
2021-11-30	1185347	5213	No intervention	673091	2491975
2021-12-01	1190340	4993	No intervention	673417	2509070
2021-12-02	1196318	5978	No intervention	664407	2565126
2021-12-03	1201760	5442	No intervention	666340	2620244
2021-12-04	1208041	6281	No intervention	666917	2721518
2021-12-05	1213904	5863	No intervention	668814	2724737
2021-12-06	1219687	5783	No intervention	661936	2806775
2021-12-07	1225839	6152	No intervention	671761	2808801
2021-12-08	1231953	6114	No intervention	665056	2872825
2021-12-09	1237290	5337	No intervention	663778	2937244
2021-12-10	1243483	6193	No intervention	661128	3020771
2021-12-11	1249646	6163	No intervention	666224	3061358
2021-12-12	1256387	6741	No intervention	660981	3143588
2021-12-13	1263334	6947	No intervention	658352	3221256
2021-12-14	1270409	7075	No intervention	675268	3282608
2021-12-15	1277123	6714	No intervention	668766	3377488
2021-12-16	1284042	6919	No intervention	675622	3465973
2021-12-17	1290924	6882	No intervention	665819	3526690
2021-12-18	1297700	6776	No intervention	664970	3578323
2021-12-19	1304541	6841	No intervention	666785	3620369
2021-12-20	1311837	7296	No intervention	667949	3681642
2021-12-21	1319386	7549	No intervention	657763	3809810
2021-12-22	1327022	7636	No intervention	663961	3933772
2021-12-23	1335118	8096	No intervention	655731	3991723
2021-12-24	1343839	8721	No intervention	655608	4166006
2021-12-25	1353068	9229	No intervention	656772	4249616
2021-12-26	1361914	8846	No intervention	659931	4281764
2021-12-27	1369897	7983	No intervention	649783	4385171
2021-12-28	1378010	8113	No intervention	647833	4521042
2021-12-29	1386240	8230	No intervention	649547	4625707
2021-12-30	1394824	8584	No intervention	648221	4700742
2021-12-31	1404310	9486	No intervention	647781	4820801
2022-01-01	1413477	9167	No intervention	649552	4946847
2022-01-02	1422437	8960	No intervention	646857	5007310
2022-01-03	1432353	9916	No intervention	644428	5177423
2022-01-04	1442354	10001	No intervention	638713	5290550
2022-01-05	1452189	9835	No intervention	645885	5331863
2022-01-06	1462329	10140	No intervention	634215	5444382
2022-01-07	1472226	9897	No intervention	631086	5574796
2022-01-08	1483156	10930	No intervention	631079	5715827
2022-01-09	1492552	9396	No intervention	635918	5778149
2022-01-10	1503123	10571	No intervention	634218	5972168
2022-01-11	1514382	11259	No intervention	630820	6184885
2022-01-12	1525735	11353	No intervention	625201	6276285
2022-01-13	1536792	11057	No intervention	621378	6423562
2022-01-14	1547752	10960	No intervention	619923	6593660
2022-01-15	1559165	11413	No intervention	622412	6699450
2022-01-16	1570494	11329	No intervention	618687	6797871
2022-01-17	1581424	10930	No intervention	617414	6956597
2022-01-18	1593573	12149	No intervention	608102	7020373
2022-01-19	1605928	12355	No intervention	604493	7218996
2022-01-20	1617869	11941	No intervention	615583	7299383
2022-01-21	1629358	11489	No intervention	619854	7293557
2022-01-22	1640629	11271	No intervention	615191	7518019
2022-01-23	1653289	12660	No intervention	606320	7659559
2022-01-24	1665744	12455	No intervention	608033	7735721
2022-01-25	1678847	13103	No intervention	603586	7935326
2022-01-26	1692174	13327	No intervention	603417	8060757
2022-01-27	1704650	12476	No intervention	605512	8293679
2022-01-28	1717912	13262	No intervention	606317	8414950
2022-01-29	1731290	13378	No intervention	606060	8633102
2022-01-30	1744058	12768	No intervention	599269	8778473
2022-01-31	1757093	13035	No intervention	592497	8820216
2022-02-01	1770724	13631	No intervention	594809	9054413
