stat	value
thetaS_last_obs_p_mean	0.9144508
thetaI_last_obs_p_mean	3.252047e-05
thetaR_last_obs_p_mean	0.08551666
thetaS_last_obs_p_ci_low	0.9131629
thetaS_last_obs_p_ci_med	0.9144526
thetaS_last_obs_p_ci_up	0.9157341
thetaI_last_obs_p_ci_low	1.148396e-05
thetaI_last_obs_p_ci_med	3.122498e-05
thetaI_last_obs_p_ci_up	6.044632e-05
thetaR_last_obs_p_ci_low	0.08423526
thetaR_last_obs_p_ci_med	0.08551534
thetaR_last_obs_p_ci_up	0.08680388
R0_p_mean	1.829687
R0_p_ci_low	0.7278778
R0_p_ci_med	1.667623
R0_p_ci_up	3.847058
gamma_p_mean	0.06058747
gamma_p_ci_low	0.007443255
gamma_p_ci_med	0.04301845
gamma_p_ci_up	0.2194875
beta_p_mean	0.09987778
beta_p_ci_low	0.01077457
beta_p_ci_med	0.07568944
beta_p_ci_up	0.3242433
incidence_mean	0.1727376
incidence_ci_low	0.06793429
incidence_ci_median	0.0884967
incidence_ci_up	0.8987479
thetaI_tp1_mean	0.004880864
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05680303
thetaR_tp1_mean	0.09326382
thetaR_tp1_ci_low	0.07412647
thetaR_tp1_ci_med	0.08631817
thetaR_tp1_ci_up	0.1520104
Y_tp1_mean	0.004881093
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05660028
R_tp1_mean	0.09326454
R_tp1_ci_low	0.07402543
R_tp1_ci_med	0.08632508
R_tp1_ci_up	0.1517593
thetaI_tp2_mean	0.01194722
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1506812
thetaR_tp2_mean	0.14193
thetaR_tp2_ci_low	0.0694902
thetaR_tp2_ci_med	0.08781118
thetaR_tp2_ci_up	0.795116
Y_tp2_mean	0.01194601
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1505553
R_tp2_mean	0.141929
R_tp2_ci_low	0.06942525
R_tp2_ci_med	0.08782955
R_tp2_ci_up	0.7952109
thetaR_max_mean	0.161424
thetaR_max_ci_low	0.06790211
thetaR_max_ci_med	0.08831674
thetaR_max_ci_up	0.8584517
cumInf_mean	0.1727376
cumInf_ci_low	0.06793429
cumInf_ci_med	0.0884967
cumInf_ci_up	0.8987479
dthetaI_tp1_date	10/20/21
first_tp_mean	08/31/21
first_tp_ci_low	07/18/21
first_tp_ci_med	08/04/21
first_tp_ci_up	02/01/22
dthetaI_tp2_date	12/31/21
second_tp_mean	09/05/21
second_tp_ci_low	07/19/21
second_tp_ci_med	08/05/21
second_tp_ci_up	02/01/22
end_p_mean	10/11/21
end_p_ci_low	08/20/21
end_p_ci_med	09/04/21
end_p_ci_up	02/01/22
begin_str	07/17/2021
