stat	value
thetaS_last_obs_p_mean	0.9975331
thetaI_last_obs_p_mean	0.0003773534
thetaR_last_obs_p_mean	0.002089509
thetaS_last_obs_p_ci_low	0.9973318
thetaS_last_obs_p_ci_med	0.997534
thetaS_last_obs_p_ci_up	0.9977306
thetaI_last_obs_p_ci_low	0.0003021213
thetaI_last_obs_p_ci_med	0.0003763795
thetaI_last_obs_p_ci_up	0.0004583172
thetaR_last_obs_p_ci_low	0.001908506
thetaR_last_obs_p_ci_med	0.002088879
thetaR_last_obs_p_ci_up	0.00227436
R0_p_mean	1.236409
R0_p_ci_low	0.7802087
R0_p_ci_med	1.187726
R0_p_ci_up	2.000914
gamma_p_mean	0.07579343
gamma_p_ci_low	0.02013802
gamma_p_ci_med	0.07490929
gamma_p_ci_up	0.1383406
beta_p_mean	0.08981314
beta_p_ci_low	0.02739411
beta_p_ci_med	0.08874139
beta_p_ci_up	0.1592759
incidence_mean	0.002867645
incidence_ci_low	0.0007779387
incidence_ci_median	0.002408911
incidence_ci_up	0.007987876
thetaI_tp1_mean	0.0004141023
thetaI_tp1_ci_low	0.0003471715
thetaI_tp1_ci_med	0.0004135096
thetaI_tp1_ci_up	0.0004843926
thetaR_tp1_mean	0.0008412118
thetaR_tp1_ci_low	0.0007458272
thetaR_tp1_ci_med	0.0008404915
thetaR_tp1_ci_up	0.0009404166
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.003117607
R_tp1_ci_low	0.0009392428
R_tp1_ci_med	0.002791879
R_tp1_ci_up	0.006968743
thetaI_tp2_mean	0.0004664149
thetaI_tp2_ci_low	0.0003961339
thetaI_tp2_ci_med	0.0004658033
thetaI_tp2_ci_up	0.0005402064
thetaR_tp2_mean	0.00129412
thetaR_tp2_ci_low	0.001174992
thetaR_tp2_ci_med	0.001293561
thetaR_tp2_ci_up	0.001416346
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003656794
thetaR_max_ci_low	0.000510066
thetaR_max_ci_med	0.00317611
thetaR_max_ci_up	0.009633498
cumInf_mean	0.003793596
cumInf_ci_low	0.0005129413
cumInf_ci_med	0.003209713
cumInf_ci_up	0.01047237
dthetaI_tp1_date	08/31/20
first_tp_mean	08/30/20
first_tp_ci_low	08/16/20
first_tp_ci_med	08/31/20
first_tp_ci_up	09/20/20
dthetaI_tp2_date	09/10/20
second_tp_mean	09/02/20
second_tp_ci_low	08/19/20
second_tp_ci_med	09/02/20
second_tp_ci_up	09/21/20
end_p_mean	12/26/20
end_p_ci_low	10/25/20
end_p_ci_med	12/17/20
end_p_ci_up	03/02/21
begin_str	08/15/2020
