stat	value
thetaS_last_obs_p_mean	0.9947861
thetaI_last_obs_p_mean	0.001658897
thetaR_last_obs_p_mean	0.003555018
thetaS_last_obs_p_ci_low	0.9944887
thetaS_last_obs_p_ci_med	0.9947869
thetaS_last_obs_p_ci_up	0.9950783
thetaI_last_obs_p_ci_low	0.001492754
thetaI_last_obs_p_ci_med	0.001658376
thetaI_last_obs_p_ci_up	0.001828152
thetaR_last_obs_p_ci_low	0.00331542
thetaR_last_obs_p_ci_med	0.003554055
thetaR_last_obs_p_ci_up	0.003799231
R0_p_mean	1.563432
R0_p_ci_low	1.148355
R0_p_ci_med	1.516778
R0_p_ci_up	2.258449
gamma_p_mean	0.06800378
gamma_p_ci_low	0.03046654
gamma_p_ci_med	0.06768203
gamma_p_ci_up	0.1075078
beta_p_mean	0.102911
beta_p_ci_low	0.05571497
beta_p_ci_med	0.1029247
beta_p_ci_up	0.1500709
incidence_mean	0.0177253
incidence_ci_low	0.005524866
incidence_ci_median	0.01334021
incidence_ci_up	0.05709852
thetaI_tp1_mean	0.001569392
thetaI_tp1_ci_low	0.00143079
thetaI_tp1_ci_med	0.001568823
thetaI_tp1_ci_up	0.001710082
thetaR_tp1_mean	0.003449231
thetaR_tp1_ci_low	0.003245822
thetaR_tp1_ci_med	0.003448707
thetaR_tp1_ci_up	0.003655783
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01078115
R_tp1_ci_low	0.003861079
R_tp1_ci_med	0.009198412
R_tp1_ci_up	0.02752466
thetaI_tp2_mean	0.001706742
thetaI_tp2_ci_low	0.001380698
thetaI_tp2_ci_med	0.001701842
thetaI_tp2_ci_up	0.002060716
thetaR_tp2_mean	0.003785916
thetaR_tp2_ci_low	0.003292854
thetaR_tp2_ci_med	0.003781692
thetaR_tp2_ci_up	0.004304651
Y_tp2_mean	0.001706494
Y_tp2_ci_low	0.001320143
Y_tp2_ci_med	0.001700438
Y_tp2_ci_up	0.002129372
R_tp2_mean	0.003785618
R_tp2_ci_low	0.003204279
R_tp2_ci_med	0.003779191
R_tp2_ci_up	0.004404699
thetaR_max_mean	0.01726653
thetaR_max_ci_low	0.005037978
thetaR_max_ci_med	0.01426315
thetaR_max_ci_up	0.04813849
cumInf_mean	0.01912483
cumInf_ci_low	0.005099745
cumInf_ci_med	0.0149222
cumInf_ci_up	0.05975095
dthetaI_tp1_date	09/26/20
first_tp_mean	09/26/20
first_tp_ci_low	09/11/20
first_tp_ci_med	09/25/20
first_tp_ci_up	09/27/20
dthetaI_tp2_date	09/29/20
second_tp_mean	10/01/20
second_tp_ci_low	09/14/20
second_tp_ci_med	09/29/20
second_tp_ci_up	01/27/21
end_p_mean	02/21/21
end_p_ci_low	12/21/20
end_p_ci_med	03/01/21
end_p_ci_up	03/01/21
begin_str	08/14/2020
