stat	value
thetaS_last_obs_p_mean	0.9947033
thetaI_last_obs_p_mean	0.0008576731
thetaR_last_obs_p_mean	0.004439068
thetaS_last_obs_p_ci_low	0.9944116
thetaS_last_obs_p_ci_med	0.9947041
thetaS_last_obs_p_ci_up	0.9949912
thetaI_last_obs_p_ci_low	0.0007426478
thetaI_last_obs_p_ci_med	0.0008566796
thetaI_last_obs_p_ci_up	0.0009780814
thetaR_last_obs_p_ci_low	0.004176387
thetaR_last_obs_p_ci_med	0.004438308
thetaR_last_obs_p_ci_up	0.004705906
R0_p_mean	1.223439
R0_p_ci_low	0.7822719
R0_p_ci_med	1.175133
R0_p_ci_up	1.966053
gamma_p_mean	0.05665313
gamma_p_ci_low	0.0144628
gamma_p_ci_med	0.05549601
gamma_p_ci_up	0.1064818
beta_p_mean	0.06639781
beta_p_ci_low	0.01947042
beta_p_ci_med	0.06526732
beta_p_ci_up	0.1209362
incidence_mean	0.007982781
incidence_ci_low	0.00162197
incidence_ci_median	0.005870135
incidence_ci_up	0.02749699
thetaI_tp1_mean	0.0007691133
thetaI_tp1_ci_low	0.0006773405
thetaI_tp1_ci_med	0.0007685362
thetaI_tp1_ci_up	0.0008640174
thetaR_tp1_mean	0.002491526
thetaR_tp1_ci_low	0.002326673
thetaR_tp1_ci_med	0.002490727
thetaR_tp1_ci_up	0.002661382
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007360269
R_tp1_ci_low	0.003467107
R_tp1_ci_med	0.006495931
R_tp1_ci_up	0.01615239
thetaI_tp2_mean	0.0009217492
thetaI_tp2_ci_low	0.0008215342
thetaI_tp2_ci_med	0.0009212499
thetaI_tp2_ci_up	0.001025125
thetaR_tp2_mean	0.003022426
thetaR_tp2_ci_low	0.002840098
thetaR_tp2_ci_med	0.003021886
thetaR_tp2_ci_up	0.003208119
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009960215
thetaR_max_ci_low	0.002938893
thetaR_max_ci_med	0.00852722
thetaR_max_ci_up	0.02581677
cumInf_mean	0.01087908
cumInf_ci_low	0.003009211
cumInf_ci_med	0.008886421
cumInf_ci_up	0.0311981
dthetaI_tp1_date	08/27/20
first_tp_mean	09/01/20
first_tp_ci_low	08/22/20
first_tp_ci_med	08/28/20
first_tp_ci_up	09/26/20
dthetaI_tp2_date	09/05/20
second_tp_mean	09/04/20
second_tp_ci_low	08/24/20
second_tp_ci_med	08/31/20
second_tp_ci_up	09/29/20
end_p_mean	02/10/21
end_p_ci_low	11/24/20
end_p_ci_med	03/01/21
end_p_ci_up	03/01/21
begin_str	08/14/2020
