stat	value
thetaS_last_obs_p_mean	0.9942083
thetaI_last_obs_p_mean	0.001502124
thetaR_last_obs_p_mean	0.00428959
thetaS_last_obs_p_ci_low	0.9938888
thetaS_last_obs_p_ci_med	0.9942097
thetaS_last_obs_p_ci_up	0.9945237
thetaI_last_obs_p_ci_low	0.001343274
thetaI_last_obs_p_ci_med	0.001500674
thetaI_last_obs_p_ci_up	0.00166918
thetaR_last_obs_p_ci_low	0.00401953
thetaR_last_obs_p_ci_med	0.004288736
thetaR_last_obs_p_ci_up	0.00456312
R0_p_mean	1.519179
R0_p_ci_low	1.004125
R0_p_ci_med	1.457435
R0_p_ci_up	2.405857
gamma_p_mean	0.04950092
gamma_p_ci_low	0.01655804
gamma_p_ci_med	0.04868838
gamma_p_ci_up	0.08775742
beta_p_mean	0.07176003
beta_p_ci_low	0.02852776
beta_p_ci_med	0.07138083
beta_p_ci_up	0.1172262
incidence_mean	0.01136772
incidence_ci_low	0.003201429
incidence_ci_median	0.009055675
incidence_ci_up	0.03360223
thetaI_tp1_mean	0.001210747
thetaI_tp1_ci_low	0.001090879
thetaI_tp1_ci_med	0.001209839
thetaI_tp1_ci_up	0.001335501
thetaR_tp1_mean	0.002847287
thetaR_tp1_ci_low	0.002663572
thetaR_tp1_ci_med	0.002846601
thetaR_tp1_ci_up	0.00303483
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008785256
R_tp1_ci_low	0.003934101
R_tp1_ci_med	0.007773578
R_tp1_ci_up	0.01969263
thetaI_tp2_mean	0.001720093
thetaI_tp2_ci_low	0.001576091
thetaI_tp2_ci_med	0.001719427
thetaI_tp2_ci_up	0.001866835
thetaR_tp2_mean	0.003487034
thetaR_tp2_ci_low	0.003284334
thetaR_tp2_ci_med	0.003486036
thetaR_tp2_ci_up	0.00369495
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01255741
thetaR_max_ci_low	0.003826281
thetaR_max_ci_med	0.01106341
thetaR_max_ci_up	0.030378
cumInf_mean	0.0139357
cumInf_ci_low	0.003956933
cumInf_ci_med	0.01172047
cumInf_ci_up	0.0374745
dthetaI_tp1_date	09/11/20
first_tp_mean	09/13/20
first_tp_ci_low	09/06/20
first_tp_ci_med	09/12/20
first_tp_ci_up	09/19/20
dthetaI_tp2_date	09/21/20
second_tp_mean	09/19/20
second_tp_ci_low	09/12/20
second_tp_ci_med	09/19/20
second_tp_ci_up	09/22/20
end_p_mean	02/19/21
end_p_ci_low	12/13/20
end_p_ci_med	03/01/21
end_p_ci_up	03/01/21
begin_str	08/14/2020
