Dates	variable	value	upper_ci	color	type
2020-04-16	True	314	NA	Observed	solid
2020-04-17	True	328	NA	Observed	solid
2020-04-18	True	341	NA	Observed	solid
2020-04-19	True	354	NA	Observed	solid
2020-04-20	True	368	NA	Observed	solid
2020-04-21	True	380	NA	Observed	solid
2020-04-22	True	407	NA	Observed	solid
2020-04-23	True	434	NA	Observed	solid
2020-04-24	True	454	NA	Observed	solid
2020-04-25	True	494	NA	Observed	solid
2020-04-26	True	523	NA	Observed	solid
2020-04-27	True	546	NA	Observed	solid
2020-04-28	True	565	NA	Observed	solid
2020-04-29	True	581	NA	Observed	solid
2020-04-30	True	614	NA	Observed	solid
2020-05-01	True	639	NA	Observed	solid
2020-05-02	True	666	NA	Observed	solid
2020-05-03	True	701	NA	Observed	solid
2020-05-04	True	726	NA	Observed	solid
2020-05-05	True	741	NA	Observed	solid
2020-05-06	True	775	NA	Observed	solid
2020-05-07	True	793	NA	Observed	solid
2020-05-08	True	823	NA	Observed	solid
2020-05-09	True	836	NA	Observed	solid
2020-05-10	True	861	NA	Observed	solid
2020-05-11	True	879	NA	Observed	solid
2020-05-12	True	934	NA	Observed	solid
2020-05-13	True	971	NA	Observed	solid
2020-05-14	True	983	NA	Observed	solid
2020-05-15	True	1013	NA	Observed	solid
2020-05-16	True	1121	NA	Observed	solid
2020-05-17	True	1183	NA	Observed	solid
2020-05-18	True	1289	NA	Observed	solid
2020-05-19	True	1317	NA	Observed	solid
2020-05-20	True	1390	NA	Observed	solid
2020-05-21	True	1449	NA	Observed	solid
2020-05-22	True	1489	NA	Observed	solid
2020-05-23	True	1569	NA	Observed	solid
2020-05-24	True	1621	NA	Observed	solid
2020-05-25	True	1668	NA	Observed	solid
2020-05-26	True	1759	NA	Observed	solid
2020-05-27	True	1921	NA	Observed	solid
2020-05-28	True	2036	NA	Observed	solid
2020-05-29	True	2164	NA	Observed	solid
2020-05-30	True	2341	NA	Observed	solid
2020-05-31	mod_2	2514	4749	Social distancing	solid
2020-05-31	mod_3	2512	4742	No intervention	solid
2020-05-31	mod_4	2514	4749	Lockdown with moderate release	solid
2020-06-01	mod_2	2663	5345	Social distancing	solid
2020-06-01	mod_3	2716	5452	No intervention	solid
2020-06-01	mod_4	2663	5345	Lockdown with moderate release	solid
2020-06-02	mod_2	2816	5968	Social distancing	solid
2020-06-02	mod_3	2933	6214	No intervention	solid
2020-06-02	mod_4	2816	5968	Lockdown with moderate release	solid
2020-06-03	mod_2	2974	6581	Social distancing	solid
2020-06-03	mod_3	3165	7030	No intervention	solid
2020-06-03	mod_4	2974	6581	Lockdown with moderate release	solid
2020-06-04	mod_2	3137	7216	Social distancing	solid
2020-06-04	mod_3	3417	7898	No intervention	solid
2020-06-04	mod_4	3137	7216	Lockdown with moderate release	solid
2020-06-05	mod_2	3304	7888	Social distancing	solid
2020-06-05	mod_3	3688	8899	No intervention	solid
2020-06-05	mod_4	3304	7888	Lockdown with moderate release	solid
2020-06-06	mod_2	3480	8580	Social distancing	solid
2020-06-06	mod_3	3984	9992	No intervention	solid
2020-06-06	mod_4	3480	8580	Lockdown with moderate release	solid
2020-06-07	mod_2	3662	9304	Social distancing	solid
2020-06-07	mod_3	4299	11201	No intervention	solid
2020-06-07	mod_4	3662	9304	Lockdown with moderate release	solid
2020-06-08	mod_2	3847	10071	Social distancing	solid
2020-06-08	mod_3	4644	12544	No intervention	solid
2020-06-08	mod_4	3847	10071	Lockdown with moderate release	solid
2020-06-09	mod_2	4042	10876	Social distancing	solid
2020-06-09	mod_3	5018	14084	No intervention	solid
2020-06-09	mod_4	4042	10876	Lockdown with moderate release	solid
2020-06-10	mod_2	4244	11733	Social distancing	solid
2020-06-10	mod_3	5425	15791	No intervention	solid
2020-06-10	mod_4	4244	11733	Lockdown with moderate release	solid
2020-06-11	mod_2	4453	12646	Social distancing	solid
2020-06-11	mod_3	5871	17738	No intervention	solid
2020-06-11	mod_4	4453	12646	Lockdown with moderate release	solid
2020-06-12	mod_2	4671	13609	Social distancing	solid
2020-06-12	mod_3	6356	19990	No intervention	solid
2020-06-12	mod_4	4671	13609	Lockdown with moderate release	solid
2020-06-13	mod_2	4900	14656	Social distancing	solid
2020-06-13	mod_3	6887	22554	No intervention	solid
2020-06-13	mod_4	4900	14656	Lockdown with moderate release	solid
2020-06-14	mod_2	5138	15730	Social distancing	solid
2020-06-14	mod_3	7468	25382	No intervention	solid
2020-06-14	mod_4	5138	15730	Lockdown with moderate release	solid
2020-06-15	mod_2	5384	16846	Social distancing	solid
2020-06-15	mod_3	8108	28642	No intervention	solid
2020-06-15	mod_4	5384	16846	Lockdown with moderate release	solid
2020-06-16	mod_2	5644	18150	Social distancing	solid
2020-06-16	mod_3	8811	32285	No intervention	solid
2020-06-16	mod_4	5644	18150	Lockdown with moderate release	solid
2020-06-17	mod_2	5913	19467	Social distancing	solid
2020-06-17	mod_3	9593	36508	No intervention	solid
2020-06-17	mod_4	5913	19467	Lockdown with moderate release	solid
2020-06-18	mod_2	6197	20882	Social distancing	solid
2020-06-18	mod_3	10449	41263	No intervention	solid
2020-06-18	mod_4	6197	20882	Lockdown with moderate release	solid
2020-06-19	mod_2	6492	22450	Social distancing	solid
2020-06-19	mod_3	11400	46618	No intervention	solid
2020-06-19	mod_4	6492	22450	Lockdown with moderate release	solid
2020-06-20	mod_2	6801	24074	Social distancing	solid
2020-06-20	mod_3	12452	52745	No intervention	solid
2020-06-20	mod_4	6801	24074	Lockdown with moderate release	solid
2020-06-21	mod_2	7125	25953	Social distancing	solid
2020-06-21	mod_3	13622	59686	No intervention	solid
2020-06-21	mod_4	7125	25953	Lockdown with moderate release	solid
2020-06-22	mod_2	7468	27761	Social distancing	solid
2020-06-22	mod_3	14922	67723	No intervention	solid
2020-06-22	mod_4	7468	27761	Lockdown with moderate release	solid
2020-06-23	mod_2	7827	29794	Social distancing	solid
2020-06-23	mod_3	16367	76723	No intervention	solid
2020-06-23	mod_4	7827	29794	Lockdown with moderate release	solid
2020-06-24	mod_2	8204	31971	Social distancing	solid
2020-06-24	mod_3	17983	87093	No intervention	solid
2020-06-24	mod_4	8204	31971	Lockdown with moderate release	solid
2020-06-25	mod_2	8603	34273	Social distancing	solid
2020-06-25	mod_3	19781	98454	No intervention	solid
2020-06-25	mod_4	8603	34273	Lockdown with moderate release	solid
2020-06-26	mod_2	9024	36790	Social distancing	solid
2020-06-26	mod_3	21798	112157	No intervention	solid
2020-06-26	mod_4	9024	36790	Lockdown with moderate release	solid
2020-06-27	mod_2	9468	39392	Social distancing	solid
2020-06-27	mod_3	24054	127075	No intervention	solid
