stat	value
thetaS_last_obs_p_mean	0.9666268
thetaI_last_obs_p_mean	0.001042948
thetaR_last_obs_p_mean	0.03233024
thetaS_last_obs_p_ci_low	0.9657193
thetaS_last_obs_p_ci_med	0.9666275
thetaS_last_obs_p_ci_up	0.9675289
thetaI_last_obs_p_ci_low	0.00088102
thetaI_last_obs_p_ci_med	0.001041118
thetaI_last_obs_p_ci_up	0.001213703
thetaR_last_obs_p_ci_low	0.03144587
thetaR_last_obs_p_ci_med	0.03232879
thetaR_last_obs_p_ci_up	0.03322255
R0_p_mean	0.8134458
R0_p_ci_low	0.5821655
R0_p_ci_med	0.8153665
R0_p_ci_up	1.034181
gamma_p_mean	0.07641031
gamma_p_ci_low	0.047689
gamma_p_ci_med	0.07636373
gamma_p_ci_up	0.1055725
beta_p_mean	0.06246943
beta_p_ci_low	0.03253832
beta_p_ci_med	0.06205382
beta_p_ci_up	0.09470256
incidence_mean	0.01828436
incidence_ci_low	0.008543166
incidence_ci_median	0.01708692
incidence_ci_up	0.0360711
thetaI_tp1_mean	0.007129379
thetaI_tp1_ci_low	0.006747613
thetaI_tp1_ci_med	0.007129047
thetaI_tp1_ci_up	0.00751347
thetaR_tp1_mean	0.01557989
thetaR_tp1_ci_low	0.01503039
thetaR_tp1_ci_med	0.01557909
thetaR_tp1_ci_up	0.01613288
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03566881
R_tp1_ci_low	0.02277517
R_tp1_ci_med	0.03465611
R_tp1_ci_up	0.05309222
thetaI_tp2_mean	0.00830209
thetaI_tp2_ci_low	0.007893453
thetaI_tp2_ci_med	0.008301178
thetaI_tp2_ci_up	0.008712908
thetaR_tp2_mean	0.02013103
thetaR_tp2_ci_low	0.01951236
thetaR_tp2_ci_med	0.02012929
thetaR_tp2_ci_up	0.02075551
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03741859
thetaR_max_ci_low	0.01927147
thetaR_max_ci_med	0.03642725
thetaR_max_ci_up	0.06136147
cumInf_mean	0.03759263
cumInf_ci_low	0.01928533
cumInf_ci_med	0.03652633
cumInf_ci_up	0.06217634
dthetaI_tp1_date	05/07/21
first_tp_mean	05/06/21
first_tp_ci_low	05/02/21
first_tp_ci_med	05/07/21
first_tp_ci_up	05/11/21
dthetaI_tp2_date	05/16/21
second_tp_mean	05/12/21
second_tp_ci_low	05/09/21
second_tp_ci_med	05/13/21
second_tp_ci_up	05/16/21
end_p_mean	09/15/21
end_p_ci_low	07/11/21
end_p_ci_med	09/09/21
end_p_ci_up	11/15/21
begin_str	04/30/2021
