stat	value
thetaS_last_obs_p_mean	0.9861291
thetaI_last_obs_p_mean	0.0001169624
thetaR_last_obs_p_mean	0.01375389
thetaS_last_obs_p_ci_low	0.9856036
thetaS_last_obs_p_ci_med	0.9861303
thetaS_last_obs_p_ci_up	0.9866515
thetaI_last_obs_p_ci_low	7.226841e-05
thetaI_last_obs_p_ci_med	0.0001157704
thetaI_last_obs_p_ci_up	0.0001688297
thetaR_last_obs_p_ci_low	0.01323433
thetaR_last_obs_p_ci_med	0.01375309
thetaR_last_obs_p_ci_up	0.01427788
R0_p_mean	0.7088049
R0_p_ci_low	0.4622631
R0_p_ci_med	0.7093028
R0_p_ci_up	0.9530388
gamma_p_mean	0.08905804
gamma_p_ci_low	0.04940629
gamma_p_ci_med	0.08880819
gamma_p_ci_up	0.1299436
beta_p_mean	0.06364466
beta_p_ci_low	0.02824719
beta_p_ci_med	0.06246347
beta_p_ci_up	0.1058414
incidence_mean	0.005076975
incidence_ci_low	0.002200431
incidence_ci_median	0.004898734
incidence_ci_up	0.008927196
thetaI_tp1_mean	0.002758535
thetaI_tp1_ci_low	0.002554953
thetaI_tp1_ci_med	0.002757867
thetaI_tp1_ci_up	0.002967777
thetaR_tp1_mean	0.006499219
thetaR_tp1_ci_low	0.006190192
thetaR_tp1_ci_med	0.006498085
thetaR_tp1_ci_up	0.006811939
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01407829
R_tp1_ci_low	0.00783486
R_tp1_ci_med	0.0138691
R_tp1_ci_up	0.02159704
thetaI_tp2_mean	0.003051695
thetaI_tp2_ci_low	0.002834696
thetaI_tp2_ci_med	0.003051304
thetaI_tp2_ci_up	0.003270391
thetaR_tp2_mean	0.009142174
thetaR_tp2_ci_low	0.00877778
thetaR_tp2_ci_med	0.009140918
thetaR_tp2_ci_up	0.009514327
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01420205
thetaR_max_ci_low	0.006137061
thetaR_max_ci_med	0.0138137
thetaR_max_ci_up	0.02452708
cumInf_mean	0.01421012
cumInf_ci_low	0.006138414
cumInf_ci_med	0.01381836
cumInf_ci_up	0.02456892
dthetaI_tp1_date	05/02/21
first_tp_mean	05/05/21
first_tp_ci_low	04/30/21
first_tp_ci_med	05/05/21
first_tp_ci_up	05/13/21
dthetaI_tp2_date	05/14/21
second_tp_mean	05/07/21
second_tp_ci_low	05/03/21
second_tp_ci_med	05/07/21
second_tp_ci_up	05/14/21
end_p_mean	07/20/21
end_p_ci_low	06/21/21
end_p_ci_med	07/10/21
end_p_ci_up	11/05/21
begin_str	04/30/2021
