stat	value
thetaS_last_obs_p_mean	0.9925296
thetaI_last_obs_p_mean	0.0004221694
thetaR_last_obs_p_mean	0.007048201
thetaS_last_obs_p_ci_low	0.9921844
thetaS_last_obs_p_ci_med	0.9925307
thetaS_last_obs_p_ci_up	0.9928681
thetaI_last_obs_p_ci_low	0.0003394236
thetaI_last_obs_p_ci_med	0.0004214946
thetaI_last_obs_p_ci_up	0.0005090151
thetaR_last_obs_p_ci_low	0.006720122
thetaR_last_obs_p_ci_med	0.007047006
thetaR_last_obs_p_ci_up	0.007381171
R0_p_mean	2.293675
R0_p_ci_low	1.179322
R0_p_ci_med	2.12146
R0_p_ci_up	4.40527
gamma_p_mean	0.0714871
gamma_p_ci_low	0.0138269
gamma_p_ci_med	0.05863183
gamma_p_ci_up	0.2055179
beta_p_mean	0.143198
beta_p_ci_low	0.02920369
beta_p_ci_med	0.1352125
beta_p_ci_up	0.309377
incidence_mean	0.08978078
incidence_ci_low	0.0005661037
incidence_ci_median	0.01533282
incidence_ci_up	0.6334444
thetaI_tp1_mean	0.01450375
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001815431
thetaI_tp1_ci_up	0.124608
thetaR_tp1_mean	0.0326712
thetaR_tp1_ci_low	0.005203763
thetaR_tp1_ci_med	0.01400344
thetaR_tp1_ci_up	0.1981953
Y_tp1_mean	0.0145018
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00181509
Y_tp1_ci_up	0.1245553
R_tp1_mean	0.03266941
R_tp1_ci_low	0.005201117
R_tp1_ci_med	0.01401108
R_tp1_ci_up	0.1982413
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0712423
thetaR_max_ci_low	0.004938155
thetaR_max_ci_med	0.0189282
thetaR_max_ci_up	0.4860923
cumInf_mean	0.09590502
cumInf_ci_low	0.005022762
cumInf_ci_med	0.02240421
cumInf_ci_up	0.6372865
dthetaI_tp1_date	08/17/21
first_tp_mean	06/22/21
first_tp_ci_low	04/17/21
first_tp_ci_med	04/23/21
first_tp_ci_up	09/25/21
dthetaI_tp2_date	08/17/21
second_tp_mean	06/30/21
second_tp_ci_low	04/18/21
second_tp_ci_med	04/25/21
second_tp_ci_up	09/25/21
end_p_mean	09/09/21
end_p_ci_low	06/04/21
end_p_ci_med	09/25/21
end_p_ci_up	09/25/21
begin_str	03/10/2021
