stat	value
thetaS_last_obs_p_mean	0.9963385
thetaI_last_obs_p_mean	0.0007544286
thetaR_last_obs_p_mean	0.002907081
thetaS_last_obs_p_ci_low	0.9960913
thetaS_last_obs_p_ci_med	0.9963399
thetaS_last_obs_p_ci_up	0.9965794
thetaI_last_obs_p_ci_low	0.0006429761
thetaI_last_obs_p_ci_med	0.0007533561
thetaI_last_obs_p_ci_up	0.0008718453
thetaR_last_obs_p_ci_low	0.00269853
thetaR_last_obs_p_ci_med	0.002905762
thetaR_last_obs_p_ci_up	0.003123332
R0_p_mean	2.778643
R0_p_ci_low	1.624141
R0_p_ci_med	2.590991
R0_p_ci_up	5.027264
gamma_p_mean	0.08738118
gamma_p_ci_low	0.02946996
gamma_p_ci_med	0.07996389
gamma_p_ci_up	0.1861423
beta_p_mean	0.2164103
beta_p_ci_low	0.1127497
beta_p_ci_med	0.2129032
beta_p_ci_up	0.3395872
incidence_mean	0.6889644
incidence_ci_low	0.1245861
incidence_ci_median	0.7381394
incidence_ci_up	0.9601311
thetaI_tp1_mean	0.06756082
thetaI_tp1_ci_low	0.002784199
thetaI_tp1_ci_med	0.0452522
thetaI_tp1_ci_up	0.2507842
thetaR_tp1_mean	0.08241247
thetaR_tp1_ci_low	0.008684323
thetaR_tp1_ci_med	0.05828241
thetaR_tp1_ci_up	0.2922542
Y_tp1_mean	0.06756281
Y_tp1_ci_low	0.002778844
Y_tp1_ci_med	0.04527279
Y_tp1_ci_up	0.2506802
R_tp1_mean	0.08241064
R_tp1_ci_low	0.008672473
R_tp1_ci_med	0.05827337
R_tp1_ci_up	0.2923888
thetaI_tp2_mean	0.1195257
thetaI_tp2_ci_low	0.005614276
thetaI_tp2_ci_med	0.1010105
thetaI_tp2_ci_up	0.3344382
thetaR_tp2_mean	0.295636
thetaR_tp2_ci_low	0.01912778
thetaR_tp2_ci_med	0.2678403
thetaR_tp2_ci_up	0.7039404
Y_tp2_mean	0.1195231
Y_tp2_ci_low	0.005589666
Y_tp2_ci_med	0.1010077
Y_tp2_ci_up	0.3345036
R_tp2_mean	0.2956352
R_tp2_ci_low	0.01911876
R_tp2_ci_med	0.2678111
R_tp2_ci_up	0.7037667
thetaR_max_mean	0.6501605
thetaR_max_ci_low	0.09815523
thetaR_max_ci_med	0.7011437
thetaR_max_ci_up	0.9251367
cumInf_mean	0.6907187
cumInf_ci_low	0.1262556
cumInf_ci_med	0.7401939
cumInf_ci_up	0.9624339
dthetaI_tp1_date	06/20/21
first_tp_mean	07/04/21
first_tp_ci_low	06/05/21
first_tp_ci_med	07/01/21
first_tp_ci_up	09/06/21
dthetaI_tp2_date	07/19/21
second_tp_mean	07/27/21
second_tp_ci_low	06/21/21
second_tp_ci_med	07/24/21
second_tp_ci_up	09/20/21
end_p_mean	09/24/21
end_p_ci_low	09/25/21
end_p_ci_med	09/25/21
end_p_ci_up	09/25/21
begin_str	03/10/2021
