stat	value
thetaS_last_obs_p_mean	0.9834899
thetaI_last_obs_p_mean	0.0001982339
thetaR_last_obs_p_mean	0.0163119
thetaS_last_obs_p_ci_low	0.9829509
thetaS_last_obs_p_ci_med	0.9834908
thetaS_last_obs_p_ci_up	0.9840221
thetaI_last_obs_p_ci_low	0.0001411879
thetaI_last_obs_p_ci_med	0.0001971327
thetaI_last_obs_p_ci_up	0.0002614536
thetaR_last_obs_p_ci_low	0.015782
thetaR_last_obs_p_ci_med	0.01631043
thetaR_last_obs_p_ci_up	0.01684805
R0_p_mean	0.7250181
R0_p_ci_low	0.447302
R0_p_ci_med	0.724982
R0_p_ci_up	1.000298
gamma_p_mean	0.1495674
gamma_p_ci_low	0.03759958
gamma_p_ci_med	0.1461703
gamma_p_ci_up	0.2771489
beta_p_mean	0.1097332
beta_p_ci_low	0.02591291
beta_p_ci_med	0.1028981
beta_p_ci_up	0.2319525
incidence_mean	0.003158476
incidence_ci_low	0.0007522754
incidence_ci_median	0.002796688
incidence_ci_up	0.00728567
thetaI_tp1_mean	0.0002221191
thetaI_tp1_ci_low	0.0001701199
thetaI_tp1_ci_med	0.0002211976
thetaI_tp1_ci_up	0.0002791327
thetaR_tp1_mean	0.01585958
thetaR_tp1_ci_low	0.01541302
thetaR_tp1_ci_med	0.0158596
thetaR_tp1_ci_up	0.01630894
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0169669
R_tp1_ci_low	0.01084086
R_tp1_ci_med	0.01672564
R_tp1_ci_up	0.02429469
thetaI_tp2_mean	0.0002522505
thetaI_tp2_ci_low	0.0001968644
thetaI_tp2_ci_med	0.0002514452
thetaI_tp2_ci_up	0.0003125724
thetaR_tp2_mean	0.01600379
thetaR_tp2_ci_low	0.01555824
thetaR_tp2_ci_med	0.0160027
thetaR_tp2_ci_up	0.0164557
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01717212
thetaR_max_ci_low	0.009110726
thetaR_max_ci_med	0.01679841
thetaR_max_ci_up	0.02716112
cumInf_mean	0.01719715
cumInf_ci_low	0.009113958
cumInf_ci_med	0.0168066
cumInf_ci_up	0.02726085
dthetaI_tp1_date	06/15/21
first_tp_mean	06/15/21
first_tp_ci_low	05/23/21
first_tp_ci_med	06/16/21
first_tp_ci_up	07/01/21
dthetaI_tp2_date	06/21/21
second_tp_mean	06/17/21
second_tp_ci_low	05/24/21
second_tp_ci_med	06/18/21
second_tp_ci_up	07/02/21
end_p_mean	08/20/21
end_p_ci_low	07/18/21
end_p_ci_med	08/11/21
end_p_ci_up	12/07/21
begin_str	05/22/2021
